Game_ID,Player_ID,OffRtg,DefRtg
03ac65b9a32fde1e201bfb427f6e41e4,bfef77a3e57907855444410d490e7bfd,0.0,0.0
03ac65b9a32fde1e201bfb427f6e41e4,7ad61d685fab533836df6c4605db1ac2,0.0,0.0
03ac65b9a32fde1e201bfb427f6e41e4,1a6703883f8f47bb4daf09c03be3bda2,69.76744186046511,49.612403100775204
03ac65b9a32fde1e201bfb427f6e41e4,ff52c317e26534ae1679da3c917e9fec,55.769230769230774,56.25
03ac65b9a32fde1e201bfb427f6e41e4,25b9943b95a816346c06eae76c78a593,0.0,0.0
03ac65b9a32fde1e201bfb427f6e41e4,ef232aca3c330ff4f84215374638d026,0.0,0.0
03ac65b9a32fde1e201bfb427f6e41e4,31598ba01a3fff03ed0a87d7dea11dfe,51.19047619047619,55.95238095238096
03ac65b9a32fde1e201bfb427f6e41e4,11beb0ae23e6425510297a31fa21881e,51.4792899408284,56.80473372781065
03ac65b9a32fde1e201bfb427f6e41e4,1177a5cdd245dc40c6c39bac4df89ce3,0.0,0.0
03ac65b9a32fde1e201bfb427f6e41e4,6ad10958a1d4920dccb1daec39bebd6b,50.314465408805034,49.68553459119497
03ac65b9a32fde1e201bfb427f6e41e4,83c15c0962941640faab838a8f6f151d,53.157894736842096,52.105263157894726
03ac65b9a32fde1e201bfb427f6e41e4,a1591595c04d12e88e3cb427fb667618,54.748603351955296,51.396648044692746
03ac65b9a32fde1e201bfb427f6e41e4,a3bac86ad549b2f128a62399d73d6299,59.036144578313255,69.87951807228916
03ac65b9a32fde1e201bfb427f6e41e4,41c0674725d4cddab004649e9db5a3ce,51.06382978723404,65.95744680851064
03ac65b9a32fde1e201bfb427f6e41e4,90ba0d1de241290df2e124a5e02d68ef,54.838709677419345,64.51612903225806
03ac65b9a32fde1e201bfb427f6e41e4,6f6a807d57aae8f651222523dc82dc35,58.33333333333334,51.04166666666666
03ac65b9a32fde1e201bfb427f6e41e4,fbcda0bcb861e4726ca8871b8965ede4,0.0,0.0
03ac65b9a32fde1e201bfb427f6e41e4,14de632b07100527b0ced12fd4eeffb7,0.0,0.0
03ac65b9a32fde1e201bfb427f6e41e4,1f568a2342e4c375873d49a15e2d4448,70.0,75.0
03ac65b9a32fde1e201bfb427f6e41e4,821887f9a002be16b5f79729fae59e01,0.0,0.0
03ac65b9a32fde1e201bfb427f6e41e4,3d75035d20b173a867d4bf32c8a58f0b,0.0,0.0
03ac65b9a32fde1e201bfb427f6e41e4,31f28da997f1ed51f0f688b9d004b269,0.0,0.0
096e231adad0be6ab1cc89cce56847f8,ae53f8ba6761b64a174051da817785bc,64.70588235294117,52.941176470588246
096e231adad0be6ab1cc89cce56847f8,44230324724c84f122ac62a5f0918314,39.56043956043956,63.73626373626372
096e231adad0be6ab1cc89cce56847f8,8d2127290c94bd41b82a2938734bc750,66.66666666666666,54.90196078431373
096e231adad0be6ab1cc89cce56847f8,48ec4e6c52f418d5ca4ef510ba473ea0,59.12408759124088,62.04379562043797
096e231adad0be6ab1cc89cce56847f8,e816ff284dc3f965b8f3d605a3b91bae,44.444444444444436,55.555555555555564
096e231adad0be6ab1cc89cce56847f8,ed95dff5440fadf3042b5acacea81eed,0.0,0.0
096e231adad0be6ab1cc89cce56847f8,616281dee946056b071699476fdee9ec,60.3448275862069,63.793103448275865
096e231adad0be6ab1cc89cce56847f8,e814950408915f43de2b079dce7c21c5,55.555555555555564,67.3611111111111
096e231adad0be6ab1cc89cce56847f8,2ad626904c8b28cceb8e12c624a84240,56.71641791044776,46.2686567164179
096e231adad0be6ab1cc89cce56847f8,bd45fe7dba52aa2cd00ba80ff107d05b,0.0,0.0
096e231adad0be6ab1cc89cce56847f8,766802a8fda500d7945950de7398c9c6,65.0,56.42857142857143
096e231adad0be6ab1cc89cce56847f8,99104de2626f67c1fa2ce70504970c3f,64.58333333333334,64.58333333333334
096e231adad0be6ab1cc89cce56847f8,42e0d7167f04a4ff958c6442da0e6851,68.75,60.9375
096e231adad0be6ab1cc89cce56847f8,c5dd5b2e3b975f0849d9b74e74125cb9,66.02564102564102,53.846153846153854
096e231adad0be6ab1cc89cce56847f8,5db9c1c8184510fee8161e7fafdc9c49,50.0,50.0
096e231adad0be6ab1cc89cce56847f8,f4a5ca938177c407a9dab5412e39498f,62.295081967213115,50.819672131147534
096e231adad0be6ab1cc89cce56847f8,1b37fed4823f31ccbf03515f4b9fe438,48.83720930232558,48.83720930232558
096e231adad0be6ab1cc89cce56847f8,c10b49616a2f4a23607dc1a8be4fde9f,63.5593220338983,55.932203389830505
096e231adad0be6ab1cc89cce56847f8,d00d552bc4e50f63f9397a74514519ba,42.105263157894726,78.94736842105263
096e231adad0be6ab1cc89cce56847f8,dd1da128c27db468d95b99b583f8a57d,44.444444444444436,55.555555555555564
096e231adad0be6ab1cc89cce56847f8,4ef3dae16c436459ff05156abca5cebd,41.25,60.0
096e231adad0be6ab1cc89cce56847f8,618f6d58ab2881152607c2a6e057bc51,59.047619047619044,46.66666666666666
096e231adad0be6ab1cc89cce56847f8,902362537ff2a39c0c0cfb82ab0adac2,46.153846153846146,53.846153846153854
096e231adad0be6ab1cc89cce56847f8,e59b921ab3da55f632bc748beb12805a,0.0,0.0
096e231adad0be6ab1cc89cce56847f8,4413c19cf092bda39332d7833c90bfe6,38.63636363636363,63.63636363636363
096e231adad0be6ab1cc89cce56847f8,bf6ed471f8425903310f08548a206905,0.0,0.0
096e231adad0be6ab1cc89cce56847f8,5cce6ffa455e6372d9de0de400482ab6,46.96969696969697,57.57575757575758
096e231adad0be6ab1cc89cce56847f8,4dd3d6a51dc97c651d3a86eec4362a1f,0.0,0.0
096e231adad0be6ab1cc89cce56847f8,7027df5d9c51192f3527ac8c74b4d08d,0.0,0.0
096e231adad0be6ab1cc89cce56847f8,d81d912f81fa43178f423aa89a713e96,61.53846153846154,67.30769230769229
117a5a71c34c2d8a39ff66d884462bd7,5a634567f5022bf46e1c990096fceb9f,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,59c61598abe68e36e2a0f6b24f5344a9,38.888888888888886,66.66666666666666
117a5a71c34c2d8a39ff66d884462bd7,ade82b71d52bf8ebd00f724b25c87e95,51.49253731343285,58.95522388059702
117a5a71c34c2d8a39ff66d884462bd7,7a1c1f680a11456d505f05fa70712213,55.26315789473685,57.23684210526315
117a5a71c34c2d8a39ff66d884462bd7,ffc3716da11461d5337f42c2e9590797,46.511627906976734,72.09302325581395
117a5a71c34c2d8a39ff66d884462bd7,c4d3f5f09856d59a1ebd1618e137dc57,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,16d76c912992709c8be29b896b8f9417,55.22388059701493,52.985074626865675
117a5a71c34c2d8a39ff66d884462bd7,71646c64f62c2748740c45b469e0d611,50.993377483443716,56.95364238410596
117a5a71c34c2d8a39ff66d884462bd7,758bfe4f98e1d0fc26ef37ef7f9688e4,62.85714285714285,60.0
117a5a71c34c2d8a39ff66d884462bd7,cf76849b2d40cd089fa8fe823846b717,42.105263157894726,55.26315789473685
117a5a71c34c2d8a39ff66d884462bd7,2ffe19dc39838eaa55a52d7b2fbd687c,56.375838926174495,56.375838926174495
117a5a71c34c2d8a39ff66d884462bd7,a05b7a85a87b3c7789bf03ec6de8a132,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,6fd2a56d4457a4617bc4931d6c9f3f31,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,ec1701b0740d49558c0e4292fbcf5d28,65.93406593406593,58.24175824175825
117a5a71c34c2d8a39ff66d884462bd7,0e35575a0624318cc691947fe700df94,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,355440241677831feb31321e4f47389c,60.60606060606061,53.535353535353536
117a5a71c34c2d8a39ff66d884462bd7,fe4fc80aa14544264b2eca38dbe85bd1,58.04195804195804,50.349650349650354
117a5a71c34c2d8a39ff66d884462bd7,5254f09164f6bcfba80a12e595ca4724,53.28947368421054,53.94736842105264
117a5a71c34c2d8a39ff66d884462bd7,545561642487bf6991898bd62e9c3172,48.71794871794872,53.846153846153854
117a5a71c34c2d8a39ff66d884462bd7,fde04f931b1efe670ec01ec59424cd20,54.43037974683544,41.77215189873418
117a5a71c34c2d8a39ff66d884462bd7,682ee02d38c947defb4cf5e30fba6f96,56.8,53.6
117a5a71c34c2d8a39ff66d884462bd7,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,f85a47779c423d73ea3b2aa48c54ff8b,53.793103448275865,55.17241379310346
117a5a71c34c2d8a39ff66d884462bd7,093587100e2037b5dec3199d77b35e8b,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,ce84530bdb8f4a9e7cf97e14d536b8a0,56.03448275862068,58.620689655172406
117a5a71c34c2d8a39ff66d884462bd7,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,59fa10b4c9f3cd3cf1048a41966fe24e,58.70967741935483,50.32258064516129
117a5a71c34c2d8a39ff66d884462bd7,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,3d784b11288b827cbd97d6dbcd6602ec,0.0,0.0
1ea0a33aafb4a3cb31ba79cff049300c,ad1c818605d80c2d6aeabf60426e94a9,0.0,0.0
1ea0a33aafb4a3cb31ba79cff049300c,7dfbb5980c066844384ba7424aceae47,61.29032258064516,50.32258064516129
1ea0a33aafb4a3cb31ba79cff049300c,7ad61d685fab533836df6c4605db1ac2,0.0,0.0
1ea0a33aafb4a3cb31ba79cff049300c,ff52c317e26534ae1679da3c917e9fec,58.55263157894736,50.657894736842096
1ea0a33aafb4a3cb31ba79cff049300c,f562f72f83b8e06b60ff184531b07056,49.42528735632184,67.81609195402298
1ea0a33aafb4a3cb31ba79cff049300c,25b9943b95a816346c06eae76c78a593,0.0,0.0
1ea0a33aafb4a3cb31ba79cff049300c,23fbda7c31efd6cfa21e3ab6c89d53f3,48.630136986301366,62.328767123287676
1ea0a33aafb4a3cb31ba79cff049300c,bcf50b1e35f187b7c5bc18090cdfb7f6,57.83132530120483,51.80722891566265
1ea0a33aafb4a3cb31ba79cff049300c,ef232aca3c330ff4f84215374638d026,0.0,0.0
1ea0a33aafb4a3cb31ba79cff049300c,11beb0ae23e6425510297a31fa21881e,61.14649681528664,49.68152866242039
1ea0a33aafb4a3cb31ba79cff049300c,1177a5cdd245dc40c6c39bac4df89ce3,0.0,0.0
1ea0a33aafb4a3cb31ba79cff049300c,6ad10958a1d4920dccb1daec39bebd6b,63.93442622950821,50.0
1ea0a33aafb4a3cb31ba79cff049300c,83c15c0962941640faab838a8f6f151d,58.641975308641975,52.46913580246913
1ea0a33aafb4a3cb31ba79cff049300c,0a700ecf0eb76559949f1cb5b69a540b,54.777070063694275,57.324840764331206
1ea0a33aafb4a3cb31ba79cff049300c,9b6e807cc4c750b9f118126e87064522,0.0,0.0
1ea0a33aafb4a3cb31ba79cff049300c,6725198e0d39aa5b4cbe7b65265ce287,59.0,49.0
1ea0a33aafb4a3cb31ba79cff049300c,a3bac86ad549b2f128a62399d73d6299,49.2063492063492,55.555555555555564
1ea0a33aafb4a3cb31ba79cff049300c,2c447ab0a100cb50766552b0f6fadc2d,50.314465408805034,60.37735849056603
1ea0a33aafb4a3cb31ba79cff049300c,41c0674725d4cddab004649e9db5a3ce,48.33333333333334,66.66666666666666
1ea0a33aafb4a3cb31ba79cff049300c,90ba0d1de241290df2e124a5e02d68ef,49.27536231884058,66.66666666666666
1ea0a33aafb4a3cb31ba79cff049300c,1781491ce70efa8b357e255e07299f8c,0.0,0.0
1ea0a33aafb4a3cb31ba79cff049300c,1c5bebebc83437eca5ef0aaf6eabb15a,51.51515151515152,60.60606060606061
1ea0a33aafb4a3cb31ba79cff049300c,ce3ac26d43af7aa5555535cfed3f48cc,57.894736842105274,53.94736842105264
1ea0a33aafb4a3cb31ba79cff049300c,bbe5cb93ef483ea31d950f6c634837dc,0.0,100.0
1ea0a33aafb4a3cb31ba79cff049300c,1f568a2342e4c375873d49a15e2d4448,50.0,62.5
1ea0a33aafb4a3cb31ba79cff049300c,724b933e9d3762a78354b89759d0d19f,0.0,0.0
1ea0a33aafb4a3cb31ba79cff049300c,69c02fbc5211dd22186fa1b43e3c71b3,0.0,0.0
1ea0a33aafb4a3cb31ba79cff049300c,687b541bdc76b92b085fc1304f5c1bf1,56.25,53.75
1ea0a33aafb4a3cb31ba79cff049300c,31f28da997f1ed51f0f688b9d004b269,0.0,0.0
1ea0a33aafb4a3cb31ba79cff049300c,320f545028c6d47de639c3eb262476de,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,fb64ca4b8beaf4c4c6e4575fe2f3abd7,52.72727272727272,47.87878787878788
1ef70f0ed41e6862e3860613e3f21054,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,32c044aa84d75ccd78c3c9f2aeb33bd9,55.00000000000001,63.33333333333333
1ef70f0ed41e6862e3860613e3f21054,7f438c18058290903c46dfe9d71bd68a,53.061224489795926,43.53741496598639
1ef70f0ed41e6862e3860613e3f21054,8c7a7249d80b1489594b3a2a87f3f19d,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,95c8abc40fb4ecf4fa5627975450dc95,50.35971223021583,51.79856115107914
1ef70f0ed41e6862e3860613e3f21054,1dabb767e07d0aa702ee58d41c15eab1,49.6551724137931,44.82758620689656
1ef70f0ed41e6862e3860613e3f21054,95920e4bf5b6c15ba8dffbf959b38ba5,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,722a380c9b59ef42226e8d392824dcb9,55.384615384615394,36.92307692307693
1ef70f0ed41e6862e3860613e3f21054,cbcdba92e7ebacd9418f0bf29a6f6d13,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,fa9ea3ddb13b576d0a7db1b23842c00e,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,ef8b068ab7ac9d387b256404acd24cd5,52.459016393442624,40.983606557377044
1ef70f0ed41e6862e3860613e3f21054,9cf34a85700c146eaf259ed7a818ad63,51.26050420168067,50.42016806722689
1ef70f0ed41e6862e3860613e3f21054,b265ffd84dbeef427136d140811e7d5f,38.70967741935485,50.0
1ef70f0ed41e6862e3860613e3f21054,387ed8d45a1786fa72e95732df2dac4f,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,e49b2cc3f9aacd500b11a35b1c57112d,45.45454545454545,84.84848484848484
1ef70f0ed41e6862e3860613e3f21054,36fdadf436b164ee29174c8e1fde7271,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,fe8aca56ad93b72526d622348b190ec3,53.21100917431193,51.37614678899083
1ef70f0ed41e6862e3860613e3f21054,3007e387a7d41a704390cb5878271b9a,46.82539682539682,51.587301587301596
1ef70f0ed41e6862e3860613e3f21054,942a84f05f4ab956125f68ec0963481f,51.851851851851855,85.18518518518519
1ef70f0ed41e6862e3860613e3f21054,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,324b2f11b1cd08156cceb7206ef69820,44.77611940298507,52.985074626865675
1ef70f0ed41e6862e3860613e3f21054,619d3e44dc84b366bd685de3e94b3bec,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,4cf82b670bd014fbd6b99ca1ffa25a4f,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,89c519190d06b39ae85634965daafa5c,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,18a823379f2bf4e4be8b419698cde91c,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,cf81e3b197158f3ddedae95005aa9859,43.75,55.555555555555564
1ef70f0ed41e6862e3860613e3f21054,eeaac18e3ac23a64e844e9686189d005,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,769cf4fe28af6cafc5887879e7f7f40f,0.0,0.0
25a5ddd58e1b7af731e179e2f98ed42f,bce6c859f6e409e45c3665c11e202ca9,59.615384615384606,53.846153846153854
25a5ddd58e1b7af731e179e2f98ed42f,5a634567f5022bf46e1c990096fceb9f,40.0,40.0
25a5ddd58e1b7af731e179e2f98ed42f,59c61598abe68e36e2a0f6b24f5344a9,76.27118644067797,44.067796610169495
25a5ddd58e1b7af731e179e2f98ed42f,ade82b71d52bf8ebd00f724b25c87e95,65.60000000000001,47.2
25a5ddd58e1b7af731e179e2f98ed42f,7a1c1f680a11456d505f05fa70712213,57.63888888888889,50.0
25a5ddd58e1b7af731e179e2f98ed42f,ffc3716da11461d5337f42c2e9590797,53.24675324675325,58.441558441558435
25a5ddd58e1b7af731e179e2f98ed42f,16d76c912992709c8be29b896b8f9417,71.875,44.79166666666667
25a5ddd58e1b7af731e179e2f98ed42f,053f6b9f70bbc1116e3af3c8a2ecdbe6,40.0,40.0
25a5ddd58e1b7af731e179e2f98ed42f,e51630054008b5867f9fe3e04d1dd016,61.029411764705884,56.61764705882353
25a5ddd58e1b7af731e179e2f98ed42f,71646c64f62c2748740c45b469e0d611,58.73015873015874,57.936507936507944
25a5ddd58e1b7af731e179e2f98ed42f,758bfe4f98e1d0fc26ef37ef7f9688e4,50.66666666666667,53.33333333333334
25a5ddd58e1b7af731e179e2f98ed42f,cf76849b2d40cd089fa8fe823846b717,0.0,0.0
25a5ddd58e1b7af731e179e2f98ed42f,2ffe19dc39838eaa55a52d7b2fbd687c,64.28571428571429,47.61904761904761
25a5ddd58e1b7af731e179e2f98ed42f,f1970daaab6bd4c23edea9c6e4305b12,44.54545454545455,70.0
25a5ddd58e1b7af731e179e2f98ed42f,3fa713b9a00c76b7b09419786eaf79e0,36.48648648648648,68.91891891891892
25a5ddd58e1b7af731e179e2f98ed42f,49399a850e5eedd6953e506218ebd4b2,0.0,0.0
25a5ddd58e1b7af731e179e2f98ed42f,5b0d8dd8f942cf81c88a4ab317b20fc5,57.74647887323944,47.88732394366197
25a5ddd58e1b7af731e179e2f98ed42f,2d4ae904a46dd8141197a4bdbcbcebea,50.96774193548386,59.354838709677416
25a5ddd58e1b7af731e179e2f98ed42f,661390debadbc4b6d53f7d1883cdd279,40.57971014492754,49.27536231884058
25a5ddd58e1b7af731e179e2f98ed42f,86f33f0bc083cd2e9c543c4631d5690b,44.34782608695652,70.43478260869566
25a5ddd58e1b7af731e179e2f98ed42f,682ee02d38c947defb4cf5e30fba6f96,54.263565891472865,54.263565891472865
25a5ddd58e1b7af731e179e2f98ed42f,745fd2a3e78aaceb805e7bc19cf5f126,40.0,40.0
25a5ddd58e1b7af731e179e2f98ed42f,a0a99aa6dcb9947e8501d3c17e89cf01,0.0,0.0
25a5ddd58e1b7af731e179e2f98ed42f,d32d7f7ead681a3c45ac0401b025169b,56.25,66.40625
25a5ddd58e1b7af731e179e2f98ed42f,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
25a5ddd58e1b7af731e179e2f98ed42f,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
25a5ddd58e1b7af731e179e2f98ed42f,df04a338c0749cef4022674be6803411,40.0,40.0
25a5ddd58e1b7af731e179e2f98ed42f,f53d9aa67d5fed6677cf8d57a4707485,0.0,0.0
25a5ddd58e1b7af731e179e2f98ed42f,01e5ad8b6847aa68c70fe1acc54a884d,0.0,0.0
25a5ddd58e1b7af731e179e2f98ed42f,3d784b11288b827cbd97d6dbcd6602ec,40.0,40.0
27caeb326b241334bfb308787974f959,5a634567f5022bf46e1c990096fceb9f,0.0,0.0
27caeb326b241334bfb308787974f959,59c61598abe68e36e2a0f6b24f5344a9,52.0,48.0
27caeb326b241334bfb308787974f959,255fe2a8be0ed5c06dd99969ab4fea55,70.58823529411767,47.058823529411754
27caeb326b241334bfb308787974f959,94e99d76e87ee926faab66d382b3a955,0.0,0.0
27caeb326b241334bfb308787974f959,52c6125836c465f4ac5232121dacb49d,56.896551724137936,51.72413793103448
27caeb326b241334bfb308787974f959,ff59dc439c6c323320bc355afe884fcb,57.62711864406779,57.62711864406779
27caeb326b241334bfb308787974f959,ade82b71d52bf8ebd00f724b25c87e95,52.68817204301075,58.064516129032256
27caeb326b241334bfb308787974f959,7a1c1f680a11456d505f05fa70712213,55.00000000000001,59.375
27caeb326b241334bfb308787974f959,ffc3716da11461d5337f42c2e9590797,52.23880597014925,65.67164179104478
27caeb326b241334bfb308787974f959,16d76c912992709c8be29b896b8f9417,57.14285714285714,62.85714285714285
27caeb326b241334bfb308787974f959,3626b893fc73a5cbd67d1ea48a5c7039,60.736196319018404,53.98773006134971
27caeb326b241334bfb308787974f959,0b978fcfa7f2ec839c563a755e345ff8,64.0625,57.8125
27caeb326b241334bfb308787974f959,71646c64f62c2748740c45b469e0d611,53.47222222222222,60.41666666666666
27caeb326b241334bfb308787974f959,bfef77a3e57907855444410d490e7bfd,0.0,0.0
27caeb326b241334bfb308787974f959,758bfe4f98e1d0fc26ef37ef7f9688e4,50.0,63.63636363636363
27caeb326b241334bfb308787974f959,cf76849b2d40cd089fa8fe823846b717,45.714285714285715,65.71428571428571
27caeb326b241334bfb308787974f959,2ffe19dc39838eaa55a52d7b2fbd687c,54.16666666666666,59.02777777777778
27caeb326b241334bfb308787974f959,1a6703883f8f47bb4daf09c03be3bda2,60.56338028169014,57.04225352112676
27caeb326b241334bfb308787974f959,31598ba01a3fff03ed0a87d7dea11dfe,58.85714285714285,51.42857142857142
27caeb326b241334bfb308787974f959,a1591595c04d12e88e3cb427fb667618,64.0,51.33333333333333
27caeb326b241334bfb308787974f959,682ee02d38c947defb4cf5e30fba6f96,54.91803278688525,57.377049180327866
27caeb326b241334bfb308787974f959,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
27caeb326b241334bfb308787974f959,6f6a807d57aae8f651222523dc82dc35,59.375,53.125
27caeb326b241334bfb308787974f959,fbcda0bcb861e4726ca8871b8965ede4,0.0,0.0
27caeb326b241334bfb308787974f959,14de632b07100527b0ced12fd4eeffb7,0.0,0.0
27caeb326b241334bfb308787974f959,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
27caeb326b241334bfb308787974f959,821887f9a002be16b5f79729fae59e01,0.0,0.0
27caeb326b241334bfb308787974f959,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
27caeb326b241334bfb308787974f959,3d75035d20b173a867d4bf32c8a58f0b,0.0,0.0
27caeb326b241334bfb308787974f959,3d784b11288b827cbd97d6dbcd6602ec,0.0,0.0
2877e9e9980619126420db0163ee0779,5a634567f5022bf46e1c990096fceb9f,0.0,0.0
2877e9e9980619126420db0163ee0779,59c61598abe68e36e2a0f6b24f5344a9,70.0,52.5
2877e9e9980619126420db0163ee0779,ade82b71d52bf8ebd00f724b25c87e95,51.96850393700787,44.094488188976385
2877e9e9980619126420db0163ee0779,7a1c1f680a11456d505f05fa70712213,47.552447552447546,40.55944055944056
2877e9e9980619126420db0163ee0779,ffc3716da11461d5337f42c2e9590797,58.82352941176471,56.862745098039206
2877e9e9980619126420db0163ee0779,c4d3f5f09856d59a1ebd1618e137dc57,0.0,0.0
2877e9e9980619126420db0163ee0779,16d76c912992709c8be29b896b8f9417,50.35971223021583,41.726618705035975
2877e9e9980619126420db0163ee0779,71646c64f62c2748740c45b469e0d611,52.941176470588246,50.0
2877e9e9980619126420db0163ee0779,758bfe4f98e1d0fc26ef37ef7f9688e4,0.0,0.0
2877e9e9980619126420db0163ee0779,cf76849b2d40cd089fa8fe823846b717,51.51515151515152,46.96969696969697
