game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
0,0,0,0,0,4810,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,47,6,1,428490,4630,1,0,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,ec1701b0740d49558c0e4292fbcf5d28,4be6e006a878ead702fec2abcf8b904a,3,4,5,1
7a5f149ff86cedd8abfdd28358b88786,49,1,1,428860,4540,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,4540,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,51,1,1,429020,4390,6,2,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,4390,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,52,1,1,429190,4210,79,3,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,4210,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,53,1,1,429300,4100,86,2,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,4100,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,54,2,1,429560,3860,6,2,0,0,e2d25dd55740327314a2a0b874621ba8,ce84530bdb8f4a9e7cf97e14d536b8a0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
7a5f149ff86cedd8abfdd28358b88786,55,4,1,429580,3840,0,0,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3840,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,56,1,1,429610,3790,1,3,1,0,5df2526720f9ac092e202de922f5a65f,ade82b71d52bf8ebd00f724b25c87e95,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3790,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,58,9,1,429700,3780,1,0,0,0,e2d25dd55740327314a2a0b874621ba8,db997674156aaff04aede51c0be7f8cf,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
7a5f149ff86cedd8abfdd28358b88786,59,8,1,431390,3780,0,0,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
7a5f149ff86cedd8abfdd28358b88786,60,8,1,431390,3780,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
7a5f149ff86cedd8abfdd28358b88786,63,2,1,431980,3620,80,3,0,0,e2d25dd55740327314a2a0b874621ba8,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
7a5f149ff86cedd8abfdd28358b88786,64,4,1,432000,3610,0,0,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3610,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,65,1,1,432030,3560,108,2,1,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3560,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,67,1,1,432310,3280,57,2,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,3280,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,68,6,1,432440,3170,1,0,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,2ffe19dc39838eaa55a52d7b2fbd687c,227d578f7628770519b586873c704e07,2,5,4,1
7a5f149ff86cedd8abfdd28358b88786,70,8,1,432510,3170,0,0,0,0,5df2526720f9ac092e202de922f5a65f,ade82b71d52bf8ebd00f724b25c87e95,cf76849b2d40cd089fa8fe823846b717,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
7a5f149ff86cedd8abfdd28358b88786,72,2,1,432660,3110,6,2,0,0,5df2526720f9ac092e202de922f5a65f,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
7a5f149ff86cedd8abfdd28358b88786,73,4,1,432680,3100,0,0,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
7a5f149ff86cedd8abfdd28358b88786,74,1,1,432690,3090,87,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,3090,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,75,1,1,432810,2940,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,2940,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,77,2,1,432990,2790,98,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
7a5f149ff86cedd8abfdd28358b88786,78,4,1,433020,2770,0,0,0,0,5df2526720f9ac092e202de922f5a65f,db997674156aaff04aede51c0be7f8cf,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,3,0,0
7a5f149ff86cedd8abfdd28358b88786,79,8,1,433130,2770,0,0,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,59c61598abe68e36e2a0f6b24f5344a9,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
7a5f149ff86cedd8abfdd28358b88786,81,10,1,433520,2670,0,0,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,59fa10b4c9f3cd3cf1048a41966fe24e,cf76849b2d40cd089fa8fe823846b717,2,4,5,4
7a5f149ff86cedd8abfdd28358b88786,84,5,1,433520,2670,2,1,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,2670,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,86,1,1,433620,2560,80,3,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2560,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,87,2,1,433870,2320,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
7a5f149ff86cedd8abfdd28358b88786,88,4,1,433900,2310,0,0,0,0,5df2526720f9ac092e202de922f5a65f,59c61598abe68e36e2a0f6b24f5344a9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,89,2,1,434040,2150,80,2,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
7a5f149ff86cedd8abfdd28358b88786,90,4,1,434070,2140,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2140,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,91,2,1,434120,2070,6,2,0,0,e2d25dd55740327314a2a0b874621ba8,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,59c61598abe68e36e2a0f6b24f5344a9,3,5,0,4
7a5f149ff86cedd8abfdd28358b88786,93,4,1,434150,2060,0,0,0,0,5df2526720f9ac092e202de922f5a65f,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2060,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,94,1,1,434340,1850,6,2,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,1850,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,95,2,1,434560,1640,6,2,0,0,e2d25dd55740327314a2a0b874621ba8,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
7a5f149ff86cedd8abfdd28358b88786,96,4,1,434580,1630,0,0,0,0,5df2526720f9ac092e202de922f5a65f,59c61598abe68e36e2a0f6b24f5344a9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,1630,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,97,5,1,434610,1580,1,1,0,0,5df2526720f9ac092e202de922f5a65f,59c61598abe68e36e2a0f6b24f5344a9,ce84530bdb8f4a9e7cf97e14d536b8a0,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,1580,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,99,6,1,434670,1540,2,0,0,2,5df2526720f9ac092e202de922f5a65f,59c61598abe68e36e2a0f6b24f5344a9,355440241677831feb31321e4f47389c,a1277b068e23d54de9770dd59b31879e,3,4,5,1
7a5f149ff86cedd8abfdd28358b88786,101,9,1,434810,1540,1,0,0,0,e2d25dd55740327314a2a0b874621ba8,1f67aefd482a400ad8efa1f751128efb,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,2,0,0
7a5f149ff86cedd8abfdd28358b88786,102,18,1,435060,1540,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,2726f38522377a46e4f5d98f92a14793,0370a0d090da0d0edc6319f120187e0e,227d578f7628770519b586873c704e07,3,0,0,1
7a5f149ff86cedd8abfdd28358b88786,103,8,1,436600,1540,0,0,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,758bfe4f98e1d0fc26ef37ef7f9688e4,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
7a5f149ff86cedd8abfdd28358b88786,104,8,1,436600,1540,0,0,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
7a5f149ff86cedd8abfdd28358b88786,105,8,1,436600,1540,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ce84530bdb8f4a9e7cf97e14d536b8a0,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
7a5f149ff86cedd8abfdd28358b88786,113,3,1,437070,1540,11,1,0,0,e2d25dd55740327314a2a0b874621ba8,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
7a5f149ff86cedd8abfdd28358b88786,106,8,1,437170,1540,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,f85a47779c423d73ea3b2aa48c54ff8b,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
7a5f149ff86cedd8abfdd28358b88786,115,3,1,437190,1540,12,1,0,0,e2d25dd55740327314a2a0b874621ba8,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,1540,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,116,2,1,437360,1430,1,2,0,0,5df2526720f9ac092e202de922f5a65f,59c61598abe68e36e2a0f6b24f5344a9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
7a5f149ff86cedd8abfdd28358b88786,117,4,1,437390,1410,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,118,2,1,437550,1250,6,2,0,0,e2d25dd55740327314a2a0b874621ba8,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,59c61598abe68e36e2a0f6b24f5344a9,3,5,0,4
7a5f149ff86cedd8abfdd28358b88786,120,4,1,437570,1240,0,0,0,0,5df2526720f9ac092e202de922f5a65f,cf76849b2d40cd089fa8fe823846b717,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,1240,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,121,2,1,437700,1100,98,2,0,0,5df2526720f9ac092e202de922f5a65f,59c61598abe68e36e2a0f6b24f5344a9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
7a5f149ff86cedd8abfdd28358b88786,122,4,1,437720,1090,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,123,1,1,437770,1020,108,2,1,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,1020,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,125,2,1,437930,860,79,2,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
7a5f149ff86cedd8abfdd28358b88786,126,4,1,437960,850,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,850,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,127,2,1,438050,740,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
7a5f149ff86cedd8abfdd28358b88786,128,4,1,438080,730,0,0,0,0,5df2526720f9ac092e202de922f5a65f,cf76849b2d40cd089fa8fe823846b717,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,730,0,0,0,0,0,0,0,0,0,0,0,0
7a5f149ff86cedd8abfdd28358b88786,129,1,1,438190,600,79,3,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0
