game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
b7a1056b097e5e604925867c0ca17442,17,5,1,638780,6250,45,0,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,0b1c631effab25d4af2d16fc123c3d31,3,5,0,1
0,0,0,0,0,6250,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,18,2,1,638980,6100,78,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,11f83d15ab55554432254788bba1e58f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b7a1056b097e5e604925867c0ca17442,19,4,1,638990,6080,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,11f83d15ab55554432254788bba1e58f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b7a1056b097e5e604925867c0ca17442,20,5,1,639040,6070,4,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,7632a72305d0787dbbec93cecc4fd961,2,4,0,1
0,0,0,0,0,6070,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,21,1,1,639220,5970,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,5970,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,23,1,1,639400,5770,80,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,5770,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,24,6,1,639540,5690,1,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,8ef226e011978823e53492a28d71217f,324b2f11b1cd08156cceb7206ef69820,0b1c631effab25d4af2d16fc123c3d31,3,4,5,1
b7a1056b097e5e604925867c0ca17442,26,2,1,639900,5630,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,27,4,1,639930,5630,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cae6a7543015cd3dd8ce41776bef14d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
b7a1056b097e5e604925867c0ca17442,28,6,1,639940,5630,3,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,95c17413c3df2cb6709f0b23d27b5340,b265ffd84dbeef427136d140811e7d5f,536d860ff8c27a28f370410bd17d5ba8,3,4,5,1
b7a1056b097e5e604925867c0ca17442,30,1,1,640200,5510,101,2,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,5510,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,31,1,1,640350,5360,1,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,8ef226e011978823e53492a28d71217f,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,5360,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,33,6,1,640490,5250,1,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,8ef226e011978823e53492a28d71217f,95c8abc40fb4ecf4fa5627975450dc95,7632a72305d0787dbbec93cecc4fd961,3,4,5,1
b7a1056b097e5e604925867c0ca17442,35,8,1,640610,5250,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,8ef226e011978823e53492a28d71217f,3c4073c5a42291d8db41f245f22940c7,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
b7a1056b097e5e604925867c0ca17442,37,2,1,640790,5130,3,2,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,38,4,1,640810,5110,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,b265ffd84dbeef427136d140811e7d5f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,39,6,1,640870,5100,2,0,0,2,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,cf81e3b197158f3ddedae95005aa9859,0b1c631effab25d4af2d16fc123c3d31,3,4,5,1
b7a1056b097e5e604925867c0ca17442,41,3,1,641120,5100,11,1,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,42,3,1,641260,5100,12,2,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,43,4,1,641280,5070,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5070,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,44,1,1,641360,4990,1,3,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4990,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,46,5,1,641510,4860,40,0,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,7632a72305d0787dbbec93cecc4fd961,3,5,0,1
0,0,0,0,0,4860,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,47,2,1,641680,4790,7,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b7a1056b097e5e604925867c0ca17442,49,4,1,641710,4760,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,b265ffd84dbeef427136d140811e7d5f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,4760,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,50,2,1,641750,4720,1,3,1,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,51,4,1,641770,4700,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,b265ffd84dbeef427136d140811e7d5f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,52,2,1,641930,4540,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,53,4,1,641960,4520,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,54,2,1,641970,4500,1,2,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,55,4,1,642000,4480,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3c4073c5a42291d8db41f245f22940c7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4480,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,56,20,1,642110,4440,3,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,0,0,0
b7a1056b097e5e604925867c0ca17442,57,1,1,642270,4340,1,3,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,11f83d15ab55554432254788bba1e58f,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4340,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,59,2,1,642480,4120,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,60,4,1,642520,4090,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,95c17413c3df2cb6709f0b23d27b5340,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4090,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,61,1,1,642660,3950,1,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,3950,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,62,5,1,642930,3680,1,1,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,64,1,1,642970,3650,50,2,1,0,9eaab5de3f7ccd60442845f4e6b70a75,11f83d15ab55554432254788bba1e58f,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
b7a1056b097e5e604925867c0ca17442,66,9,1,643110,3650,1,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cae6a7543015cd3dd8ce41776bef14d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
b7a1056b097e5e604925867c0ca17442,67,8,1,644400,3650,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
b7a1056b097e5e604925867c0ca17442,68,8,1,644400,3650,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,b265ffd84dbeef427136d140811e7d5f,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,3650,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,71,5,1,645310,3480,1,1,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,73,2,1,645360,3440,6,2,1,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b7a1056b097e5e604925867c0ca17442,74,4,1,645390,3410,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3410,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,75,2,1,645450,3350,5,2,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,76,4,1,645470,3330,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3330,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,77,2,1,645560,3230,47,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b7a1056b097e5e604925867c0ca17442,78,4,1,645580,3210,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3210,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,79,6,1,645650,3200,1,1,0,2,9eaab5de3f7ccd60442845f4e6b70a75,3c4073c5a42291d8db41f245f22940c7,cbcdba92e7ebacd9418f0bf29a6f6d13,7632a72305d0787dbbec93cecc4fd961,3,4,5,1
b7a1056b097e5e604925867c0ca17442,81,3,1,645910,3200,11,1,0,0,0a6fc39f34702cff144525dfd265f8fa,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,82,8,1,645920,3200,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,c3fab6cfaf545b6172bc6c7c099a39f1,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
b7a1056b097e5e604925867c0ca17442,84,3,1,646120,3200,12,1,0,0,0a6fc39f34702cff144525dfd265f8fa,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,85,5,1,646220,3100,1,1,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,3100,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,87,6,1,646300,3070,1,1,0,2,9eaab5de3f7ccd60442845f4e6b70a75,11f83d15ab55554432254788bba1e58f,324b2f11b1cd08156cceb7206ef69820,536d860ff8c27a28f370410bd17d5ba8,3,4,5,1
b7a1056b097e5e604925867c0ca17442,89,3,1,646530,3070,11,1,1,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,90,3,1,646690,3070,12,1,1,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,3070,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,91,1,1,646910,2870,86,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2870,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,92,2,1,647130,2650,5,2,0,0,0a6fc39f34702cff144525dfd265f8fa,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,94,4,1,647180,2650,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,95,6,1,647190,2650,1,1,0,2,9eaab5de3f7ccd60442845f4e6b70a75,95c17413c3df2cb6709f0b23d27b5340,cbcdba92e7ebacd9418f0bf29a6f6d13,7632a72305d0787dbbec93cecc4fd961,3,4,5,1
b7a1056b097e5e604925867c0ca17442,97,3,1,647470,2650,11,1,0,0,0a6fc39f34702cff144525dfd265f8fa,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,98,8,1,647470,2650,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,95c17413c3df2cb6709f0b23d27b5340,2fd8063b8cb4a66e2658b3a33dfa4850,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
b7a1056b097e5e604925867c0ca17442,100,3,1,647690,2650,12,2,0,0,0a6fc39f34702cff144525dfd265f8fa,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b7a1056b097e5e604925867c0ca17442,101,4,1,647700,2620,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2620,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,102,1,1,647830,2500,101,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3c4073c5a42291d8db41f245f22940c7,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,104,2,1,647990,2350,6,2,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,2fd8063b8cb4a66e2658b3a33dfa4850,3,5,0,4
b7a1056b097e5e604925867c0ca17442,106,4,1,648040,2310,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
b7a1056b097e5e604925867c0ca17442,107,1,1,648050,2310,6,2,1,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b7a1056b097e5e604925867c0ca17442,119,7,1,648080,2310,2,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,109,5,1,648430,2110,40,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0b1c631effab25d4af2d16fc123c3d31,3,5,0,1
b7a1056b097e5e604925867c0ca17442,110,8,1,648480,2110,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,eeaac18e3ac23a64e844e9686189d005,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
0,0,0,0,0,2110,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,112,2,1,648720,1960,1,3,0,0,9eaab5de3f7ccd60442845f4e6b70a75,c3fab6cfaf545b6172bc6c7c099a39f1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b7a1056b097e5e604925867c0ca17442,113,4,1,648740,1930,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,eeaac18e3ac23a64e844e9686189d005,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,1930,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,114,5,1,648850,1830,2,1,0,0,0a6fc39f34702cff144525dfd265f8fa,cbcdba92e7ebacd9418f0bf29a6f6d13,2fd8063b8cb4a66e2658b3a33dfa4850,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,1830,0,0,0,0,0,0,0,0,0,0,0,0
b7a1056b097e5e604925867c0ca17442,116,6,1,649030,1690,2,0,0,2,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,c3fab6cfaf545b6172bc6c7c099a39f1,536d860ff8c27a28f370410bd17d5ba8,2,5,4,1
b7a1056b097e5e604925867c0ca17442,118,9,1,649150,1690,1,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,07104c261856870b5e3a1321592a6de1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
b7a1056b097e5e604925867c0ca17442,120,8,1,650630,1690,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,11f83d15ab55554432254788bba1e58f,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
b7a1056b097e5e604925867c0ca17442,121,8,1,650630,1690,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,dec83d2271a993d4a217b1265d702bcb,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
b7a1056b097e5e604925867c0ca17442,122,8,1,650630,1690,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
b7a1056b097e5e604925867c0ca17442,123,8,1,650630,1690,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,387ed8d45a1786fa72e95732df2dac4f,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
b7a1056b097e5e604925867c0ca17442,128,3,1,651260,1690,11,1,0,0,9eaab5de3f7ccd60442845f4e6b70a75,c3fab6cfaf545b6172bc6c7c099a39f1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b7a1056b097e5e604925867c0ca17442,129,3,1,651380,1690,12,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,c3fab6cfaf545b6172bc6c7c099a39f1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b7a1056b097e5e604925867c0ca17442,130,4,1,651410,1640,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
b7a1056b097e5e604925867c0ca17442,131,2,1,651540,1510,1,2,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
