game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
9da3345a6665c45dac22d04f78d8a355,34,2,1,603370,4960,80,3,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
9da3345a6665c45dac22d04f78d8a355,35,4,1,603400,4940,0,0,0,0,8362dfecb7412f12a12713852d2ae566,95920e4bf5b6c15ba8dffbf959b38ba5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4940,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,36,2,1,603480,4870,80,2,0,0,8362dfecb7412f12a12713852d2ae566,7f438c18058290903c46dfe9d71bd68a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
9da3345a6665c45dac22d04f78d8a355,37,4,1,603500,4840,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,4840,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,38,1,1,603640,4750,78,2,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
9da3345a6665c45dac22d04f78d8a355,40,6,1,603790,4750,2,0,0,1,8362dfecb7412f12a12713852d2ae566,7f438c18058290903c46dfe9d71bd68a,324b2f11b1cd08156cceb7206ef69820,81efe876f336ab00d7331d21e9ac06dd,3,4,5,1
9da3345a6665c45dac22d04f78d8a355,42,3,1,604020,4750,10,2,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,4750,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,43,4,1,604030,4730,0,0,0,0,8362dfecb7412f12a12713852d2ae566,7f438c18058290903c46dfe9d71bd68a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
9da3345a6665c45dac22d04f78d8a355,44,2,1,604200,4560,3,2,0,0,8362dfecb7412f12a12713852d2ae566,ef8b068ab7ac9d387b256404acd24cd5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
9da3345a6665c45dac22d04f78d8a355,45,4,1,604220,4540,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,4540,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,46,2,1,604310,4460,80,3,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
9da3345a6665c45dac22d04f78d8a355,47,4,1,604380,4420,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cae6a7543015cd3dd8ce41776bef14d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
9da3345a6665c45dac22d04f78d8a355,48,20,1,604400,4420,3,0,0,0,0a6fc39f34702cff144525dfd265f8fa,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,0,0,0
9da3345a6665c45dac22d04f78d8a355,49,8,1,604410,4420,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
9da3345a6665c45dac22d04f78d8a355,51,1,1,604600,4360,6,2,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,b265ffd84dbeef427136d140811e7d5f,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,4360,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,53,2,1,604760,4210,1,3,0,0,8362dfecb7412f12a12713852d2ae566,722a380c9b59ef42226e8d392824dcb9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
9da3345a6665c45dac22d04f78d8a355,54,4,1,604780,4190,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,4190,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,55,6,1,604860,4180,28,0,0,0,8362dfecb7412f12a12713852d2ae566,722a380c9b59ef42226e8d392824dcb9,3007e387a7d41a704390cb5878271b9a,b72ff0be69b729564593e51b0cccdcff,3,4,5,1
9da3345a6665c45dac22d04f78d8a355,57,9,1,605050,4180,1,0,0,0,0a6fc39f34702cff144525dfd265f8fa,22fab2ecad98e9fed46efe57558bc41f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,2,0,0
9da3345a6665c45dac22d04f78d8a355,58,8,1,606940,4180,0,0,0,0,8362dfecb7412f12a12713852d2ae566,95920e4bf5b6c15ba8dffbf959b38ba5,1dabb767e07d0aa702ee58d41c15eab1,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
9da3345a6665c45dac22d04f78d8a355,60,6,1,607330,4030,4,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,722a380c9b59ef42226e8d392824dcb9,81efe876f336ab00d7331d21e9ac06dd,3,5,4,1
9da3345a6665c45dac22d04f78d8a355,62,5,1,607330,4030,37,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,81efe876f336ab00d7331d21e9ac06dd,3,5,0,1
0,0,0,0,0,4030,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,63,2,1,607550,3880,101,2,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
9da3345a6665c45dac22d04f78d8a355,64,4,1,607570,3850,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3850,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,65,1,1,607710,3730,79,2,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,3730,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,67,2,1,607930,3500,80,2,0,0,8362dfecb7412f12a12713852d2ae566,1dabb767e07d0aa702ee58d41c15eab1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
9da3345a6665c45dac22d04f78d8a355,68,4,1,607960,3490,0,0,0,0,8362dfecb7412f12a12713852d2ae566,22fab2ecad98e9fed46efe57558bc41f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
9da3345a6665c45dac22d04f78d8a355,69,20,1,607980,3490,3,0,0,0,8362dfecb7412f12a12713852d2ae566,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,0,0,0
9da3345a6665c45dac22d04f78d8a355,70,1,1,608120,3460,1,3,0,0,8362dfecb7412f12a12713852d2ae566,7f438c18058290903c46dfe9d71bd68a,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3460,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,72,2,1,608370,3200,5,2,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,ef8b068ab7ac9d387b256404acd24cd5,3,5,0,4
9da3345a6665c45dac22d04f78d8a355,74,4,1,608420,3190,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
9da3345a6665c45dac22d04f78d8a355,75,5,1,608450,3190,11,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cae6a7543015cd3dd8ce41776bef14d,0370a0d090da0d0edc6319f120187e0e,81efe876f336ab00d7331d21e9ac06dd,3,3,0,1
0,0,0,0,0,3190,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,76,2,1,608690,3040,5,2,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
9da3345a6665c45dac22d04f78d8a355,77,4,1,608710,3020,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,b265ffd84dbeef427136d140811e7d5f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3020,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,78,1,1,608760,2970,78,2,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,2970,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,79,2,1,608880,2840,79,2,0,0,8362dfecb7412f12a12713852d2ae566,722a380c9b59ef42226e8d392824dcb9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
9da3345a6665c45dac22d04f78d8a355,80,4,1,608910,2820,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2820,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,81,2,1,609000,2730,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
9da3345a6665c45dac22d04f78d8a355,82,4,1,609030,2700,0,0,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,83,1,1,609080,2640,41,2,1,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2640,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,84,2,1,609340,2390,47,2,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
9da3345a6665c45dac22d04f78d8a355,85,4,1,609360,2370,0,0,0,0,8362dfecb7412f12a12713852d2ae566,ef8b068ab7ac9d387b256404acd24cd5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2370,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,86,1,1,609500,2240,6,2,0,0,8362dfecb7412f12a12713852d2ae566,722a380c9b59ef42226e8d392824dcb9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
9da3345a6665c45dac22d04f78d8a355,88,9,1,609590,2240,1,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cae6a7543015cd3dd8ce41776bef14d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
9da3345a6665c45dac22d04f78d8a355,91,8,1,610830,2240,0,0,0,0,8362dfecb7412f12a12713852d2ae566,ef8b068ab7ac9d387b256404acd24cd5,32c044aa84d75ccd78c3c9f2aeb33bd9,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
9da3345a6665c45dac22d04f78d8a355,92,8,1,610830,2240,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,fe8aca56ad93b72526d622348b190ec3,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
9da3345a6665c45dac22d04f78d8a355,93,8,1,610830,2240,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,b265ffd84dbeef427136d140811e7d5f,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,2240,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,97,5,1,611980,2030,1,1,0,0,0a6fc39f34702cff144525dfd265f8fa,fe8aca56ad93b72526d622348b190ec3,722a380c9b59ef42226e8d392824dcb9,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,2030,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,99,2,1,612060,1950,101,2,0,0,8362dfecb7412f12a12713852d2ae566,1dabb767e07d0aa702ee58d41c15eab1,0370a0d090da0d0edc6319f120187e0e,95c8abc40fb4ecf4fa5627975450dc95,2,4,0,5
9da3345a6665c45dac22d04f78d8a355,101,4,1,612090,1920,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,1920,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,102,1,1,612260,1750,105,2,0,0,0a6fc39f34702cff144525dfd265f8fa,fe8aca56ad93b72526d622348b190ec3,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,103,2,1,612550,1450,6,2,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
9da3345a6665c45dac22d04f78d8a355,104,4,1,612590,1420,0,0,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
9da3345a6665c45dac22d04f78d8a355,105,1,1,612590,1420,72,2,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,1420,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,106,1,1,612740,1270,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,fe8aca56ad93b72526d622348b190ec3,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,1270,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,108,1,1,612890,1120,1,3,0,0,8362dfecb7412f12a12713852d2ae566,32c044aa84d75ccd78c3c9f2aeb33bd9,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,110,1,1,613130,880,98,2,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,112,6,1,613390,660,1,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,fb64ca4b8beaf4c4c6e4575fe2f3abd7,b72ff0be69b729564593e51b0cccdcff,2,5,4,1
9da3345a6665c45dac22d04f78d8a355,114,8,1,613520,660,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,b265ffd84dbeef427136d140811e7d5f,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
9da3345a6665c45dac22d04f78d8a355,116,1,1,613810,544,75,2,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,117,1,1,613920,455,6,2,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,fe8aca56ad93b72526d622348b190ec3,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,119,2,1,614120,276,79,2,0,0,8362dfecb7412f12a12713852d2ae566,32c044aa84d75ccd78c3c9f2aeb33bd9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
9da3345a6665c45dac22d04f78d8a355,120,4,1,614140,250,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,b265ffd84dbeef427136d140811e7d5f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
9da3345a6665c45dac22d04f78d8a355,121,1,1,614310,83,79,2,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0
