game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
d03a92390eb3db203f36d0d89ee9c0b9,27,2,1,569300,5420,5,2,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,0370a0d090da0d0edc6319f120187e0e,682ee02d38c947defb4cf5e30fba6f96,2,4,0,5
d03a92390eb3db203f36d0d89ee9c0b9,29,4,1,569340,5420,0,0,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,5420,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,30,2,1,569430,5290,3,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
d03a92390eb3db203f36d0d89ee9c0b9,31,4,1,569450,5270,0,0,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
d03a92390eb3db203f36d0d89ee9c0b9,32,6,1,569460,5270,2,0,0,2,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,682ee02d38c947defb4cf5e30fba6f96,59ec39710a84d690c4bf0702e98458f8,3,4,5,1
d03a92390eb3db203f36d0d89ee9c0b9,34,3,1,569660,5270,11,1,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
d03a92390eb3db203f36d0d89ee9c0b9,35,3,1,569820,5270,12,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
d03a92390eb3db203f36d0d89ee9c0b9,36,4,1,569830,5250,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,3fa713b9a00c76b7b09419786eaf79e0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5250,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,37,1,1,569900,5190,105,2,0,0,cff694c8186a4bd377de400e4f60fe47,86f33f0bc083cd2e9c543c4631d5690b,f1970daaab6bd4c23edea9c6e4305b12,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,5190,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,39,2,1,570080,5010,80,3,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
d03a92390eb3db203f36d0d89ee9c0b9,40,4,1,570110,4980,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4980,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,41,1,1,570230,4860,1,3,0,0,cff694c8186a4bd377de400e4f60fe47,f1970daaab6bd4c23edea9c6e4305b12,86f33f0bc083cd2e9c543c4631d5690b,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4860,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,43,1,1,570500,4590,80,3,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,4590,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,44,5,1,570730,4430,4,0,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,0370a0d090da0d0edc6319f120187e0e,94d37333fbb434e0724a5716e4643f97,2,4,0,1
0,0,0,0,0,4430,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,45,6,1,571030,4290,2,0,0,2,cff694c8186a4bd377de400e4f60fe47,3fa713b9a00c76b7b09419786eaf79e0,682ee02d38c947defb4cf5e30fba6f96,59ec39710a84d690c4bf0702e98458f8,3,4,5,1
d03a92390eb3db203f36d0d89ee9c0b9,47,3,1,571260,4290,11,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
d03a92390eb3db203f36d0d89ee9c0b9,48,4,1,571260,4290,1,0,0,0,5df2526720f9ac092e202de922f5a65f,1f67aefd482a400ad8efa1f751128efb,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
d03a92390eb3db203f36d0d89ee9c0b9,49,3,1,571430,4290,12,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
d03a92390eb3db203f36d0d89ee9c0b9,50,4,1,571440,4260,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
d03a92390eb3db203f36d0d89ee9c0b9,51,6,1,571500,4230,1,0,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,86f33f0bc083cd2e9c543c4631d5690b,a28c17b37a48e640bfec93966f0b2f91,2,5,4,1
d03a92390eb3db203f36d0d89ee9c0b9,53,8,1,571630,4230,0,0,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,59c61598abe68e36e2a0f6b24f5344a9,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
d03a92390eb3db203f36d0d89ee9c0b9,54,8,1,571630,4230,0,0,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
d03a92390eb3db203f36d0d89ee9c0b9,57,6,1,571860,4210,2,0,0,2,5df2526720f9ac092e202de922f5a65f,71646c64f62c2748740c45b469e0d611,f1970daaab6bd4c23edea9c6e4305b12,94d37333fbb434e0724a5716e4643f97,2,5,4,1
d03a92390eb3db203f36d0d89ee9c0b9,59,3,1,572110,4210,11,1,0,0,cff694c8186a4bd377de400e4f60fe47,f1970daaab6bd4c23edea9c6e4305b12,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
d03a92390eb3db203f36d0d89ee9c0b9,60,3,1,572250,4210,12,2,0,0,cff694c8186a4bd377de400e4f60fe47,f1970daaab6bd4c23edea9c6e4305b12,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
d03a92390eb3db203f36d0d89ee9c0b9,61,4,1,572260,4190,0,0,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
d03a92390eb3db203f36d0d89ee9c0b9,62,2,1,572440,4010,80,3,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
d03a92390eb3db203f36d0d89ee9c0b9,63,4,1,572470,3980,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,86f33f0bc083cd2e9c543c4631d5690b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3980,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,64,2,1,572560,3890,86,2,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
d03a92390eb3db203f36d0d89ee9c0b9,65,4,1,572590,3860,0,0,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3860,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,66,6,1,572650,3810,2,0,0,2,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,16d76c912992709c8be29b896b8f9417,59ec39710a84d690c4bf0702e98458f8,3,4,5,1
d03a92390eb3db203f36d0d89ee9c0b9,68,9,1,572720,3810,1,0,0,0,5df2526720f9ac092e202de922f5a65f,aa557e7793b0037e089d5425fa9f1636,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,2,0,0
d03a92390eb3db203f36d0d89ee9c0b9,69,8,1,574220,3810,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,f1970daaab6bd4c23edea9c6e4305b12,a0a99aa6dcb9947e8501d3c17e89cf01,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
d03a92390eb3db203f36d0d89ee9c0b9,71,3,1,575060,3810,11,1,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
d03a92390eb3db203f36d0d89ee9c0b9,72,3,1,575220,3810,12,1,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,73,6,1,575440,3670,17,0,0,1,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,94d37333fbb434e0724a5716e4643f97,2,5,0,1
d03a92390eb3db203f36d0d89ee9c0b9,74,3,1,575600,3670,16,2,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
d03a92390eb3db203f36d0d89ee9c0b9,75,4,1,575600,3670,1,0,0,0,cff694c8186a4bd377de400e4f60fe47,aa557e7793b0037e089d5425fa9f1636,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
d03a92390eb3db203f36d0d89ee9c0b9,76,2,1,575840,3560,86,2,0,0,cff694c8186a4bd377de400e4f60fe47,86f33f0bc083cd2e9c543c4631d5690b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
d03a92390eb3db203f36d0d89ee9c0b9,77,4,1,575880,3520,0,0,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3520,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,78,1,1,576020,3380,1,3,0,0,5df2526720f9ac092e202de922f5a65f,71646c64f62c2748740c45b469e0d611,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,3380,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,79,1,1,576150,3250,101,2,0,0,cff694c8186a4bd377de400e4f60fe47,3fa713b9a00c76b7b09419786eaf79e0,86f33f0bc083cd2e9c543c4631d5690b,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3250,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,81,1,1,576290,3100,44,2,0,0,5df2526720f9ac092e202de922f5a65f,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,3100,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,82,2,1,576400,3000,1,3,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
d03a92390eb3db203f36d0d89ee9c0b9,83,4,1,576420,2970,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,3fa713b9a00c76b7b09419786eaf79e0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
d03a92390eb3db203f36d0d89ee9c0b9,84,2,1,576470,2930,5,2,0,0,cff694c8186a4bd377de400e4f60fe47,3fa713b9a00c76b7b09419786eaf79e0,0370a0d090da0d0edc6319f120187e0e,16d76c912992709c8be29b896b8f9417,2,4,0,5
d03a92390eb3db203f36d0d89ee9c0b9,86,4,1,576500,2890,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
d03a92390eb3db203f36d0d89ee9c0b9,87,5,1,576510,2890,1,1,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,2890,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,89,2,1,576580,2820,80,3,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
d03a92390eb3db203f36d0d89ee9c0b9,90,4,1,576610,2780,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2780,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,91,5,1,576830,2600,45,0,0,0,cff694c8186a4bd377de400e4f60fe47,86f33f0bc083cd2e9c543c4631d5690b,0370a0d090da0d0edc6319f120187e0e,94d37333fbb434e0724a5716e4643f97,2,4,0,1
d03a92390eb3db203f36d0d89ee9c0b9,92,8,1,576860,2600,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,661390debadbc4b6d53f7d1883cdd279,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
d03a92390eb3db203f36d0d89ee9c0b9,93,8,1,576860,2600,0,0,0,0,5df2526720f9ac092e202de922f5a65f,ade82b71d52bf8ebd00f724b25c87e95,758bfe4f98e1d0fc26ef37ef7f9688e4,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
d03a92390eb3db203f36d0d89ee9c0b9,94,8,1,576860,2600,0,0,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,ffc3716da11461d5337f42c2e9590797,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,2600,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,98,2,1,577220,2440,1,3,0,0,5df2526720f9ac092e202de922f5a65f,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
d03a92390eb3db203f36d0d89ee9c0b9,99,4,1,577250,2390,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,3fa713b9a00c76b7b09419786eaf79e0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2390,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,100,1,1,577340,2300,101,2,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,101,2,1,577520,2120,6,2,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
d03a92390eb3db203f36d0d89ee9c0b9,103,4,1,577550,2100,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,a0a99aa6dcb9947e8501d3c17e89cf01,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2100,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,104,1,1,577610,2040,6,2,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,661390debadbc4b6d53f7d1883cdd279,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,2040,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,105,1,1,577790,1850,98,2,0,0,5df2526720f9ac092e202de922f5a65f,59c61598abe68e36e2a0f6b24f5344a9,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,1850,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,107,1,1,577990,1650,80,2,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,1650,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,108,1,1,578160,1490,9,2,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,1490,0,0,0,0,0,0,0,0,0,0,0,0
d03a92390eb3db203f36d0d89ee9c0b9,109,9,1,578270,1410,1,0,0,0,cff694c8186a4bd377de400e4f60fe47,aa557e7793b0037e089d5425fa9f1636,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
d03a92390eb3db203f36d0d89ee9c0b9,111,8,1,580290,1410,0,0,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
d03a92390eb3db203f36d0d89ee9c0b9,112,8,1,580290,1410,0,0,0,0,5df2526720f9ac092e202de922f5a65f,59c61598abe68e36e2a0f6b24f5344a9,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
d03a92390eb3db203f36d0d89ee9c0b9,137,8,1,582340,1410,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,5b0d8dd8f942cf81c88a4ab317b20fc5,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
d03a92390eb3db203f36d0d89ee9c0b9,138,8,1,582340,1410,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,3fa713b9a00c76b7b09419786eaf79e0,bce6c859f6e409e45c3665c11e202ca9,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
d03a92390eb3db203f36d0d89ee9c0b9,115,6,1,580600,1360,2,0,0,2,5df2526720f9ac092e202de922f5a65f,ffc3716da11461d5337f42c2e9590797,86f33f0bc083cd2e9c543c4631d5690b,59ec39710a84d690c4bf0702e98458f8,2,5,4,1
d03a92390eb3db203f36d0d89ee9c0b9,117,3,1,580860,1360,11,1,0,0,cff694c8186a4bd377de400e4f60fe47,86f33f0bc083cd2e9c543c4631d5690b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
d03a92390eb3db203f36d0d89ee9c0b9,118,8,1,580870,1360,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,a0a99aa6dcb9947e8501d3c17e89cf01,d32d7f7ead681a3c45ac0401b025169b,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
d03a92390eb3db203f36d0d89ee9c0b9,119,8,1,580870,1360,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,661390debadbc4b6d53f7d1883cdd279,f1970daaab6bd4c23edea9c6e4305b12,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
d03a92390eb3db203f36d0d89ee9c0b9,123,3,1,581070,1360,12,1,0,0,cff694c8186a4bd377de400e4f60fe47,86f33f0bc083cd2e9c543c4631d5690b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0
