game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
efca551b622ff96393fb43947e1aad4b,27,2,1,585020,5680,1,3,0,0,8362dfecb7412f12a12713852d2ae566,8c7a7249d80b1489594b3a2a87f3f19d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
efca551b622ff96393fb43947e1aad4b,28,4,1,585050,5660,0,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,418c3464b096a90c269ae5145ddf4d92,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5660,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,29,6,1,585160,5570,4,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,3691a0fcae960edcb40de2300f0f4a90,7f438c18058290903c46dfe9d71bd68a,a28c17b37a48e640bfec93966f0b2f91,2,4,5,1
efca551b622ff96393fb43947e1aad4b,31,5,1,585160,5570,37,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,3691a0fcae960edcb40de2300f0f4a90,0370a0d090da0d0edc6319f120187e0e,aa3b80d27f18c221408b698c7d89d250,2,4,0,1
0,0,0,0,0,5570,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,32,2,1,585520,5470,1,3,0,0,8362dfecb7412f12a12713852d2ae566,7f438c18058290903c46dfe9d71bd68a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
efca551b622ff96393fb43947e1aad4b,33,4,1,585540,5450,0,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,4c4a14556a26a6fb83497a85c5bba602,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5450,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,34,1,1,585700,5290,5,2,0,0,cc5e0f4efd0f5410547d4e73f38f7811,3691a0fcae960edcb40de2300f0f4a90,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,5290,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,35,5,1,585910,5080,1,1,0,0,8362dfecb7412f12a12713852d2ae566,7f438c18058290903c46dfe9d71bd68a,4c4a14556a26a6fb83497a85c5bba602,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,5080,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,37,1,1,585950,5030,99,2,1,0,cc5e0f4efd0f5410547d4e73f38f7811,418c3464b096a90c269ae5145ddf4d92,4c4a14556a26a6fb83497a85c5bba602,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,5030,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,39,9,1,586020,5020,1,0,0,0,8362dfecb7412f12a12713852d2ae566,22fab2ecad98e9fed46efe57558bc41f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
efca551b622ff96393fb43947e1aad4b,40,1,1,588400,4870,1,3,0,0,8362dfecb7412f12a12713852d2ae566,32c044aa84d75ccd78c3c9f2aeb33bd9,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,4870,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,42,2,1,588660,4610,105,2,0,0,cc5e0f4efd0f5410547d4e73f38f7811,95e4a68c9596fa7884f955c14ab1ea84,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
efca551b622ff96393fb43947e1aad4b,43,4,1,588690,4580,0,0,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,4580,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,44,2,1,588750,4520,75,2,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
efca551b622ff96393fb43947e1aad4b,45,4,1,588780,4490,0,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,3691a0fcae960edcb40de2300f0f4a90,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4490,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,48,1,1,588810,4460,75,2,1,0,cc5e0f4efd0f5410547d4e73f38f7811,418c3464b096a90c269ae5145ddf4d92,3691a0fcae960edcb40de2300f0f4a90,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4460,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,49,2,1,589010,4250,1,2,0,0,8362dfecb7412f12a12713852d2ae566,95920e4bf5b6c15ba8dffbf959b38ba5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
efca551b622ff96393fb43947e1aad4b,50,4,1,589040,4230,0,0,0,0,8362dfecb7412f12a12713852d2ae566,7f438c18058290903c46dfe9d71bd68a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
efca551b622ff96393fb43947e1aad4b,51,2,1,589050,4210,1,3,0,0,8362dfecb7412f12a12713852d2ae566,32c044aa84d75ccd78c3c9f2aeb33bd9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
efca551b622ff96393fb43947e1aad4b,52,4,1,589080,4190,0,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,64e4b07f8d90902bcab1aa9e6b5d2ecf,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4190,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,53,2,1,589160,4110,75,2,0,0,cc5e0f4efd0f5410547d4e73f38f7811,64e4b07f8d90902bcab1aa9e6b5d2ecf,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
efca551b622ff96393fb43947e1aad4b,54,4,1,589180,4090,0,0,0,0,8362dfecb7412f12a12713852d2ae566,95920e4bf5b6c15ba8dffbf959b38ba5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,4090,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,55,1,1,589230,4040,1,3,1,0,8362dfecb7412f12a12713852d2ae566,7f438c18058290903c46dfe9d71bd68a,8c7a7249d80b1489594b3a2a87f3f19d,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,4040,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,57,2,1,589300,3970,75,2,0,0,cc5e0f4efd0f5410547d4e73f38f7811,4c4a14556a26a6fb83497a85c5bba602,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
efca551b622ff96393fb43947e1aad4b,58,4,1,589320,3950,0,0,0,0,8362dfecb7412f12a12713852d2ae566,95920e4bf5b6c15ba8dffbf959b38ba5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
efca551b622ff96393fb43947e1aad4b,59,5,1,589350,3950,40,0,0,0,8362dfecb7412f12a12713852d2ae566,7f438c18058290903c46dfe9d71bd68a,0370a0d090da0d0edc6319f120187e0e,aa3b80d27f18c221408b698c7d89d250,3,5,0,1
0,0,0,0,0,3950,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,60,1,1,589610,3860,1,3,0,0,cc5e0f4efd0f5410547d4e73f38f7811,4c4a14556a26a6fb83497a85c5bba602,418c3464b096a90c269ae5145ddf4d92,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3860,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,62,6,1,589760,3720,1,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,418c3464b096a90c269ae5145ddf4d92,8c7a7249d80b1489594b3a2a87f3f19d,2374438701e2eef00de08f90f9e1de9d,3,4,5,1
efca551b622ff96393fb43947e1aad4b,64,2,1,590050,3600,3,2,0,0,8362dfecb7412f12a12713852d2ae566,95920e4bf5b6c15ba8dffbf959b38ba5,0370a0d090da0d0edc6319f120187e0e,64e4b07f8d90902bcab1aa9e6b5d2ecf,3,5,0,4
efca551b622ff96393fb43947e1aad4b,66,4,1,590080,3580,0,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,64e4b07f8d90902bcab1aa9e6b5d2ecf,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3580,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,67,6,1,590200,3470,2,0,0,2,8362dfecb7412f12a12713852d2ae566,8c7a7249d80b1489594b3a2a87f3f19d,3691a0fcae960edcb40de2300f0f4a90,2374438701e2eef00de08f90f9e1de9d,2,5,4,1
efca551b622ff96393fb43947e1aad4b,69,3,1,590530,3470,11,1,0,0,cc5e0f4efd0f5410547d4e73f38f7811,3691a0fcae960edcb40de2300f0f4a90,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
efca551b622ff96393fb43947e1aad4b,70,8,1,590540,3470,0,0,0,0,8362dfecb7412f12a12713852d2ae566,8c7a7249d80b1489594b3a2a87f3f19d,e49b2cc3f9aacd500b11a35b1c57112d,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
efca551b622ff96393fb43947e1aad4b,72,3,1,590770,3470,12,1,0,0,cc5e0f4efd0f5410547d4e73f38f7811,3691a0fcae960edcb40de2300f0f4a90,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,3470,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,73,5,1,590930,3350,2,1,0,0,8362dfecb7412f12a12713852d2ae566,32c044aa84d75ccd78c3c9f2aeb33bd9,4c4a14556a26a6fb83497a85c5bba602,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,3350,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,75,1,1,590960,3300,7,2,1,0,cc5e0f4efd0f5410547d4e73f38f7811,4c4a14556a26a6fb83497a85c5bba602,418c3464b096a90c269ae5145ddf4d92,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,77,1,1,591130,3130,75,2,0,0,8362dfecb7412f12a12713852d2ae566,e49b2cc3f9aacd500b11a35b1c57112d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,3130,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,78,6,1,591260,3030,1,0,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,64e4b07f8d90902bcab1aa9e6b5d2ecf,aa3b80d27f18c221408b698c7d89d250,2,5,4,1
efca551b622ff96393fb43947e1aad4b,80,2,1,591580,2900,79,3,0,0,cc5e0f4efd0f5410547d4e73f38f7811,95e4a68c9596fa7884f955c14ab1ea84,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
efca551b622ff96393fb43947e1aad4b,81,4,1,591620,2860,0,0,0,0,8362dfecb7412f12a12713852d2ae566,7f438c18058290903c46dfe9d71bd68a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2860,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,82,20,1,591880,2820,5,0,0,0,8362dfecb7412f12a12713852d2ae566,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,0,0,0
efca551b622ff96393fb43947e1aad4b,83,1,1,592040,2680,79,3,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,2680,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,84,2,1,592230,2490,1,3,0,0,cc5e0f4efd0f5410547d4e73f38f7811,95e4a68c9596fa7884f955c14ab1ea84,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
efca551b622ff96393fb43947e1aad4b,85,4,1,592300,2420,0,0,0,0,8362dfecb7412f12a12713852d2ae566,95920e4bf5b6c15ba8dffbf959b38ba5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2420,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,86,1,1,592380,2340,1,3,0,0,8362dfecb7412f12a12713852d2ae566,95920e4bf5b6c15ba8dffbf959b38ba5,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,2340,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,88,9,1,592520,2240,1,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,7d771c506caf4fc215ce0e6defaf3f55,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
efca551b622ff96393fb43947e1aad4b,89,8,1,594480,2240,0,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,3691a0fcae960edcb40de2300f0f4a90,900cd9f9e6b0339101bbc843bc0fec6c,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
efca551b622ff96393fb43947e1aad4b,90,8,1,594480,2240,0,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,95e4a68c9596fa7884f955c14ab1ea84,137eed94de2c9698e4ac04e9ae73df02,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
efca551b622ff96393fb43947e1aad4b,93,6,1,594890,2090,1,0,0,0,8362dfecb7412f12a12713852d2ae566,7f438c18058290903c46dfe9d71bd68a,64e4b07f8d90902bcab1aa9e6b5d2ecf,a28c17b37a48e640bfec93966f0b2f91,2,5,4,1
efca551b622ff96393fb43947e1aad4b,95,8,1,594990,2090,0,0,0,0,8362dfecb7412f12a12713852d2ae566,95920e4bf5b6c15ba8dffbf959b38ba5,942a84f05f4ab956125f68ec0963481f,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
efca551b622ff96393fb43947e1aad4b,97,2,1,595250,2000,79,2,0,0,cc5e0f4efd0f5410547d4e73f38f7811,418c3464b096a90c269ae5145ddf4d92,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
efca551b622ff96393fb43947e1aad4b,98,4,1,595270,1980,0,0,0,0,8362dfecb7412f12a12713852d2ae566,32c044aa84d75ccd78c3c9f2aeb33bd9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,99,2,1,595390,1850,79,3,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
efca551b622ff96393fb43947e1aad4b,100,4,1,595420,1830,0,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,4c4a14556a26a6fb83497a85c5bba602,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,1830,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,101,1,1,595470,1770,79,3,1,0,cc5e0f4efd0f5410547d4e73f38f7811,4c4a14556a26a6fb83497a85c5bba602,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,1770,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,102,2,1,595540,1710,79,3,1,0,8362dfecb7412f12a12713852d2ae566,7f438c18058290903c46dfe9d71bd68a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
efca551b622ff96393fb43947e1aad4b,103,4,1,595570,1670,0,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,64e4b07f8d90902bcab1aa9e6b5d2ecf,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,1670,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,104,2,1,595620,1620,6,2,1,0,cc5e0f4efd0f5410547d4e73f38f7811,4c4a14556a26a6fb83497a85c5bba602,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
efca551b622ff96393fb43947e1aad4b,105,4,1,595640,1620,0,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,4c4a14556a26a6fb83497a85c5bba602,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
efca551b622ff96393fb43947e1aad4b,106,1,1,595660,1590,66,2,0,0,cc5e0f4efd0f5410547d4e73f38f7811,4c4a14556a26a6fb83497a85c5bba602,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,1590,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,107,5,1,595840,1400,1,1,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,4c4a14556a26a6fb83497a85c5bba602,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,1400,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,109,1,1,595880,1360,51,2,1,0,cc5e0f4efd0f5410547d4e73f38f7811,4c4a14556a26a6fb83497a85c5bba602,900cd9f9e6b0339101bbc843bc0fec6c,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,111,1,1,596060,1180,9,2,0,0,8362dfecb7412f12a12713852d2ae566,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,112,1,1,596390,1020,79,2,0,0,cc5e0f4efd0f5410547d4e73f38f7811,418c3464b096a90c269ae5145ddf4d92,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,1020,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,113,2,1,596580,830,80,3,0,0,8362dfecb7412f12a12713852d2ae566,7f438c18058290903c46dfe9d71bd68a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
efca551b622ff96393fb43947e1aad4b,114,4,1,596630,790,0,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,4c4a14556a26a6fb83497a85c5bba602,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,115,5,1,596700,720,1,1,0,0,cc5e0f4efd0f5410547d4e73f38f7811,4c4a14556a26a6fb83497a85c5bba602,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,117,5,1,596790,620,1,1,0,0,8362dfecb7412f12a12713852d2ae566,32c044aa84d75ccd78c3c9f2aeb33bd9,4c4a14556a26a6fb83497a85c5bba602,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,620,0,0,0,0,0,0,0,0,0,0,0,0
efca551b622ff96393fb43947e1aad4b,119,2,1,596830,587,1,3,1,0,cc5e0f4efd0f5410547d4e73f38f7811,418c3464b096a90c269ae5145ddf4d92,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
efca551b622ff96393fb43947e1aad4b,120,4,1,596890,564,0,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,7d771c506caf4fc215ce0e6defaf3f55,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
efca551b622ff96393fb43947e1aad4b,121,8,1,596890,564,0,0,0,0,cc5e0f4efd0f5410547d4e73f38f7811,418c3464b096a90c269ae5145ddf4d92,6861bcedc7a5448ec9fb79c65db0ef6f,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
