game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
b6badbf582ad7c8e52c35cb5308e3ffb,42,3,1,549690,5270,11,1,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,43,3,1,549900,5270,12,1,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,5270,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,44,1,1,550120,5080,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,eeaac18e3ac23a64e844e9686189d005,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,5080,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,46,2,1,550400,4790,1,3,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,47,4,1,550420,4770,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4770,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,48,1,1,550520,4690,78,2,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,49,6,1,550600,4690,2,0,0,1,9eaab5de3f7ccd60442845f4e6b70a75,11f83d15ab55554432254788bba1e58f,cf81e3b197158f3ddedae95005aa9859,24b95770922cd7772df8e5250e86a702,2,5,4,1
b6badbf582ad7c8e52c35cb5308e3ffb,51,3,1,550780,4690,10,1,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,4690,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,52,1,1,550980,4510,44,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,4510,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,54,2,1,551160,4330,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,55,4,1,551180,4310,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,4310,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,56,2,1,551250,4240,101,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,57,4,1,551270,4210,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4210,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,58,1,1,551420,4060,101,2,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4060,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,60,1,1,551570,3910,75,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,11f83d15ab55554432254788bba1e58f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,62,1,1,551740,3750,108,2,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3750,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,64,5,1,551890,3650,13,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,11f83d15ab55554432254788bba1e58f,0370a0d090da0d0edc6319f120187e0e,e6316849fc94da16ecfd25fa67cf8c17,3,5,0,1
b6badbf582ad7c8e52c35cb5308e3ffb,65,9,1,551980,3650,1,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cae6a7543015cd3dd8ce41776bef14d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,68,8,1,553860,3650,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
b6badbf582ad7c8e52c35cb5308e3ffb,69,8,1,553860,3650,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,c3fab6cfaf545b6172bc6c7c099a39f1,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
0,0,0,0,0,3650,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,72,1,1,554300,3500,57,2,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,73,1,1,554470,3340,79,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,c3fab6cfaf545b6172bc6c7c099a39f1,95c17413c3df2cb6709f0b23d27b5340,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,3340,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,75,2,1,554640,3180,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,76,4,1,554660,3150,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,95c17413c3df2cb6709f0b23d27b5340,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3150,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,77,2,1,554710,3100,79,2,1,0,9eaab5de3f7ccd60442845f4e6b70a75,8ef226e011978823e53492a28d71217f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,78,4,1,554730,3070,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,eeaac18e3ac23a64e844e9686189d005,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3070,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,79,2,1,554840,2970,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,80,4,1,554860,2950,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,95c17413c3df2cb6709f0b23d27b5340,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2950,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,81,2,1,555000,2800,80,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,82,4,1,555020,2780,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2780,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,83,5,1,555210,2600,1,1,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,95c17413c3df2cb6709f0b23d27b5340,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,2600,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,85,2,1,555310,2490,47,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,11f83d15ab55554432254788bba1e58f,0370a0d090da0d0edc6319f120187e0e,3007e387a7d41a704390cb5878271b9a,3,5,0,4
b6badbf582ad7c8e52c35cb5308e3ffb,87,4,1,555350,2480,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,07104c261856870b5e3a1321592a6de1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,88,8,1,555370,2480,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,eeaac18e3ac23a64e844e9686189d005,fe8aca56ad93b72526d622348b190ec3,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
b6badbf582ad7c8e52c35cb5308e3ffb,89,8,1,555370,2480,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,8ef226e011978823e53492a28d71217f,2fd8063b8cb4a66e2658b3a33dfa4850,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
b6badbf582ad7c8e52c35cb5308e3ffb,90,8,1,555370,2480,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,95c17413c3df2cb6709f0b23d27b5340,3c4073c5a42291d8db41f245f22940c7,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
b6badbf582ad7c8e52c35cb5308e3ffb,94,2,1,555710,2330,1,3,0,0,9eaab5de3f7ccd60442845f4e6b70a75,2fd8063b8cb4a66e2658b3a33dfa4850,0370a0d090da0d0edc6319f120187e0e,95c8abc40fb4ecf4fa5627975450dc95,3,5,0,4
b6badbf582ad7c8e52c35cb5308e3ffb,96,4,1,555750,2310,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,97,1,1,555780,2270,57,2,1,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2270,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,98,5,1,555900,2150,2,1,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3c4073c5a42291d8db41f245f22940c7,fe8aca56ad93b72526d622348b190ec3,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,2150,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,100,2,1,555950,2120,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,101,4,1,556020,2110,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,102,2,1,556020,2110,107,2,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,103,4,1,556030,2090,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,c3fab6cfaf545b6172bc6c7c099a39f1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2090,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,104,2,1,556050,2030,1,3,0,0,9eaab5de3f7ccd60442845f4e6b70a75,c3fab6cfaf545b6172bc6c7c099a39f1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,105,4,1,556080,2020,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,07104c261856870b5e3a1321592a6de1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,106,6,1,556150,2000,3,0,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,2fd8063b8cb4a66e2658b3a33dfa4850,24b95770922cd7772df8e5250e86a702,3,4,5,1
b6badbf582ad7c8e52c35cb5308e3ffb,108,2,1,556300,1950,80,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,11f83d15ab55554432254788bba1e58f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,109,4,1,556330,1920,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,1920,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,110,2,1,556500,1750,47,2,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,111,4,1,556530,1720,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,1720,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,112,5,1,556640,1620,2,1,0,0,9eaab5de3f7ccd60442845f4e6b70a75,c3fab6cfaf545b6172bc6c7c099a39f1,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,1620,0,0,0,0,0,0,0,0,0,0,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,114,2,1,556690,1570,41,2,1,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0e6ad08f07aa1d0f125692af405249b9,2,4,0,5
b6badbf582ad7c8e52c35cb5308e3ffb,116,4,1,556730,1570,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cae6a7543015cd3dd8ce41776bef14d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,117,9,1,556760,1570,1,0,0,0,0a6fc39f34702cff144525dfd265f8fa,07104c261856870b5e3a1321592a6de1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,3,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,118,8,1,558300,1570,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,b265ffd84dbeef427136d140811e7d5f,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
b6badbf582ad7c8e52c35cb5308e3ffb,119,8,1,558300,1570,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,11f83d15ab55554432254788bba1e58f,dec83d2271a993d4a217b1265d702bcb,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
b6badbf582ad7c8e52c35cb5308e3ffb,122,1,1,558970,1560,98,2,0,0,0a6fc39f34702cff144525dfd265f8fa,fe8aca56ad93b72526d622348b190ec3,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
