game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
624e85db99e59ea7bbbdc0f74923f645,38,4,1,587200,5030,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,d8d211b40c1c893f34da01ebc02ac1ab,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,2,0,0
624e85db99e59ea7bbbdc0f74923f645,39,2,1,587360,4940,79,2,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
624e85db99e59ea7bbbdc0f74923f645,40,4,1,587390,4930,0,0,0,0,8e90edc4eb908903bcbb567f92488049,d8d211b40c1c893f34da01ebc02ac1ab,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
624e85db99e59ea7bbbdc0f74923f645,41,6,1,587400,4930,3,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,a78b94cd8bd99d6621af9965df740b9c,78c0537bdedac9372864c8b2592b9ad1,2,5,4,1
624e85db99e59ea7bbbdc0f74923f645,43,8,1,587600,4930,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
624e85db99e59ea7bbbdc0f74923f645,45,1,1,587860,4860,47,2,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,4860,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,46,6,1,587970,4770,1,0,0,0,8e90edc4eb908903bcbb567f92488049,1b79692937a3433c730fda1c9848a158,59fa10b4c9f3cd3cf1048a41966fe24e,4c28632a1ac678cf75a2110234adbf29,3,4,5,1
624e85db99e59ea7bbbdc0f74923f645,48,2,1,588190,4710,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
624e85db99e59ea7bbbdc0f74923f645,49,4,1,588230,4670,0,0,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4670,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,50,5,1,588320,4570,2,1,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,4570,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,52,6,1,588370,4560,1,0,0,0,8e90edc4eb908903bcbb567f92488049,a78b94cd8bd99d6621af9965df740b9c,5254f09164f6bcfba80a12e595ca4724,24b95770922cd7772df8e5250e86a702,3,4,5,1
624e85db99e59ea7bbbdc0f74923f645,54,1,1,588670,4500,6,2,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,55,1,1,588780,4410,66,3,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,a78b94cd8bd99d6621af9965df740b9c,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
624e85db99e59ea7bbbdc0f74923f645,57,6,1,588810,4410,2,0,0,1,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,5fd232375e25673e5a7ea79148b580e7,78c0537bdedac9372864c8b2592b9ad1,2,5,4,1
624e85db99e59ea7bbbdc0f74923f645,59,3,1,589140,4410,10,2,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,4410,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,60,4,1,589150,4380,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
624e85db99e59ea7bbbdc0f74923f645,61,1,1,589300,4230,58,2,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,a05b7a85a87b3c7789bf03ec6de8a132,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,4230,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,63,2,1,589430,4110,79,2,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
624e85db99e59ea7bbbdc0f74923f645,64,4,1,589470,4100,0,0,0,0,8e90edc4eb908903bcbb567f92488049,db997674156aaff04aede51c0be7f8cf,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,3,0,0
624e85db99e59ea7bbbdc0f74923f645,65,6,1,589480,4100,3,0,0,0,8e90edc4eb908903bcbb567f92488049,a78b94cd8bd99d6621af9965df740b9c,5254f09164f6bcfba80a12e595ca4724,4c28632a1ac678cf75a2110234adbf29,3,4,5,1
624e85db99e59ea7bbbdc0f74923f645,67,8,1,589600,4100,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a78b94cd8bd99d6621af9965df740b9c,0fb72becf2760a5039acf1bf9e6e4ed9,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
624e85db99e59ea7bbbdc0f74923f645,69,2,1,589850,3970,6,2,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
624e85db99e59ea7bbbdc0f74923f645,70,4,1,589880,3930,0,0,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3930,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,71,2,1,590010,3800,1,3,0,0,8e90edc4eb908903bcbb567f92488049,1b79692937a3433c730fda1c9848a158,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
624e85db99e59ea7bbbdc0f74923f645,72,4,1,590050,3760,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
624e85db99e59ea7bbbdc0f74923f645,73,2,1,590070,3760,72,2,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
624e85db99e59ea7bbbdc0f74923f645,74,4,1,590090,3760,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3760,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,75,5,1,590210,3660,8,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,78c0537bdedac9372864c8b2592b9ad1,3,5,0,1
624e85db99e59ea7bbbdc0f74923f645,76,8,1,590250,3660,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,ce84530bdb8f4a9e7cf97e14d536b8a0,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
0,0,0,0,0,3660,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,78,2,1,590510,3530,47,2,0,0,8e90edc4eb908903bcbb567f92488049,0fb72becf2760a5039acf1bf9e6e4ed9,0370a0d090da0d0edc6319f120187e0e,5254f09164f6bcfba80a12e595ca4724,2,4,0,5
624e85db99e59ea7bbbdc0f74923f645,80,4,1,590540,3490,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,a05b7a85a87b3c7789bf03ec6de8a132,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3490,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,81,2,1,590590,3450,79,2,1,0,e2d25dd55740327314a2a0b874621ba8,a05b7a85a87b3c7789bf03ec6de8a132,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
624e85db99e59ea7bbbdc0f74923f645,82,4,1,590610,3430,0,0,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3430,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,83,2,1,590790,3250,86,2,0,0,8e90edc4eb908903bcbb567f92488049,ec3eb26ab9e0bcdf5f3031a9f41c8de5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
624e85db99e59ea7bbbdc0f74923f645,84,4,1,590830,3210,0,0,0,0,8e90edc4eb908903bcbb567f92488049,0fb72becf2760a5039acf1bf9e6e4ed9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
624e85db99e59ea7bbbdc0f74923f645,85,5,1,590840,3200,2,1,0,0,8e90edc4eb908903bcbb567f92488049,0fb72becf2760a5039acf1bf9e6e4ed9,a05b7a85a87b3c7789bf03ec6de8a132,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,87,6,1,590870,3170,4,0,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,a332971ac98803a5059664c432a420f5,24b95770922cd7772df8e5250e86a702,3,5,4,1
624e85db99e59ea7bbbdc0f74923f645,89,5,1,590870,3170,37,0,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,24b95770922cd7772df8e5250e86a702,3,5,0,1
624e85db99e59ea7bbbdc0f74923f645,90,8,1,590980,3170,0,0,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,604cf20c0817fd4629c73902f4c6dd1c,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3170,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,92,2,1,591230,3080,47,2,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
624e85db99e59ea7bbbdc0f74923f645,93,4,1,591250,3060,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3060,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,94,6,1,591330,3010,29,1,0,2,8e90edc4eb908903bcbb567f92488049,0fb72becf2760a5039acf1bf9e6e4ed9,a05b7a85a87b3c7789bf03ec6de8a132,4c28632a1ac678cf75a2110234adbf29,3,4,5,1
624e85db99e59ea7bbbdc0f74923f645,96,3,1,591590,3010,11,1,0,0,e2d25dd55740327314a2a0b874621ba8,a05b7a85a87b3c7789bf03ec6de8a132,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
624e85db99e59ea7bbbdc0f74923f645,97,3,1,591770,3010,12,1,0,0,e2d25dd55740327314a2a0b874621ba8,a05b7a85a87b3c7789bf03ec6de8a132,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,3010,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,98,1,1,591950,2860,79,3,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2860,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,99,2,1,592080,2720,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
624e85db99e59ea7bbbdc0f74923f645,100,4,1,592110,2690,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2690,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,101,1,1,592210,2590,6,2,0,0,8e90edc4eb908903bcbb567f92488049,0fb72becf2760a5039acf1bf9e6e4ed9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
624e85db99e59ea7bbbdc0f74923f645,102,9,1,592270,2590,1,0,0,0,e2d25dd55740327314a2a0b874621ba8,db997674156aaff04aede51c0be7f8cf,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
0,0,0,0,0,2590,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,104,1,1,594640,2470,98,2,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,a05b7a85a87b3c7789bf03ec6de8a132,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,2470,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,106,6,1,594790,2340,2,0,0,2,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,a332971ac98803a5059664c432a420f5,78c0537bdedac9372864c8b2592b9ad1,2,5,4,1
624e85db99e59ea7bbbdc0f74923f645,108,3,1,595050,2340,11,2,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
624e85db99e59ea7bbbdc0f74923f645,109,4,1,595050,2340,1,0,0,0,8e90edc4eb908903bcbb567f92488049,d8d211b40c1c893f34da01ebc02ac1ab,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
624e85db99e59ea7bbbdc0f74923f645,110,8,1,595060,2340,0,0,0,0,8e90edc4eb908903bcbb567f92488049,1b79692937a3433c730fda1c9848a158,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
624e85db99e59ea7bbbdc0f74923f645,111,8,1,595060,2340,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
624e85db99e59ea7bbbdc0f74923f645,114,3,1,595230,2340,12,1,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2340,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,115,1,1,595370,2220,6,2,0,0,e2d25dd55740327314a2a0b874621ba8,a05b7a85a87b3c7789bf03ec6de8a132,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,2220,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,116,5,1,595500,2090,1,1,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
624e85db99e59ea7bbbdc0f74923f645,118,6,1,595530,2090,28,1,0,2,8e90edc4eb908903bcbb567f92488049,ec3eb26ab9e0bcdf5f3031a9f41c8de5,fe4fc80aa14544264b2eca38dbe85bd1,4c28632a1ac678cf75a2110234adbf29,3,4,5,1
624e85db99e59ea7bbbdc0f74923f645,120,3,1,595810,2090,11,2,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
624e85db99e59ea7bbbdc0f74923f645,121,4,1,595810,2090,1,0,0,0,e2d25dd55740327314a2a0b874621ba8,db997674156aaff04aede51c0be7f8cf,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
624e85db99e59ea7bbbdc0f74923f645,122,3,1,595960,2090,12,1,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,2090,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,123,5,1,596090,2000,40,0,0,0,8e90edc4eb908903bcbb567f92488049,0fb72becf2760a5039acf1bf9e6e4ed9,0370a0d090da0d0edc6319f120187e0e,24b95770922cd7772df8e5250e86a702,2,4,0,1
0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,124,2,1,596250,1870,1,2,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
624e85db99e59ea7bbbdc0f74923f645,125,4,1,596280,1840,0,0,0,0,8e90edc4eb908903bcbb567f92488049,ec3eb26ab9e0bcdf5f3031a9f41c8de5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,1840,0,0,0,0,0,0,0,0,0,0,0,0
624e85db99e59ea7bbbdc0f74923f645,126,5,1,596450,1680,45,0,0,0,8e90edc4eb908903bcbb567f92488049,ec3eb26ab9e0bcdf5f3031a9f41c8de5,0370a0d090da0d0edc6319f120187e0e,4c28632a1ac678cf75a2110234adbf29,2,4,0,1
624e85db99e59ea7bbbdc0f74923f645,127,8,1,596470,1680,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,23ac8d5d5177ac07a13c2e09b36fa875,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
