game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
3a4e6bebf52d096f4006d199ea7e1c16,37,4,1,673810,5380,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,11beb0ae23e6425510297a31fa21881e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,5380,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,38,5,1,673830,5330,1,1,0,0,b5464c11e1a8a18452a7d2988badfe0c,7dfbb5980c066844384ba7424aceae47,a1591595c04d12e88e3cb427fb667618,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,5330,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,40,1,1,673880,5280,1,2,1,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,5280,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,41,6,1,674020,5230,11,0,0,1,b5464c11e1a8a18452a7d2988badfe0c,9af5ffdfbb75e47aec9b18f68f52ae22,0370a0d090da0d0edc6319f120187e0e,24b95770922cd7772df8e5250e86a702,3,7,0,1
3a4e6bebf52d096f4006d199ea7e1c16,42,3,1,674260,5230,16,1,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5230,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,43,2,1,674510,5170,1,2,0,0,b5464c11e1a8a18452a7d2988badfe0c,83c15c0962941640faab838a8f6f151d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
3a4e6bebf52d096f4006d199ea7e1c16,44,4,1,674550,5150,0,0,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5150,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,45,2,1,674590,5080,1,2,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,46,4,1,674640,5060,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,7dfbb5980c066844384ba7424aceae47,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,5060,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,47,1,1,674750,4920,79,2,0,0,b5464c11e1a8a18452a7d2988badfe0c,7dfbb5980c066844384ba7424aceae47,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,4920,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,48,2,1,674960,4710,99,2,0,0,cd45058739ed0ac8229849c6249aad48,31598ba01a3fff03ed0a87d7dea11dfe,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,49,4,1,675010,4700,0,0,0,0,cd45058739ed0ac8229849c6249aad48,a1591595c04d12e88e3cb427fb667618,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,50,2,1,675010,4700,97,2,0,0,cd45058739ed0ac8229849c6249aad48,a1591595c04d12e88e3cb427fb667618,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,51,4,1,675020,4680,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,7dfbb5980c066844384ba7424aceae47,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,4680,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,52,1,1,675040,4640,5,2,0,0,b5464c11e1a8a18452a7d2988badfe0c,6ad10958a1d4920dccb1daec39bebd6b,ff52c317e26534ae1679da3c917e9fec,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,4640,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,54,5,1,675160,4510,1,1,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,83c15c0962941640faab838a8f6f151d,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,4510,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,56,5,1,675230,4470,40,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,11beb0ae23e6425510297a31fa21881e,0370a0d090da0d0edc6319f120187e0e,24b95770922cd7772df8e5250e86a702,3,5,0,1
0,0,0,0,0,4470,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,57,1,1,675400,4350,63,3,0,0,cd45058739ed0ac8229849c6249aad48,0b978fcfa7f2ec839c563a755e345ff8,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4350,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,59,1,1,675560,4190,79,2,0,0,b5464c11e1a8a18452a7d2988badfe0c,6ad10958a1d4920dccb1daec39bebd6b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,4190,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,60,9,1,675750,4040,1,0,0,0,cd45058739ed0ac8229849c6249aad48,f5f0b0fd479d7c889872298f95c3d810,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
3a4e6bebf52d096f4006d199ea7e1c16,61,1,1,678050,3960,98,2,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,a1591595c04d12e88e3cb427fb667618,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3960,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,63,1,1,678240,3770,52,2,0,0,b5464c11e1a8a18452a7d2988badfe0c,83c15c0962941640faab838a8f6f151d,7dfbb5980c066844384ba7424aceae47,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,3770,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,66,2,1,678470,3580,1,2,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,67,4,1,678520,3560,0,0,0,0,cd45058739ed0ac8229849c6249aad48,a1591595c04d12e88e3cb427fb667618,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,68,2,1,678520,3560,97,2,0,0,cd45058739ed0ac8229849c6249aad48,a1591595c04d12e88e3cb427fb667618,0370a0d090da0d0edc6319f120187e0e,83c15c0962941640faab838a8f6f151d,2,4,0,5
3a4e6bebf52d096f4006d199ea7e1c16,69,4,1,678540,3550,0,0,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,70,2,1,678540,3550,97,2,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,71,4,1,678550,3540,0,0,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,173,2,1,678550,3520,97,2,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,174,4,1,678550,3520,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,83c15c0962941640faab838a8f6f151d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3520,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,72,1,1,678560,3450,41,2,1,0,b5464c11e1a8a18452a7d2988badfe0c,83c15c0962941640faab838a8f6f151d,7dfbb5980c066844384ba7424aceae47,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,74,2,1,678750,3260,47,2,0,0,cd45058739ed0ac8229849c6249aad48,31598ba01a3fff03ed0a87d7dea11dfe,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,75,4,1,678800,3250,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,83c15c0962941640faab838a8f6f151d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
3a4e6bebf52d096f4006d199ea7e1c16,76,6,1,678830,3250,1,0,0,0,cd45058739ed0ac8229849c6249aad48,0b978fcfa7f2ec839c563a755e345ff8,83c15c0962941640faab838a8f6f151d,4c28632a1ac678cf75a2110234adbf29,3,4,5,1
3a4e6bebf52d096f4006d199ea7e1c16,78,8,1,678890,3250,0,0,0,0,cd45058739ed0ac8229849c6249aad48,0b978fcfa7f2ec839c563a755e345ff8,6f6a807d57aae8f651222523dc82dc35,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
3a4e6bebf52d096f4006d199ea7e1c16,79,8,1,678890,3250,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,11beb0ae23e6425510297a31fa21881e,41c0674725d4cddab004649e9db5a3ce,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,3250,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,82,2,1,679260,3050,1,3,0,0,b5464c11e1a8a18452a7d2988badfe0c,41c0674725d4cddab004649e9db5a3ce,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
3a4e6bebf52d096f4006d199ea7e1c16,83,4,1,679290,3030,0,0,0,0,cd45058739ed0ac8229849c6249aad48,31598ba01a3fff03ed0a87d7dea11dfe,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3030,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,84,2,1,679400,2920,79,3,0,0,cd45058739ed0ac8229849c6249aad48,ff59dc439c6c323320bc355afe884fcb,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,85,4,1,679440,2900,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,6ad10958a1d4920dccb1daec39bebd6b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2900,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,86,1,1,679530,2810,1,3,0,0,b5464c11e1a8a18452a7d2988badfe0c,6ad10958a1d4920dccb1daec39bebd6b,7dfbb5980c066844384ba7424aceae47,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,2810,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,88,6,1,679650,2690,1,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,6ad10958a1d4920dccb1daec39bebd6b,a1591595c04d12e88e3cb427fb667618,4c28632a1ac678cf75a2110234adbf29,2,5,4,1
3a4e6bebf52d096f4006d199ea7e1c16,90,8,1,679750,2690,0,0,0,0,cd45058739ed0ac8229849c6249aad48,ff59dc439c6c323320bc355afe884fcb,52c6125836c465f4ac5232121dacb49d,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
3a4e6bebf52d096f4006d199ea7e1c16,91,8,1,679750,2690,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,7dfbb5980c066844384ba7424aceae47,90ba0d1de241290df2e124a5e02d68ef,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
3a4e6bebf52d096f4006d199ea7e1c16,94,1,1,679960,2610,98,2,0,0,cd45058739ed0ac8229849c6249aad48,31598ba01a3fff03ed0a87d7dea11dfe,a1591595c04d12e88e3cb427fb667618,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
3a4e6bebf52d096f4006d199ea7e1c16,96,6,1,680040,2610,2,0,0,1,b5464c11e1a8a18452a7d2988badfe0c,41c0674725d4cddab004649e9db5a3ce,31598ba01a3fff03ed0a87d7dea11dfe,24b95770922cd7772df8e5250e86a702,2,5,4,1
3a4e6bebf52d096f4006d199ea7e1c16,98,3,1,680240,2610,10,1,0,0,cd45058739ed0ac8229849c6249aad48,31598ba01a3fff03ed0a87d7dea11dfe,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2610,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,99,1,1,680350,2510,6,2,0,0,b5464c11e1a8a18452a7d2988badfe0c,83c15c0962941640faab838a8f6f151d,ff52c317e26534ae1679da3c917e9fec,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,2510,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,101,1,1,680440,2450,63,3,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,102,6,1,680580,2450,2,0,0,1,b5464c11e1a8a18452a7d2988badfe0c,41c0674725d4cddab004649e9db5a3ce,3626b893fc73a5cbd67d1ea48a5c7039,94d37333fbb434e0724a5716e4643f97,2,5,4,1
3a4e6bebf52d096f4006d199ea7e1c16,104,3,1,680690,2450,10,2,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2450,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,105,4,1,680700,2430,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,ff52c317e26534ae1679da3c917e9fec,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
3a4e6bebf52d096f4006d199ea7e1c16,106,2,1,680790,2340,86,2,0,0,b5464c11e1a8a18452a7d2988badfe0c,83c15c0962941640faab838a8f6f151d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
3a4e6bebf52d096f4006d199ea7e1c16,107,4,1,680840,2320,0,0,0,0,cd45058739ed0ac8229849c6249aad48,31598ba01a3fff03ed0a87d7dea11dfe,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2320,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,108,2,1,680900,2230,98,2,0,0,cd45058739ed0ac8229849c6249aad48,31598ba01a3fff03ed0a87d7dea11dfe,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,109,4,1,680950,2210,0,0,0,0,cd45058739ed0ac8229849c6249aad48,a1591595c04d12e88e3cb427fb667618,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,110,1,1,680950,2210,78,2,0,0,cd45058739ed0ac8229849c6249aad48,a1591595c04d12e88e3cb427fb667618,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2210,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,117,2,1,681000,2080,1,2,0,0,b5464c11e1a8a18452a7d2988badfe0c,6ad10958a1d4920dccb1daec39bebd6b,0370a0d090da0d0edc6319f120187e0e,a1591595c04d12e88e3cb427fb667618,3,5,0,4
3a4e6bebf52d096f4006d199ea7e1c16,119,4,1,681000,2080,0,0,0,0,cd45058739ed0ac8229849c6249aad48,a1591595c04d12e88e3cb427fb667618,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2080,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,114,6,1,681140,2070,1,1,0,2,b5464c11e1a8a18452a7d2988badfe0c,6ad10958a1d4920dccb1daec39bebd6b,a1591595c04d12e88e3cb427fb667618,4c28632a1ac678cf75a2110234adbf29,2,5,4,1
3a4e6bebf52d096f4006d199ea7e1c16,116,9,1,681320,2070,1,0,0,0,cd45058739ed0ac8229849c6249aad48,9811289f96c7deb95f04148c206e0b3a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,3,0,0
3a4e6bebf52d096f4006d199ea7e1c16,120,8,1,683260,2070,0,0,0,0,cd45058739ed0ac8229849c6249aad48,31598ba01a3fff03ed0a87d7dea11dfe,fbcda0bcb861e4726ca8871b8965ede4,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
3a4e6bebf52d096f4006d199ea7e1c16,121,8,1,683260,2070,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,6ad10958a1d4920dccb1daec39bebd6b,a3bac86ad549b2f128a62399d73d6299,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
3a4e6bebf52d096f4006d199ea7e1c16,124,3,1,683760,2070,11,1,0,0,cd45058739ed0ac8229849c6249aad48,a1591595c04d12e88e3cb427fb667618,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
3a4e6bebf52d096f4006d199ea7e1c16,125,3,1,683770,2070,12,1,0,0,cd45058739ed0ac8229849c6249aad48,a1591595c04d12e88e3cb427fb667618,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2070,0,0,0,0,0,0,0,0,0,0,0,0
3a4e6bebf52d096f4006d199ea7e1c16,126,2,1,683830,1980,1,2,0,0,b5464c11e1a8a18452a7d2988badfe0c,90ba0d1de241290df2e124a5e02d68ef,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
