game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
95770267429c4b7118a82bb8b4f2be54,16,2,1,673490,6470,66,2,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
95770267429c4b7118a82bb8b4f2be54,17,4,1,673510,6450,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,6450,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,18,2,1,673600,6360,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,19,4,1,673630,6340,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,6340,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,20,1,1,673680,6280,108,2,0,0,8e90edc4eb908903bcbb567f92488049,a78b94cd8bd99d6621af9965df740b9c,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,6280,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,22,2,1,673880,6140,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,a05b7a85a87b3c7789bf03ec6de8a132,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,23,4,1,673910,6110,0,0,0,0,8e90edc4eb908903bcbb567f92488049,ec3eb26ab9e0bcdf5f3031a9f41c8de5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,6110,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,24,1,1,674050,5970,78,2,0,0,8e90edc4eb908903bcbb567f92488049,a78b94cd8bd99d6621af9965df740b9c,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,5970,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,26,1,1,674220,5790,5,2,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,a05b7a85a87b3c7789bf03ec6de8a132,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,5790,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,28,1,1,674370,5650,9,2,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,5650,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,30,1,1,674460,5560,52,2,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,a05b7a85a87b3c7789bf03ec6de8a132,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,5560,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,32,2,1,674640,5380,79,2,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
95770267429c4b7118a82bb8b4f2be54,33,4,1,674670,5360,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
95770267429c4b7118a82bb8b4f2be54,34,6,1,674690,5360,1,0,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,f85a47779c423d73ea3b2aa48c54ff8b,a2e5a2de2ee7fe3b5ba9be7caa05fba8,2,5,4,1
0,0,0,0,0,5360,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,36,2,1,674980,5180,5,2,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,37,4,1,675010,5160,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,38,1,1,675020,5130,44,2,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,5130,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,39,2,1,675160,5000,63,2,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
95770267429c4b7118a82bb8b4f2be54,40,4,1,675190,4960,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4960,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,41,2,1,675260,4900,6,2,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,42,4,1,675280,4880,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,4880,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,43,1,1,675360,4800,79,2,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,44,2,1,675590,4580,5,2,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,45,4,1,675610,4550,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a78b94cd8bd99d6621af9965df740b9c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,4550,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,46,2,1,675790,4370,1,2,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
95770267429c4b7118a82bb8b4f2be54,47,4,1,675820,4340,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,a05b7a85a87b3c7789bf03ec6de8a132,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4340,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,48,1,1,675900,4260,6,2,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,4260,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,49,1,1,676080,4080,6,2,0,0,8e90edc4eb908903bcbb567f92488049,ec3eb26ab9e0bcdf5f3031a9f41c8de5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,4080,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,50,2,1,676160,4000,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,51,4,1,676190,3970,0,0,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3970,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,52,1,1,676260,3900,79,3,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
95770267429c4b7118a82bb8b4f2be54,54,9,1,676310,3900,1,0,0,0,e2d25dd55740327314a2a0b874621ba8,db997674156aaff04aede51c0be7f8cf,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
95770267429c4b7118a82bb8b4f2be54,55,8,1,678070,3900,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3900,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,57,5,1,678610,3770,45,0,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,0dbfa74eaa91ec9fc8b56a0988d678bb,2,4,0,1
0,0,0,0,0,3770,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,58,2,1,678850,3580,6,2,0,0,8e90edc4eb908903bcbb567f92488049,ec3eb26ab9e0bcdf5f3031a9f41c8de5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
95770267429c4b7118a82bb8b4f2be54,59,4,1,678880,3570,0,0,0,0,8e90edc4eb908903bcbb567f92488049,d8d211b40c1c893f34da01ebc02ac1ab,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
95770267429c4b7118a82bb8b4f2be54,60,6,1,678890,3570,3,0,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,ec3eb26ab9e0bcdf5f3031a9f41c8de5,a2e5a2de2ee7fe3b5ba9be7caa05fba8,3,4,5,1
95770267429c4b7118a82bb8b4f2be54,62,8,1,678970,3570,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,ce84530bdb8f4a9e7cf97e14d536b8a0,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
95770267429c4b7118a82bb8b4f2be54,63,8,1,678970,3570,0,0,0,0,8e90edc4eb908903bcbb567f92488049,1b79692937a3433c730fda1c9848a158,0fb72becf2760a5039acf1bf9e6e4ed9,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
95770267429c4b7118a82bb8b4f2be54,64,8,1,678970,3570,0,0,0,0,8e90edc4eb908903bcbb567f92488049,ec3eb26ab9e0bcdf5f3031a9f41c8de5,604cf20c0817fd4629c73902f4c6dd1c,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
95770267429c4b7118a82bb8b4f2be54,68,2,1,679210,3520,1,3,0,0,8e90edc4eb908903bcbb567f92488049,604cf20c0817fd4629c73902f4c6dd1c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
95770267429c4b7118a82bb8b4f2be54,69,4,1,679240,3500,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,70,2,1,679300,3430,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,ce84530bdb8f4a9e7cf97e14d536b8a0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,71,4,1,679340,3390,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,72,2,1,679420,3310,79,2,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
95770267429c4b7118a82bb8b4f2be54,73,4,1,679440,3290,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3290,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,74,20,1,679580,3190,3,0,0,0,e2d25dd55740327314a2a0b874621ba8,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,0,0,0
95770267429c4b7118a82bb8b4f2be54,75,2,1,679800,3170,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,76,4,1,679830,3140,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a78b94cd8bd99d6621af9965df740b9c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3140,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,77,2,1,679880,3090,79,2,1,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
95770267429c4b7118a82bb8b4f2be54,78,4,1,679900,3060,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3060,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,79,2,1,680000,2960,6,2,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,80,4,1,680030,2940,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a78b94cd8bd99d6621af9965df740b9c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2940,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,81,6,1,680080,2920,1,0,0,0,e2d25dd55740327314a2a0b874621ba8,ce84530bdb8f4a9e7cf97e14d536b8a0,a332971ac98803a5059664c432a420f5,536d860ff8c27a28f370410bd17d5ba8,3,4,5,1
95770267429c4b7118a82bb8b4f2be54,83,8,1,680150,2920,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,a05b7a85a87b3c7789bf03ec6de8a132,fde04f931b1efe670ec01ec59424cd20,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
95770267429c4b7118a82bb8b4f2be54,85,1,1,680420,2850,80,2,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,2850,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,86,2,1,680630,2650,5,2,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,87,4,1,680640,2630,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a78b94cd8bd99d6621af9965df740b9c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2630,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,88,5,1,680760,2520,45,0,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,536d860ff8c27a28f370410bd17d5ba8,3,5,0,1
0,0,0,0,0,2520,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,89,5,1,681010,2410,40,0,0,0,e2d25dd55740327314a2a0b874621ba8,fde04f931b1efe670ec01ec59424cd20,0370a0d090da0d0edc6319f120187e0e,536d860ff8c27a28f370410bd17d5ba8,2,4,0,1
0,0,0,0,0,2410,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,90,1,1,681200,2280,79,2,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,2280,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,91,2,1,681420,2060,3,2,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,92,4,1,681440,2040,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2040,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,93,1,1,681600,1880,1,3,0,0,8e90edc4eb908903bcbb567f92488049,0fb72becf2760a5039acf1bf9e6e4ed9,a78b94cd8bd99d6621af9965df740b9c,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,1880,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,95,9,1,681650,1860,1,0,0,0,e2d25dd55740327314a2a0b874621ba8,db997674156aaff04aede51c0be7f8cf,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
95770267429c4b7118a82bb8b4f2be54,96,8,1,683600,1860,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ce84530bdb8f4a9e7cf97e14d536b8a0,f85a47779c423d73ea3b2aa48c54ff8b,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
95770267429c4b7118a82bb8b4f2be54,97,8,1,683600,1860,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
95770267429c4b7118a82bb8b4f2be54,100,6,1,683920,1770,1,0,0,0,8e90edc4eb908903bcbb567f92488049,604cf20c0817fd4629c73902f4c6dd1c,f85a47779c423d73ea3b2aa48c54ff8b,a2e5a2de2ee7fe3b5ba9be7caa05fba8,2,5,4,1
95770267429c4b7118a82bb8b4f2be54,102,6,1,684180,1680,2,0,0,2,8e90edc4eb908903bcbb567f92488049,a78b94cd8bd99d6621af9965df740b9c,f85a47779c423d73ea3b2aa48c54ff8b,0dbfa74eaa91ec9fc8b56a0988d678bb,2,5,4,1
95770267429c4b7118a82bb8b4f2be54,104,3,1,684450,1680,11,1,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,105,3,1,684600,1680,12,2,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
95770267429c4b7118a82bb8b4f2be54,106,4,1,684620,1660,0,0,0,0,8e90edc4eb908903bcbb567f92488049,604cf20c0817fd4629c73902f4c6dd1c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
95770267429c4b7118a82bb8b4f2be54,107,2,1,684780,1490,80,2,0,0,8e90edc4eb908903bcbb567f92488049,604cf20c0817fd4629c73902f4c6dd1c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
95770267429c4b7118a82bb8b4f2be54,108,4,1,684820,1450,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,1450,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,109,1,1,685000,1270,66,2,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,1270,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,110,2,1,685190,1080,79,3,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
95770267429c4b7118a82bb8b4f2be54,111,4,1,685220,1060,0,0,0,0,8e90edc4eb908903bcbb567f92488049,604cf20c0817fd4629c73902f4c6dd1c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
95770267429c4b7118a82bb8b4f2be54,112,5,1,685340,960,45,0,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,0370a0d090da0d0edc6319f120187e0e,0dbfa74eaa91ec9fc8b56a0988d678bb,3,5,0,1
95770267429c4b7118a82bb8b4f2be54,113,8,1,685390,960,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,fde04f931b1efe670ec01ec59424cd20,ce84530bdb8f4a9e7cf97e14d536b8a0,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
95770267429c4b7118a82bb8b4f2be54,114,8,1,685390,960,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
95770267429c4b7118a82bb8b4f2be54,115,8,1,685390,960,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a332971ac98803a5059664c432a420f5,4f337e87813201f702810d4521f0c8ba,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
95770267429c4b7118a82bb8b4f2be54,116,8,1,685390,960,0,0,0,0,8e90edc4eb908903bcbb567f92488049,a78b94cd8bd99d6621af9965df740b9c,ec3eb26ab9e0bcdf5f3031a9f41c8de5,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
95770267429c4b7118a82bb8b4f2be54,117,8,1,685390,960,0,0,0,0,8e90edc4eb908903bcbb567f92488049,5fd232375e25673e5a7ea79148b580e7,23ac8d5d5177ac07a13c2e09b36fa875,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
0,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0
95770267429c4b7118a82bb8b4f2be54,123,1,1,685700,810,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0
