game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
394fd09c602f2cfe11644107673ae1c1,13,2,1,643490,6530,80,3,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
394fd09c602f2cfe11644107673ae1c1,14,4,1,643520,6520,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,6520,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,15,1,1,643630,6400,5,2,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,f1970daaab6bd4c23edea9c6e4305b12,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,6400,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,17,6,1,643780,6280,27,0,0,0,cff694c8186a4bd377de400e4f60fe47,86f33f0bc083cd2e9c543c4631d5690b,ade82b71d52bf8ebd00f724b25c87e95,96a5a2607526673603df5c2aec94f8ee,2,5,4,1
394fd09c602f2cfe11644107673ae1c1,19,1,1,644120,6100,1,3,0,0,5df2526720f9ac092e202de922f5a65f,ade82b71d52bf8ebd00f724b25c87e95,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,6100,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,21,1,1,644300,5920,1,2,0,0,cff694c8186a4bd377de400e4f60fe47,3fa713b9a00c76b7b09419786eaf79e0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,5920,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,22,2,1,644400,5810,1,3,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
394fd09c602f2cfe11644107673ae1c1,23,4,1,644430,5810,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,5810,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,24,1,1,644530,5690,6,2,0,0,cff694c8186a4bd377de400e4f60fe47,3fa713b9a00c76b7b09419786eaf79e0,f1970daaab6bd4c23edea9c6e4305b12,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,5690,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,26,20,1,644620,5630,3,0,0,0,5df2526720f9ac092e202de922f5a65f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,0,0,0
394fd09c602f2cfe11644107673ae1c1,27,2,1,644880,5510,6,2,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,2d4ae904a46dd8141197a4bdbcbcebea,2,4,0,5
394fd09c602f2cfe11644107673ae1c1,29,4,1,644920,5510,0,0,0,0,5df2526720f9ac092e202de922f5a65f,1f67aefd482a400ad8efa1f751128efb,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
394fd09c602f2cfe11644107673ae1c1,30,1,1,645100,5430,1,3,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,5430,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,31,2,1,645320,5210,1,3,0,0,cff694c8186a4bd377de400e4f60fe47,86f33f0bc083cd2e9c543c4631d5690b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
394fd09c602f2cfe11644107673ae1c1,32,4,1,645340,5200,0,0,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5200,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,33,2,1,645380,5150,5,2,1,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,3fa713b9a00c76b7b09419786eaf79e0,2,4,0,5
394fd09c602f2cfe11644107673ae1c1,35,4,1,645410,5150,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,5150,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,36,2,1,645480,5050,6,2,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,0370a0d090da0d0edc6319f120187e0e,682ee02d38c947defb4cf5e30fba6f96,3,5,0,4
394fd09c602f2cfe11644107673ae1c1,38,4,1,645510,5020,0,0,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,39,1,1,645550,4980,58,2,1,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4980,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,41,2,1,645750,4780,98,2,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
394fd09c602f2cfe11644107673ae1c1,42,4,1,645770,4770,0,0,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4770,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,43,2,1,645870,4660,102,2,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
394fd09c602f2cfe11644107673ae1c1,44,4,1,645890,4650,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,4650,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,45,2,1,645970,4570,1,2,0,0,cff694c8186a4bd377de400e4f60fe47,3fa713b9a00c76b7b09419786eaf79e0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
394fd09c602f2cfe11644107673ae1c1,46,4,1,645990,4570,0,0,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4570,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,47,1,1,646180,4350,6,2,0,0,5df2526720f9ac092e202de922f5a65f,ade82b71d52bf8ebd00f724b25c87e95,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4350,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,49,1,1,646410,4130,1,3,0,0,cff694c8186a4bd377de400e4f60fe47,f1970daaab6bd4c23edea9c6e4305b12,2d4ae904a46dd8141197a4bdbcbcebea,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,4130,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,51,2,1,646540,3990,79,2,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
394fd09c602f2cfe11644107673ae1c1,52,4,1,646560,3980,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3980,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,53,1,1,646610,3920,79,3,1,0,cff694c8186a4bd377de400e4f60fe47,f1970daaab6bd4c23edea9c6e4305b12,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
394fd09c602f2cfe11644107673ae1c1,54,9,1,646680,3920,1,0,0,0,5df2526720f9ac092e202de922f5a65f,1f67aefd482a400ad8efa1f751128efb,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
394fd09c602f2cfe11644107673ae1c1,55,18,1,646890,3920,0,0,0,0,5df2526720f9ac092e202de922f5a65f,17f8fc22abaa6303b0e8e5d5debf1ed2,0370a0d090da0d0edc6319f120187e0e,a1277b068e23d54de9770dd59b31879e,2,0,0,1
394fd09c602f2cfe11644107673ae1c1,56,8,1,647390,3920,0,0,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,758bfe4f98e1d0fc26ef37ef7f9688e4,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
394fd09c602f2cfe11644107673ae1c1,57,8,1,647390,3920,0,0,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3920,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,60,1,1,648940,3780,52,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3780,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,62,2,1,649100,3630,6,2,0,0,cff694c8186a4bd377de400e4f60fe47,86f33f0bc083cd2e9c543c4631d5690b,0370a0d090da0d0edc6319f120187e0e,71646c64f62c2748740c45b469e0d611,3,5,0,4
394fd09c602f2cfe11644107673ae1c1,64,4,1,649130,3610,0,0,0,0,5df2526720f9ac092e202de922f5a65f,758bfe4f98e1d0fc26ef37ef7f9688e4,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3610,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,65,1,1,649340,3400,7,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,ade82b71d52bf8ebd00f724b25c87e95,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3400,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,67,1,1,649480,3250,57,2,0,0,cff694c8186a4bd377de400e4f60fe47,3fa713b9a00c76b7b09419786eaf79e0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,3250,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,68,2,1,649700,3040,1,3,0,0,5df2526720f9ac092e202de922f5a65f,ade82b71d52bf8ebd00f724b25c87e95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
394fd09c602f2cfe11644107673ae1c1,69,4,1,649720,3030,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3030,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,70,2,1,649770,2960,79,3,0,0,cff694c8186a4bd377de400e4f60fe47,f1970daaab6bd4c23edea9c6e4305b12,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
394fd09c602f2cfe11644107673ae1c1,71,4,1,649790,2960,0,0,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2960,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,72,1,1,650010,2720,108,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,2720,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,74,9,1,650120,2650,1,0,0,0,cff694c8186a4bd377de400e4f60fe47,aa557e7793b0037e089d5425fa9f1636,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
394fd09c602f2cfe11644107673ae1c1,75,8,1,651900,2650,0,0,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,59c61598abe68e36e2a0f6b24f5344a9,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
394fd09c602f2cfe11644107673ae1c1,76,8,1,651900,2650,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,f1970daaab6bd4c23edea9c6e4305b12,a0a99aa6dcb9947e8501d3c17e89cf01,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
394fd09c602f2cfe11644107673ae1c1,79,1,1,652370,2540,98,2,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,d32d7f7ead681a3c45ac0401b025169b,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,2540,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,81,2,1,652540,2380,79,3,0,0,5df2526720f9ac092e202de922f5a65f,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
394fd09c602f2cfe11644107673ae1c1,82,4,1,652560,2360,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2360,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,83,1,1,652620,2300,1,3,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,a0a99aa6dcb9947e8501d3c17e89cf01,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,85,1,1,652880,2030,1,3,0,0,5df2526720f9ac092e202de922f5a65f,ade82b71d52bf8ebd00f724b25c87e95,758bfe4f98e1d0fc26ef37ef7f9688e4,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,2030,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,87,6,1,653040,1900,1,0,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,86f33f0bc083cd2e9c543c4631d5690b,aa3b80d27f18c221408b698c7d89d250,3,4,5,1
394fd09c602f2cfe11644107673ae1c1,89,8,1,653160,1900,0,0,0,0,5df2526720f9ac092e202de922f5a65f,ade82b71d52bf8ebd00f724b25c87e95,ffc3716da11461d5337f42c2e9590797,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
394fd09c602f2cfe11644107673ae1c1,90,8,1,653160,1900,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,d32d7f7ead681a3c45ac0401b025169b,661390debadbc4b6d53f7d1883cdd279,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
394fd09c602f2cfe11644107673ae1c1,93,2,1,653380,1790,80,2,0,0,cff694c8186a4bd377de400e4f60fe47,86f33f0bc083cd2e9c543c4631d5690b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
394fd09c602f2cfe11644107673ae1c1,94,4,1,653400,1780,0,0,0,0,5df2526720f9ac092e202de922f5a65f,59c61598abe68e36e2a0f6b24f5344a9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,1780,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,95,2,1,653470,1700,1,3,0,0,5df2526720f9ac092e202de922f5a65f,758bfe4f98e1d0fc26ef37ef7f9688e4,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
394fd09c602f2cfe11644107673ae1c1,96,4,1,653500,1700,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,661390debadbc4b6d53f7d1883cdd279,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,97,1,1,653610,1560,9,2,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,1560,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,98,6,1,653740,1460,2,0,0,2,cff694c8186a4bd377de400e4f60fe47,661390debadbc4b6d53f7d1883cdd279,71646c64f62c2748740c45b469e0d611,aa3b80d27f18c221408b698c7d89d250,2,5,4,1
394fd09c602f2cfe11644107673ae1c1,100,3,1,653920,1460,11,1,0,0,5df2526720f9ac092e202de922f5a65f,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
394fd09c602f2cfe11644107673ae1c1,101,8,1,653930,1460,0,0,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
394fd09c602f2cfe11644107673ae1c1,102,8,1,653930,1460,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,2d4ae904a46dd8141197a4bdbcbcebea,bce6c859f6e409e45c3665c11e202ca9,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
394fd09c602f2cfe11644107673ae1c1,105,3,1,654090,1460,12,1,0,0,5df2526720f9ac092e202de922f5a65f,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,1460,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,106,2,1,654230,1340,6,2,0,0,cff694c8186a4bd377de400e4f60fe47,86f33f0bc083cd2e9c543c4631d5690b,0370a0d090da0d0edc6319f120187e0e,ffc3716da11461d5337f42c2e9590797,3,5,0,4
394fd09c602f2cfe11644107673ae1c1,108,4,1,654260,1340,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,aa557e7793b0037e089d5425fa9f1636,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
394fd09c602f2cfe11644107673ae1c1,109,6,1,654440,1320,2,0,0,2,5df2526720f9ac092e202de922f5a65f,71646c64f62c2748740c45b469e0d611,86f33f0bc083cd2e9c543c4631d5690b,aa3b80d27f18c221408b698c7d89d250,3,4,5,1
394fd09c602f2cfe11644107673ae1c1,111,3,1,654720,1320,11,2,0,0,cff694c8186a4bd377de400e4f60fe47,86f33f0bc083cd2e9c543c4631d5690b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
394fd09c602f2cfe11644107673ae1c1,112,4,1,654720,1320,1,0,0,0,cff694c8186a4bd377de400e4f60fe47,aa557e7793b0037e089d5425fa9f1636,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
394fd09c602f2cfe11644107673ae1c1,113,3,1,654910,1320,12,2,0,0,cff694c8186a4bd377de400e4f60fe47,86f33f0bc083cd2e9c543c4631d5690b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
394fd09c602f2cfe11644107673ae1c1,114,4,1,654930,1320,0,0,0,0,5df2526720f9ac092e202de922f5a65f,ffc3716da11461d5337f42c2e9590797,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,1320,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,115,20,1,655090,1180,3,0,0,0,5df2526720f9ac092e202de922f5a65f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,0,0,0
394fd09c602f2cfe11644107673ae1c1,116,8,1,655120,1180,0,0,0,0,cff694c8186a4bd377de400e4f60fe47,a0a99aa6dcb9947e8501d3c17e89cf01,f1970daaab6bd4c23edea9c6e4305b12,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
394fd09c602f2cfe11644107673ae1c1,118,6,1,655320,1130,1,0,0,0,cff694c8186a4bd377de400e4f60fe47,3fa713b9a00c76b7b09419786eaf79e0,7a1c1f680a11456d505f05fa70712213,a1277b068e23d54de9770dd59b31879e,2,5,4,1
394fd09c602f2cfe11644107673ae1c1,120,2,1,655550,1060,102,2,0,0,5df2526720f9ac092e202de922f5a65f,59c61598abe68e36e2a0f6b24f5344a9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
394fd09c602f2cfe11644107673ae1c1,121,4,1,655590,1020,0,0,0,0,5df2526720f9ac092e202de922f5a65f,59c61598abe68e36e2a0f6b24f5344a9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
394fd09c602f2cfe11644107673ae1c1,122,1,1,655600,1020,72,2,0,0,5df2526720f9ac092e202de922f5a65f,59c61598abe68e36e2a0f6b24f5344a9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,1020,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,123,1,1,655760,860,6,2,0,0,cff694c8186a4bd377de400e4f60fe47,3fa713b9a00c76b7b09419786eaf79e0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,860,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,124,2,1,655870,740,1,3,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
394fd09c602f2cfe11644107673ae1c1,125,4,1,655890,720,0,0,0,0,5df2526720f9ac092e202de922f5a65f,758bfe4f98e1d0fc26ef37ef7f9688e4,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
394fd09c602f2cfe11644107673ae1c1,126,1,1,655910,710,72,2,0,0,5df2526720f9ac092e202de922f5a65f,758bfe4f98e1d0fc26ef37ef7f9688e4,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,710,0,0,0,0,0,0,0,0,0,0,0,0
394fd09c602f2cfe11644107673ae1c1,127,2,1,656120,504,79,2,0,0,cff694c8186a4bd377de400e4f60fe47,bce6c859f6e409e45c3665c11e202ca9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
