game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
8a2f954e8d303e73de01bd620b1ef6c3,15,1,1,583620,6600,1,3,0,0,dc0f916810cb46c22beec67a860e00b4,06a5ada03328fca808144c85a73fd06b,25cf5e1780ec195d1b11660bb9f10689,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,6600,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,17,1,1,583750,6490,6,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,b43d8e250bbf5bf03bcbbd2f48141acd,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
8a2f954e8d303e73de01bd620b1ef6c3,19,6,1,583790,6490,2,0,0,1,dc0f916810cb46c22beec67a860e00b4,bca65b4d1889c9c4c97d5dfa6efb117b,8c646f2710d4f64955903039fdc6374e,b72ff0be69b729564593e51b0cccdcff,2,5,4,1
8a2f954e8d303e73de01bd620b1ef6c3,21,3,1,583990,6490,10,1,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,6490,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,22,2,1,584070,6440,1,3,0,0,dc0f916810cb46c22beec67a860e00b4,06a5ada03328fca808144c85a73fd06b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
8a2f954e8d303e73de01bd620b1ef6c3,23,4,1,584090,6410,0,0,0,0,dc0f916810cb46c22beec67a860e00b4,bca65b4d1889c9c4c97d5dfa6efb117b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
8a2f954e8d303e73de01bd620b1ef6c3,24,2,1,584110,6410,5,2,0,0,dc0f916810cb46c22beec67a860e00b4,bca65b4d1889c9c4c97d5dfa6efb117b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
8a2f954e8d303e73de01bd620b1ef6c3,25,4,1,584130,6380,0,0,0,0,dc0f916810cb46c22beec67a860e00b4,bca65b4d1889c9c4c97d5dfa6efb117b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
8a2f954e8d303e73de01bd620b1ef6c3,26,6,1,584160,6380,2,0,0,2,012059d397c0b7e5a30a5bb89c0b075e,b43d8e250bbf5bf03bcbbd2f48141acd,bca65b4d1889c9c4c97d5dfa6efb117b,b72ff0be69b729564593e51b0cccdcff,3,4,5,1
8a2f954e8d303e73de01bd620b1ef6c3,28,3,1,584390,6380,11,2,0,0,dc0f916810cb46c22beec67a860e00b4,bca65b4d1889c9c4c97d5dfa6efb117b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
8a2f954e8d303e73de01bd620b1ef6c3,29,4,1,584390,6380,1,0,0,0,dc0f916810cb46c22beec67a860e00b4,723a7ed30f60d745957b4b1d57cdf659,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
8a2f954e8d303e73de01bd620b1ef6c3,30,3,1,584520,6380,12,2,0,0,dc0f916810cb46c22beec67a860e00b4,bca65b4d1889c9c4c97d5dfa6efb117b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
8a2f954e8d303e73de01bd620b1ef6c3,31,4,1,584530,6360,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,6360,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,32,6,1,584660,6290,2,0,0,2,dc0f916810cb46c22beec67a860e00b4,3624f9b65b645ac7969395f1cac609d1,87d5036c732e89f1d2566f24b5c17113,b72ff0be69b729564593e51b0cccdcff,2,5,4,1
8a2f954e8d303e73de01bd620b1ef6c3,34,3,1,585170,6290,11,1,0,0,012059d397c0b7e5a30a5bb89c0b075e,87d5036c732e89f1d2566f24b5c17113,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
8a2f954e8d303e73de01bd620b1ef6c3,35,8,1,585220,6290,0,0,0,0,dc0f916810cb46c22beec67a860e00b4,3624f9b65b645ac7969395f1cac609d1,f1858386f432e1bfcecd2ce32b210da6,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
8a2f954e8d303e73de01bd620b1ef6c3,37,3,1,585370,6290,12,1,0,0,012059d397c0b7e5a30a5bb89c0b075e,87d5036c732e89f1d2566f24b5c17113,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,6290,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,38,5,1,585530,6140,1,1,0,0,dc0f916810cb46c22beec67a860e00b4,25cf5e1780ec195d1b11660bb9f10689,87d5036c732e89f1d2566f24b5c17113,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,6140,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,40,2,1,585660,6010,79,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,bca65b4d1889c9c4c97d5dfa6efb117b,2,4,0,5
8a2f954e8d303e73de01bd620b1ef6c3,42,4,1,585690,5980,0,0,0,0,dc0f916810cb46c22beec67a860e00b4,f1858386f432e1bfcecd2ce32b210da6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,5980,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,43,2,1,585770,5910,1,2,0,0,dc0f916810cb46c22beec67a860e00b4,bca65b4d1889c9c4c97d5dfa6efb117b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
8a2f954e8d303e73de01bd620b1ef6c3,44,4,1,585800,5880,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,b43d8e250bbf5bf03bcbbd2f48141acd,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5880,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,45,2,1,585900,5790,73,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,87d5036c732e89f1d2566f24b5c17113,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
8a2f954e8d303e73de01bd620b1ef6c3,46,4,1,585920,5750,0,0,0,0,dc0f916810cb46c22beec67a860e00b4,ee4f215cca5f13013a4925b66d1e1a4d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,5750,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,47,1,1,585960,5710,79,2,0,0,dc0f916810cb46c22beec67a860e00b4,ee4f215cca5f13013a4925b66d1e1a4d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,5710,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,48,2,1,586130,5550,6,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
8a2f954e8d303e73de01bd620b1ef6c3,49,4,1,586150,5530,0,0,0,0,dc0f916810cb46c22beec67a860e00b4,f1858386f432e1bfcecd2ce32b210da6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,5530,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,50,2,1,586210,5470,47,2,0,0,dc0f916810cb46c22beec67a860e00b4,bca65b4d1889c9c4c97d5dfa6efb117b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
8a2f954e8d303e73de01bd620b1ef6c3,51,4,1,586230,5450,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,f42e50d6a567798c9540b0cf7447337e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5450,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,52,2,1,586360,5320,6,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,4b35bf5cc8eebb940aa41c466bff7277,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
8a2f954e8d303e73de01bd620b1ef6c3,53,4,1,586380,5300,0,0,0,0,dc0f916810cb46c22beec67a860e00b4,f1858386f432e1bfcecd2ce32b210da6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,54,20,1,586460,5240,3,0,0,0,dc0f916810cb46c22beec67a860e00b4,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,55,8,1,586540,5240,0,0,0,0,dc0f916810cb46c22beec67a860e00b4,bca65b4d1889c9c4c97d5dfa6efb117b,580107f7f90f25448af476de5ed9633a,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
8a2f954e8d303e73de01bd620b1ef6c3,57,1,1,586860,5120,78,2,0,0,dc0f916810cb46c22beec67a860e00b4,ee4f215cca5f13013a4925b66d1e1a4d,25cf5e1780ec195d1b11660bb9f10689,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,5120,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,59,2,1,586940,5030,1,3,0,0,012059d397c0b7e5a30a5bb89c0b075e,b43d8e250bbf5bf03bcbbd2f48141acd,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
8a2f954e8d303e73de01bd620b1ef6c3,60,4,1,586980,5030,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,723a7ed30f60d745957b4b1d57cdf659,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,3,0,0
8a2f954e8d303e73de01bd620b1ef6c3,61,6,1,587180,4950,1,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,f42e50d6a567798c9540b0cf7447337e,06a5ada03328fca808144c85a73fd06b,07d9e91acd630847d464ab580db967e7,3,4,5,1
8a2f954e8d303e73de01bd620b1ef6c3,63,2,1,587420,4860,1,3,0,0,dc0f916810cb46c22beec67a860e00b4,ee4f215cca5f13013a4925b66d1e1a4d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
8a2f954e8d303e73de01bd620b1ef6c3,64,4,1,587450,4840,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,87d5036c732e89f1d2566f24b5c17113,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4840,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,65,2,1,587540,4750,6,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
8a2f954e8d303e73de01bd620b1ef6c3,66,4,1,587550,4740,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
8a2f954e8d303e73de01bd620b1ef6c3,67,2,1,587570,4720,5,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,25cf5e1780ec195d1b11660bb9f10689,2,4,0,5
8a2f954e8d303e73de01bd620b1ef6c3,69,4,1,587600,4720,0,0,0,0,dc0f916810cb46c22beec67a860e00b4,25cf5e1780ec195d1b11660bb9f10689,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,4720,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,70,5,1,587730,4580,45,0,0,0,dc0f916810cb46c22beec67a860e00b4,06a5ada03328fca808144c85a73fd06b,0370a0d090da0d0edc6319f120187e0e,0dbfa74eaa91ec9fc8b56a0988d678bb,3,5,0,1
0,0,0,0,0,4580,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,71,1,1,587890,4450,6,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,f42e50d6a567798c9540b0cf7447337e,b43d8e250bbf5bf03bcbbd2f48141acd,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4450,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,73,2,1,588100,4240,1,3,0,0,dc0f916810cb46c22beec67a860e00b4,06a5ada03328fca808144c85a73fd06b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
8a2f954e8d303e73de01bd620b1ef6c3,74,4,1,588130,4200,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,b43d8e250bbf5bf03bcbbd2f48141acd,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4200,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,75,1,1,588320,4040,44,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,87d5036c732e89f1d2566f24b5c17113,8c646f2710d4f64955903039fdc6374e,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
8a2f954e8d303e73de01bd620b1ef6c3,77,6,1,588360,4040,2,0,0,1,dc0f916810cb46c22beec67a860e00b4,f1858386f432e1bfcecd2ce32b210da6,87d5036c732e89f1d2566f24b5c17113,b72ff0be69b729564593e51b0cccdcff,2,5,4,1
8a2f954e8d303e73de01bd620b1ef6c3,79,9,1,588520,4040,1,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,f3d9bebad56898206207ca7cc07323f7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
8a2f954e8d303e73de01bd620b1ef6c3,80,8,1,588740,4040,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,4b35bf5cc8eebb940aa41c466bff7277,8b27d0fe8268b3f83de96b7e198ca2c0,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
8a2f954e8d303e73de01bd620b1ef6c3,81,8,1,588740,4040,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,8c646f2710d4f64955903039fdc6374e,b65cb97208a56cc4f7071616f1605b3d,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
8a2f954e8d303e73de01bd620b1ef6c3,84,8,1,590280,4040,0,0,0,0,dc0f916810cb46c22beec67a860e00b4,580107f7f90f25448af476de5ed9633a,67cbf4e4a852b1756f1f3710cbcfedf0,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
8a2f954e8d303e73de01bd620b1ef6c3,85,8,1,590280,4040,0,0,0,0,dc0f916810cb46c22beec67a860e00b4,f1858386f432e1bfcecd2ce32b210da6,193fc4c980cdd1403355013364b9b08c,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
8a2f954e8d303e73de01bd620b1ef6c3,88,3,1,590760,4040,10,1,0,0,012059d397c0b7e5a30a5bb89c0b075e,87d5036c732e89f1d2566f24b5c17113,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,4040,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,89,2,1,590960,3860,1,3,0,0,dc0f916810cb46c22beec67a860e00b4,193fc4c980cdd1403355013364b9b08c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
8a2f954e8d303e73de01bd620b1ef6c3,90,4,1,590990,3820,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,b43d8e250bbf5bf03bcbbd2f48141acd,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3820,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,91,5,1,591110,3730,4,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,b43d8e250bbf5bf03bcbbd2f48141acd,0370a0d090da0d0edc6319f120187e0e,b72ff0be69b729564593e51b0cccdcff,2,4,0,1
0,0,0,0,0,3730,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,92,1,1,591370,3550,6,2,0,0,dc0f916810cb46c22beec67a860e00b4,ee4f215cca5f13013a4925b66d1e1a4d,193fc4c980cdd1403355013364b9b08c,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,3550,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,94,2,1,591530,3380,1,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,b43d8e250bbf5bf03bcbbd2f48141acd,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
8a2f954e8d303e73de01bd620b1ef6c3,95,4,1,591550,3360,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,8b27d0fe8268b3f83de96b7e198ca2c0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
8a2f954e8d303e73de01bd620b1ef6c3,96,2,1,591660,3260,63,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,87d5036c732e89f1d2566f24b5c17113,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
8a2f954e8d303e73de01bd620b1ef6c3,97,4,1,591710,3250,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,723a7ed30f60d745957b4b1d57cdf659,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,3,0,0
8a2f954e8d303e73de01bd620b1ef6c3,98,1,1,591890,3130,1,3,0,0,dc0f916810cb46c22beec67a860e00b4,67cbf4e4a852b1756f1f3710cbcfedf0,06a5ada03328fca808144c85a73fd06b,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,3130,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,100,2,1,592070,2950,5,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8b27d0fe8268b3f83de96b7e198ca2c0,0370a0d090da0d0edc6319f120187e0e,193fc4c980cdd1403355013364b9b08c,2,4,0,5
8a2f954e8d303e73de01bd620b1ef6c3,102,4,1,592100,2920,0,0,0,0,dc0f916810cb46c22beec67a860e00b4,193fc4c980cdd1403355013364b9b08c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2920,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,103,1,1,592130,2890,1,3,1,0,dc0f916810cb46c22beec67a860e00b4,193fc4c980cdd1403355013364b9b08c,67cbf4e4a852b1756f1f3710cbcfedf0,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,2890,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,105,2,1,592270,2750,47,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,87d5036c732e89f1d2566f24b5c17113,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
8a2f954e8d303e73de01bd620b1ef6c3,106,4,1,592300,2750,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,8b27d0fe8268b3f83de96b7e198ca2c0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
8a2f954e8d303e73de01bd620b1ef6c3,107,6,1,592360,2750,3,1,0,2,dc0f916810cb46c22beec67a860e00b4,193fc4c980cdd1403355013364b9b08c,8b27d0fe8268b3f83de96b7e198ca2c0,0dbfa74eaa91ec9fc8b56a0988d678bb,2,5,4,1
8a2f954e8d303e73de01bd620b1ef6c3,109,3,1,592620,2750,11,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8b27d0fe8268b3f83de96b7e198ca2c0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
8a2f954e8d303e73de01bd620b1ef6c3,110,4,1,592620,2750,1,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,f3d9bebad56898206207ca7cc07323f7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
8a2f954e8d303e73de01bd620b1ef6c3,111,8,1,592630,2750,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,b43d8e250bbf5bf03bcbbd2f48141acd,ed2c00d1cbd80e8b960a98d5ae0bda44,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
8a2f954e8d303e73de01bd620b1ef6c3,112,8,1,592630,2750,0,0,0,0,dc0f916810cb46c22beec67a860e00b4,ee4f215cca5f13013a4925b66d1e1a4d,e741e01157292e79ed64b86014039285,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
8a2f954e8d303e73de01bd620b1ef6c3,115,3,1,592840,2750,12,1,0,0,012059d397c0b7e5a30a5bb89c0b075e,8b27d0fe8268b3f83de96b7e198ca2c0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2750,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,116,2,1,593000,2610,1,3,0,0,dc0f916810cb46c22beec67a860e00b4,e741e01157292e79ed64b86014039285,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
8a2f954e8d303e73de01bd620b1ef6c3,117,4,1,593050,2560,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,ed2c00d1cbd80e8b960a98d5ae0bda44,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2560,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,118,1,1,593140,2490,44,2,0,0,012059d397c0b7e5a30a5bb89c0b075e,8b27d0fe8268b3f83de96b7e198ca2c0,87d5036c732e89f1d2566f24b5c17113,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
8a2f954e8d303e73de01bd620b1ef6c3,120,6,1,593200,2490,2,1,0,1,dc0f916810cb46c22beec67a860e00b4,25cf5e1780ec195d1b11660bb9f10689,8b27d0fe8268b3f83de96b7e198ca2c0,07d9e91acd630847d464ab580db967e7,2,5,4,1
8a2f954e8d303e73de01bd620b1ef6c3,122,3,1,593410,2490,10,1,0,0,012059d397c0b7e5a30a5bb89c0b075e,8b27d0fe8268b3f83de96b7e198ca2c0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2490,0,0,0,0,0,0,0,0,0,0,0,0
8a2f954e8d303e73de01bd620b1ef6c3,123,9,1,593530,2470,1,0,0,0,dc0f916810cb46c22beec67a860e00b4,723a7ed30f60d745957b4b1d57cdf659,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
8a2f954e8d303e73de01bd620b1ef6c3,124,2,1,595780,2340,101,2,0,0,dc0f916810cb46c22beec67a860e00b4,e741e01157292e79ed64b86014039285,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
8a2f954e8d303e73de01bd620b1ef6c3,125,4,1,595810,2310,0,0,0,0,012059d397c0b7e5a30a5bb89c0b075e,ed2c00d1cbd80e8b960a98d5ae0bda44,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
