game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
403719b7c2a6208e817387e06ffefb77,21,6,1,678370,6360,1,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,47890bf1519246ead13c80cf3c510e13,bfef77a3e57907855444410d490e7bfd,0dbfa74eaa91ec9fc8b56a0988d678bb,2,5,4,1
403719b7c2a6208e817387e06ffefb77,23,1,1,678620,6290,79,3,0,0,cd45058739ed0ac8229849c6249aad48,ff59dc439c6c323320bc355afe884fcb,bfef77a3e57907855444410d490e7bfd,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,6290,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,25,8,1,679040,6070,0,0,0,0,cd45058739ed0ac8229849c6249aad48,a1591595c04d12e88e3cb427fb667618,6f6a807d57aae8f651222523dc82dc35,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
403719b7c2a6208e817387e06ffefb77,27,10,1,679310,6070,0,0,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,1cff56681f0b176adcc1e200db46a5b7,ff59dc439c6c323320bc355afe884fcb,2,4,5,4
403719b7c2a6208e817387e06ffefb77,30,5,1,679310,6070,1,1,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,47890bf1519246ead13c80cf3c510e13,bfef77a3e57907855444410d490e7bfd,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,6070,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,32,10,1,679750,5840,0,0,0,0,cd45058739ed0ac8229849c6249aad48,ff59dc439c6c323320bc355afe884fcb,1cff56681f0b176adcc1e200db46a5b7,0b703add83e9319d7b3accc14e153436,3,4,5,5
403719b7c2a6208e817387e06ffefb77,35,5,1,679750,5840,2,1,0,0,cd45058739ed0ac8229849c6249aad48,bfef77a3e57907855444410d490e7bfd,1cff56681f0b176adcc1e200db46a5b7,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,5840,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,37,2,1,679790,5800,1,2,1,0,bcdf0d0117f2e3d5afcd70f977eae3d6,1cff56681f0b176adcc1e200db46a5b7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
403719b7c2a6208e817387e06ffefb77,38,4,1,679810,5780,0,0,0,0,cd45058739ed0ac8229849c6249aad48,bfef77a3e57907855444410d490e7bfd,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5780,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,39,1,1,679870,5720,1,2,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,ff59dc439c6c323320bc355afe884fcb,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,5720,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,41,6,1,680080,5540,1,0,0,0,cd45058739ed0ac8229849c6249aad48,6f6a807d57aae8f651222523dc82dc35,0b703add83e9319d7b3accc14e153436,6095bcbf4e6a692492b2d9f0a3b975a8,3,4,5,1
403719b7c2a6208e817387e06ffefb77,43,1,1,680410,5440,86,2,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,0b703add83e9319d7b3accc14e153436,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,5440,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,44,6,1,680520,5340,1,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,0b703add83e9319d7b3accc14e153436,ff59dc439c6c323320bc355afe884fcb,0dbfa74eaa91ec9fc8b56a0988d678bb,2,5,4,1
403719b7c2a6208e817387e06ffefb77,46,1,1,680700,5310,79,2,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,bfef77a3e57907855444410d490e7bfd,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,48,1,1,680870,5140,79,2,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,00dfcb8ff40beed2ee4af80916204a58,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,5140,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,49,2,1,681040,4960,79,2,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
403719b7c2a6208e817387e06ffefb77,50,4,1,681080,4930,0,0,0,0,cd45058739ed0ac8229849c6249aad48,6f6a807d57aae8f651222523dc82dc35,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
403719b7c2a6208e817387e06ffefb77,51,1,1,681100,4910,63,3,0,0,cd45058739ed0ac8229849c6249aad48,ff59dc439c6c323320bc355afe884fcb,6f6a807d57aae8f651222523dc82dc35,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4910,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,53,2,1,681280,4720,1,2,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,00dfcb8ff40beed2ee4af80916204a58,0370a0d090da0d0edc6319f120187e0e,bfef77a3e57907855444410d490e7bfd,3,5,0,4
403719b7c2a6208e817387e06ffefb77,54,4,1,681320,4690,0,0,0,0,cd45058739ed0ac8229849c6249aad48,ff59dc439c6c323320bc355afe884fcb,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4690,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,55,5,1,681380,4650,2,1,0,0,cd45058739ed0ac8229849c6249aad48,bfef77a3e57907855444410d490e7bfd,1cff56681f0b176adcc1e200db46a5b7,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,4650,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,58,2,1,681450,4560,2,3,1,0,bcdf0d0117f2e3d5afcd70f977eae3d6,f520076c438bdbb3a33e931972c16ad0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
403719b7c2a6208e817387e06ffefb77,59,4,1,681490,4540,0,0,0,0,cd45058739ed0ac8229849c6249aad48,bfef77a3e57907855444410d490e7bfd,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4540,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,60,1,1,681580,4430,79,3,0,0,cd45058739ed0ac8229849c6249aad48,ff59dc439c6c323320bc355afe884fcb,31598ba01a3fff03ed0a87d7dea11dfe,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4430,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,62,9,1,681710,4410,1,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,ffb965f255433553a00a7c115d596520,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
403719b7c2a6208e817387e06ffefb77,63,1,1,683990,4240,79,3,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,47890bf1519246ead13c80cf3c510e13,0b703add83e9319d7b3accc14e153436,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,4240,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,65,1,1,684180,4050,1,2,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,ff59dc439c6c323320bc355afe884fcb,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,67,2,1,684270,3960,79,3,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,47890bf1519246ead13c80cf3c510e13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
403719b7c2a6208e817387e06ffefb77,68,4,1,684310,3920,0,0,0,0,cd45058739ed0ac8229849c6249aad48,ff59dc439c6c323320bc355afe884fcb,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3920,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,69,5,1,684390,3840,1,1,0,0,cd45058739ed0ac8229849c6249aad48,ff59dc439c6c323320bc355afe884fcb,f520076c438bdbb3a33e931972c16ad0,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,3840,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,71,2,1,684430,3800,1,3,1,0,bcdf0d0117f2e3d5afcd70f977eae3d6,00dfcb8ff40beed2ee4af80916204a58,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
403719b7c2a6208e817387e06ffefb77,72,4,1,684510,3780,0,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,1cff56681f0b176adcc1e200db46a5b7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
403719b7c2a6208e817387e06ffefb77,73,1,1,684510,3780,97,2,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,1cff56681f0b176adcc1e200db46a5b7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,3780,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,74,2,1,684700,3530,79,2,0,0,cd45058739ed0ac8229849c6249aad48,31598ba01a3fff03ed0a87d7dea11dfe,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
403719b7c2a6208e817387e06ffefb77,75,4,1,684820,3520,0,0,0,0,cd45058739ed0ac8229849c6249aad48,bfef77a3e57907855444410d490e7bfd,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
403719b7c2a6208e817387e06ffefb77,76,2,1,684820,3520,97,2,0,0,cd45058739ed0ac8229849c6249aad48,bfef77a3e57907855444410d490e7bfd,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
403719b7c2a6208e817387e06ffefb77,77,4,1,684840,3510,0,0,0,0,cd45058739ed0ac8229849c6249aad48,bfef77a3e57907855444410d490e7bfd,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
403719b7c2a6208e817387e06ffefb77,78,6,1,684870,3500,1,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,1cff56681f0b176adcc1e200db46a5b7,bfef77a3e57907855444410d490e7bfd,e2fad2d95d6b26a14e040bf8381cbff1,2,5,4,1
403719b7c2a6208e817387e06ffefb77,80,8,1,684960,3500,0,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,f520076c438bdbb3a33e931972c16ad0,bd415960db1148fa1c6de4dbc51b067b,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
403719b7c2a6208e817387e06ffefb77,81,8,1,684960,3500,0,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,1cff56681f0b176adcc1e200db46a5b7,3a8fc4116033a64429f01a035c6a49a7,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
403719b7c2a6208e817387e06ffefb77,84,2,1,685060,3460,79,3,0,0,cd45058739ed0ac8229849c6249aad48,31598ba01a3fff03ed0a87d7dea11dfe,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
403719b7c2a6208e817387e06ffefb77,85,4,1,685100,3440,0,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,00dfcb8ff40beed2ee4af80916204a58,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3440,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,86,2,1,685150,3370,1,2,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,47890bf1519246ead13c80cf3c510e13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
403719b7c2a6208e817387e06ffefb77,87,4,1,685200,3350,0,0,0,0,cd45058739ed0ac8229849c6249aad48,6f6a807d57aae8f651222523dc82dc35,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3350,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,88,2,1,685240,3270,1,3,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
403719b7c2a6208e817387e06ffefb77,89,4,1,685290,3250,0,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,47890bf1519246ead13c80cf3c510e13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3250,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,90,2,1,685330,3210,1,3,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,bd415960db1148fa1c6de4dbc51b067b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
403719b7c2a6208e817387e06ffefb77,91,4,1,685370,3190,0,0,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3190,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,92,2,1,685460,3050,79,3,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
403719b7c2a6208e817387e06ffefb77,93,4,1,685500,3030,0,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,00dfcb8ff40beed2ee4af80916204a58,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3030,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,94,1,1,685670,2860,6,2,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,0b703add83e9319d7b3accc14e153436,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
403719b7c2a6208e817387e06ffefb77,95,6,1,685750,2860,2,0,0,1,cd45058739ed0ac8229849c6249aad48,bfef77a3e57907855444410d490e7bfd,0b703add83e9319d7b3accc14e153436,e2fad2d95d6b26a14e040bf8381cbff1,3,4,5,1
403719b7c2a6208e817387e06ffefb77,97,3,1,685920,2860,10,1,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,0b703add83e9319d7b3accc14e153436,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,2860,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,98,2,1,686040,2780,9,2,0,0,cd45058739ed0ac8229849c6249aad48,ff59dc439c6c323320bc355afe884fcb,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
403719b7c2a6208e817387e06ffefb77,99,4,1,686080,2760,0,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,47890bf1519246ead13c80cf3c510e13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2760,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,100,1,1,686110,2690,76,2,1,0,bcdf0d0117f2e3d5afcd70f977eae3d6,00dfcb8ff40beed2ee4af80916204a58,47890bf1519246ead13c80cf3c510e13,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,2690,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,102,9,1,686230,2600,1,0,0,0,cd45058739ed0ac8229849c6249aad48,f5f0b0fd479d7c889872298f95c3d810,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
403719b7c2a6208e817387e06ffefb77,103,8,1,688280,2600,0,0,0,0,cd45058739ed0ac8229849c6249aad48,bfef77a3e57907855444410d490e7bfd,255fe2a8be0ed5c06dd99969ab4fea55,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
403719b7c2a6208e817387e06ffefb77,104,8,1,688280,2600,0,0,0,0,cd45058739ed0ac8229849c6249aad48,ff59dc439c6c323320bc355afe884fcb,52c6125836c465f4ac5232121dacb49d,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
403719b7c2a6208e817387e06ffefb77,105,8,1,688280,2600,0,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,47890bf1519246ead13c80cf3c510e13,d63f6d3cb837e14523a89546ff649ed7,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
403719b7c2a6208e817387e06ffefb77,109,5,1,688450,2540,1,1,0,0,cd45058739ed0ac8229849c6249aad48,52c6125836c465f4ac5232121dacb49d,bd415960db1148fa1c6de4dbc51b067b,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,2540,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,111,1,1,688570,2420,6,2,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,3a8fc4116033a64429f01a035c6a49a7,0b703add83e9319d7b3accc14e153436,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,2420,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,113,5,1,688730,2260,1,1,0,0,cd45058739ed0ac8229849c6249aad48,6f6a807d57aae8f651222523dc82dc35,bd415960db1148fa1c6de4dbc51b067b,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
0,0,0,0,0,2260,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,115,2,1,688780,2210,1,3,1,0,bcdf0d0117f2e3d5afcd70f977eae3d6,d63f6d3cb837e14523a89546ff649ed7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
403719b7c2a6208e817387e06ffefb77,116,4,1,688830,2190,0,0,0,0,cd45058739ed0ac8229849c6249aad48,6f6a807d57aae8f651222523dc82dc35,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2190,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,117,1,1,689000,1990,1,2,0,0,cd45058739ed0ac8229849c6249aad48,31598ba01a3fff03ed0a87d7dea11dfe,52c6125836c465f4ac5232121dacb49d,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,1990,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,119,2,1,689210,1780,1,2,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,0b703add83e9319d7b3accc14e153436,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
403719b7c2a6208e817387e06ffefb77,120,4,1,689230,1750,0,0,0,0,cd45058739ed0ac8229849c6249aad48,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,121,1,1,689260,1720,1,2,1,0,cd45058739ed0ac8229849c6249aad48,52c6125836c465f4ac5232121dacb49d,3626b893fc73a5cbd67d1ea48a5c7039,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,1720,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,123,2,1,689510,1480,1,2,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,3a8fc4116033a64429f01a035c6a49a7,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
403719b7c2a6208e817387e06ffefb77,124,4,1,689550,1460,0,0,0,0,cd45058739ed0ac8229849c6249aad48,52c6125836c465f4ac5232121dacb49d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,1460,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,125,2,1,689720,1270,101,2,0,0,cd45058739ed0ac8229849c6249aad48,52c6125836c465f4ac5232121dacb49d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
403719b7c2a6208e817387e06ffefb77,126,4,1,689760,1250,0,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,bd415960db1148fa1c6de4dbc51b067b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,1250,0,0,0,0,0,0,0,0,0,0,0,0
403719b7c2a6208e817387e06ffefb77,127,6,1,689860,1140,2,0,0,2,cd45058739ed0ac8229849c6249aad48,255fe2a8be0ed5c06dd99969ab4fea55,0b703add83e9319d7b3accc14e153436,e2fad2d95d6b26a14e040bf8381cbff1,3,4,5,1
403719b7c2a6208e817387e06ffefb77,129,3,1,690120,1140,11,1,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,0b703add83e9319d7b3accc14e153436,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
403719b7c2a6208e817387e06ffefb77,130,8,1,690150,1140,0,0,0,0,cd45058739ed0ac8229849c6249aad48,31598ba01a3fff03ed0a87d7dea11dfe,fbcda0bcb861e4726ca8871b8965ede4,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
403719b7c2a6208e817387e06ffefb77,131,8,1,690150,1140,0,0,0,0,bcdf0d0117f2e3d5afcd70f977eae3d6,00dfcb8ff40beed2ee4af80916204a58,8d19062a45447f3ce489ffe800f37f5f,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
