game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
e08f26c110e19f7afa4cbe5aed43be4a,40,3,1,551290,5630,14,1,0,0,45ba8fc87f55b1191c50c400dc7ed11c,d81d912f81fa43178f423aa89a713e96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
e08f26c110e19f7afa4cbe5aed43be4a,41,3,1,551450,5630,15,1,0,0,45ba8fc87f55b1191c50c400dc7ed11c,d81d912f81fa43178f423aa89a713e96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,5630,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,42,1,1,551590,5500,47,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,42e0d7167f04a4ff958c6442da0e6851,c5dd5b2e3b975f0849d9b74e74125cb9,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,5500,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,44,2,1,551770,5320,47,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,616281dee946056b071699476fdee9ec,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
e08f26c110e19f7afa4cbe5aed43be4a,45,4,1,551800,5290,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,d81d912f81fa43178f423aa89a713e96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
e08f26c110e19f7afa4cbe5aed43be4a,46,2,1,551860,5240,1,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
e08f26c110e19f7afa4cbe5aed43be4a,47,4,1,551890,5210,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,8d2127290c94bd41b82a2938734bc750,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,5210,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,48,2,1,552000,5090,5,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,8d2127290c94bd41b82a2938734bc750,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
e08f26c110e19f7afa4cbe5aed43be4a,49,4,1,552020,5070,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,5070,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,50,1,1,552100,4990,1,3,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4990,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,52,1,1,552260,4830,79,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,766802a8fda500d7945950de7398c9c6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,4830,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,53,6,1,552380,4740,1,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,8d2127290c94bd41b82a2938734bc750,99104de2626f67c1fa2ce70504970c3f,7632a72305d0787dbbec93cecc4fd961,2,5,4,1
e08f26c110e19f7afa4cbe5aed43be4a,55,8,1,552440,4740,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,8d2127290c94bd41b82a2938734bc750,f4a5ca938177c407a9dab5412e39498f,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
e08f26c110e19f7afa4cbe5aed43be4a,57,1,1,552670,4700,75,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,48ec4e6c52f418d5ca4ef510ba473ea0,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,59,6,1,552780,4620,26,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,766802a8fda500d7945950de7398c9c6,48ec4e6c52f418d5ca4ef510ba473ea0,7632a72305d0787dbbec93cecc4fd961,3,5,4,1
e08f26c110e19f7afa4cbe5aed43be4a,61,5,1,552780,4620,37,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,766802a8fda500d7945950de7398c9c6,0370a0d090da0d0edc6319f120187e0e,7632a72305d0787dbbec93cecc4fd961,3,5,0,1
e08f26c110e19f7afa4cbe5aed43be4a,62,8,1,553010,4620,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,766802a8fda500d7945950de7398c9c6,2ad626904c8b28cceb8e12c624a84240,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
0,0,0,0,0,4620,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,64,1,1,553330,4410,6,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,48ec4e6c52f418d5ca4ef510ba473ea0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,4410,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,65,6,1,553480,4280,1,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,48ec4e6c52f418d5ca4ef510ba473ea0,c5dd5b2e3b975f0849d9b74e74125cb9,4be6e006a878ead702fec2abcf8b904a,3,4,5,1
e08f26c110e19f7afa4cbe5aed43be4a,67,2,1,553740,4230,1,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c10b49616a2f4a23607dc1a8be4fde9f,0370a0d090da0d0edc6319f120187e0e,616281dee946056b071699476fdee9ec,3,5,0,4
e08f26c110e19f7afa4cbe5aed43be4a,68,4,1,553770,4190,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,4190,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,69,2,1,553860,4100,1,3,0,0,45ba8fc87f55b1191c50c400dc7ed11c,d81d912f81fa43178f423aa89a713e96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
e08f26c110e19f7afa4cbe5aed43be4a,70,4,1,553890,4060,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
e08f26c110e19f7afa4cbe5aed43be4a,71,5,1,553930,4040,45,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,4be6e006a878ead702fec2abcf8b904a,2,4,0,1
0,0,0,0,0,4040,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,72,2,1,554060,3950,1,3,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c5dd5b2e3b975f0849d9b74e74125cb9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
e08f26c110e19f7afa4cbe5aed43be4a,73,4,1,554100,3910,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,48ec4e6c52f418d5ca4ef510ba473ea0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,74,2,1,554130,3890,41,2,1,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
e08f26c110e19f7afa4cbe5aed43be4a,75,4,1,554150,3890,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c10b49616a2f4a23607dc1a8be4fde9f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3890,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,76,1,1,554210,3810,2,3,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,2ad626904c8b28cceb8e12c624a84240,c5dd5b2e3b975f0849d9b74e74125cb9,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
0,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,78,6,1,554360,3720,4,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,2ad626904c8b28cceb8e12c624a84240,81efe876f336ab00d7331d21e9ac06dd,2,4,5,1
e08f26c110e19f7afa4cbe5aed43be4a,80,5,1,554360,3720,37,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,0370a0d090da0d0edc6319f120187e0e,81efe876f336ab00d7331d21e9ac06dd,2,4,0,1
e08f26c110e19f7afa4cbe5aed43be4a,81,8,1,554450,3720,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,d81d912f81fa43178f423aa89a713e96,4ef3dae16c436459ff05156abca5cebd,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
0,0,0,0,0,3720,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,83,2,1,554660,3620,79,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,42e0d7167f04a4ff958c6442da0e6851,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
e08f26c110e19f7afa4cbe5aed43be4a,84,4,1,554680,3590,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,616281dee946056b071699476fdee9ec,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3590,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,85,6,1,554750,3550,1,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,42e0d7167f04a4ff958c6442da0e6851,99104de2626f67c1fa2ce70504970c3f,7632a72305d0787dbbec93cecc4fd961,2,5,4,1
e08f26c110e19f7afa4cbe5aed43be4a,87,8,1,554850,3550,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c10b49616a2f4a23607dc1a8be4fde9f,618f6d58ab2881152607c2a6e057bc51,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
e08f26c110e19f7afa4cbe5aed43be4a,90,2,1,555210,3400,86,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
e08f26c110e19f7afa4cbe5aed43be4a,91,4,1,555270,3340,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,616281dee946056b071699476fdee9ec,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
e08f26c110e19f7afa4cbe5aed43be4a,92,2,1,555270,3340,72,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,616281dee946056b071699476fdee9ec,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
e08f26c110e19f7afa4cbe5aed43be4a,97,4,1,555270,3340,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,f4a5ca938177c407a9dab5412e39498f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,3340,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,93,2,1,555370,3240,1,3,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,42e0d7167f04a4ff958c6442da0e6851,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
e08f26c110e19f7afa4cbe5aed43be4a,94,4,1,555400,3210,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,616281dee946056b071699476fdee9ec,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,3210,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,95,1,1,555490,3120,1,3,0,0,45ba8fc87f55b1191c50c400dc7ed11c,4ef3dae16c436459ff05156abca5cebd,616281dee946056b071699476fdee9ec,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,3120,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,98,1,1,555620,2990,1,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c5dd5b2e3b975f0849d9b74e74125cb9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
0,0,0,0,0,2990,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,99,1,1,555750,2870,6,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,99104de2626f67c1fa2ce70504970c3f,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
0,0,0,0,0,2870,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,101,2,1,555900,2720,98,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,42e0d7167f04a4ff958c6442da0e6851,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
e08f26c110e19f7afa4cbe5aed43be4a,102,4,1,555920,2690,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2690,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,103,1,1,556010,2600,1,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,48ec4e6c52f418d5ca4ef510ba473ea0,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
e08f26c110e19f7afa4cbe5aed43be4a,105,9,1,556070,2600,1,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,eb663a4ba8e90722905ef24a17c00df1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
0,0,0,0,0,2600,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,106,2,1,558330,2470,1,3,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,f4a5ca938177c407a9dab5412e39498f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
e08f26c110e19f7afa4cbe5aed43be4a,107,4,1,558350,2450,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2450,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,108,1,1,558410,2390,79,3,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
e08f26c110e19f7afa4cbe5aed43be4a,109,6,1,558450,2390,2,1,0,1,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c5dd5b2e3b975f0849d9b74e74125cb9,e814950408915f43de2b079dce7c21c5,7632a72305d0787dbbec93cecc4fd961,2,5,4,1
e08f26c110e19f7afa4cbe5aed43be4a,111,8,1,558590,2390,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c5dd5b2e3b975f0849d9b74e74125cb9,5db9c1c8184510fee8161e7fafdc9c49,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
e08f26c110e19f7afa4cbe5aed43be4a,113,3,1,558800,2390,10,1,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2390,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,114,5,1,558880,2340,1,1,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,2ad626904c8b28cceb8e12c624a84240,4ef3dae16c436459ff05156abca5cebd,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
0,0,0,0,0,2340,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,116,1,1,558910,2310,50,2,1,0,45ba8fc87f55b1191c50c400dc7ed11c,4ef3dae16c436459ff05156abca5cebd,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,117,2,1,559030,2180,1,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,2ad626904c8b28cceb8e12c624a84240,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
e08f26c110e19f7afa4cbe5aed43be4a,118,4,1,559060,2160,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
0,0,0,0,0,2160,0,0,0,0,0,0,0,0,0,0,0,0
e08f26c110e19f7afa4cbe5aed43be4a,119,2,1,559100,2120,103,3,1,0,45ba8fc87f55b1191c50c400dc7ed11c,48ec4e6c52f418d5ca4ef510ba473ea0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
e08f26c110e19f7afa4cbe5aed43be4a,120,4,1,559130,2090,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,42e0d7167f04a4ff958c6442da0e6851,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
0,0,0,0,0,2090,0,0,0,0,0,0,0,0,0,0,0,0
