game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
87e27d0359dcbf480739ad0c2000a214,64,2,1,625460,3190,6,2,0,0,b5464c11e1a8a18452a7d2988badfe0c,ff52c317e26534ae1679da3c917e9fec,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
87e27d0359dcbf480739ad0c2000a214,65,4,1,625520,3180,0,0,0,0,91ea9fc14670a54b9902eb062b416ccf,1c5bebebc83437eca5ef0aaf6eabb15a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
87e27d0359dcbf480739ad0c2000a214,66,6,1,625550,3180,1,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,11beb0ae23e6425510297a31fa21881e,0a700ecf0eb76559949f1cb5b69a540b,2374438701e2eef00de08f90f9e1de9d,3,4,5,1
87e27d0359dcbf480739ad0c2000a214,68,8,1,625620,3180,0,0,0,0,91ea9fc14670a54b9902eb062b416ccf,1c5bebebc83437eca5ef0aaf6eabb15a,687b541bdc76b92b085fc1304f5c1bf1,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
87e27d0359dcbf480739ad0c2000a214,70,2,1,625840,3030,79,3,0,0,91ea9fc14670a54b9902eb062b416ccf,2c447ab0a100cb50766552b0f6fadc2d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
87e27d0359dcbf480739ad0c2000a214,71,4,1,625870,3010,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,6ad10958a1d4920dccb1daec39bebd6b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
87e27d0359dcbf480739ad0c2000a214,72,1,1,625910,2970,52,2,1,0,b5464c11e1a8a18452a7d2988badfe0c,83c15c0962941640faab838a8f6f151d,7dfbb5980c066844384ba7424aceae47,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
87e27d0359dcbf480739ad0c2000a214,74,2,1,626080,2790,1,3,0,0,91ea9fc14670a54b9902eb062b416ccf,2c447ab0a100cb50766552b0f6fadc2d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
87e27d0359dcbf480739ad0c2000a214,75,4,1,626120,2760,0,0,0,0,91ea9fc14670a54b9902eb062b416ccf,23fbda7c31efd6cfa21e3ab6c89d53f3,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
87e27d0359dcbf480739ad0c2000a214,76,1,1,626170,2700,101,2,0,0,91ea9fc14670a54b9902eb062b416ccf,23fbda7c31efd6cfa21e3ab6c89d53f3,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
87e27d0359dcbf480739ad0c2000a214,77,6,1,626330,2580,1,0,0,0,91ea9fc14670a54b9902eb062b416ccf,6725198e0d39aa5b4cbe7b65265ce287,83c15c0962941640faab838a8f6f151d,81efe876f336ab00d7331d21e9ac06dd,2,5,4,1
87e27d0359dcbf480739ad0c2000a214,79,8,1,626410,2580,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,7dfbb5980c066844384ba7424aceae47,90ba0d1de241290df2e124a5e02d68ef,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
87e27d0359dcbf480739ad0c2000a214,80,8,1,626410,2580,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,6ad10958a1d4920dccb1daec39bebd6b,a3bac86ad549b2f128a62399d73d6299,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
87e27d0359dcbf480739ad0c2000a214,83,6,1,626680,2510,2,0,0,2,91ea9fc14670a54b9902eb062b416ccf,687b541bdc76b92b085fc1304f5c1bf1,83c15c0962941640faab838a8f6f151d,4be6e006a878ead702fec2abcf8b904a,2,5,4,1
87e27d0359dcbf480739ad0c2000a214,85,3,1,626910,2510,11,1,0,0,b5464c11e1a8a18452a7d2988badfe0c,83c15c0962941640faab838a8f6f151d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
87e27d0359dcbf480739ad0c2000a214,86,8,1,626920,2510,0,0,0,0,91ea9fc14670a54b9902eb062b416ccf,2c447ab0a100cb50766552b0f6fadc2d,ce3ac26d43af7aa5555535cfed3f48cc,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
87e27d0359dcbf480739ad0c2000a214,88,3,1,627160,2510,12,1,0,0,b5464c11e1a8a18452a7d2988badfe0c,83c15c0962941640faab838a8f6f151d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
87e27d0359dcbf480739ad0c2000a214,89,2,1,627310,2380,79,3,0,0,91ea9fc14670a54b9902eb062b416ccf,23fbda7c31efd6cfa21e3ab6c89d53f3,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
87e27d0359dcbf480739ad0c2000a214,90,4,1,627350,2330,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,a3bac86ad549b2f128a62399d73d6299,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
87e27d0359dcbf480739ad0c2000a214,91,2,1,627500,2190,79,2,0,0,b5464c11e1a8a18452a7d2988badfe0c,83c15c0962941640faab838a8f6f151d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
87e27d0359dcbf480739ad0c2000a214,92,4,1,627530,2150,0,0,0,0,91ea9fc14670a54b9902eb062b416ccf,0a700ecf0eb76559949f1cb5b69a540b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
87e27d0359dcbf480739ad0c2000a214,93,5,1,627630,2060,1,1,0,0,91ea9fc14670a54b9902eb062b416ccf,0a700ecf0eb76559949f1cb5b69a540b,83c15c0962941640faab838a8f6f151d,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
87e27d0359dcbf480739ad0c2000a214,95,2,1,627690,1990,79,2,1,0,b5464c11e1a8a18452a7d2988badfe0c,ff52c317e26534ae1679da3c917e9fec,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
87e27d0359dcbf480739ad0c2000a214,96,4,1,627730,1960,0,0,0,0,91ea9fc14670a54b9902eb062b416ccf,23fbda7c31efd6cfa21e3ab6c89d53f3,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
87e27d0359dcbf480739ad0c2000a214,97,2,1,627820,1870,1,3,0,0,91ea9fc14670a54b9902eb062b416ccf,687b541bdc76b92b085fc1304f5c1bf1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
87e27d0359dcbf480739ad0c2000a214,98,4,1,627860,1820,0,0,0,0,91ea9fc14670a54b9902eb062b416ccf,ce3ac26d43af7aa5555535cfed3f48cc,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
87e27d0359dcbf480739ad0c2000a214,99,2,1,627870,1810,1,3,0,0,91ea9fc14670a54b9902eb062b416ccf,0a700ecf0eb76559949f1cb5b69a540b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
87e27d0359dcbf480739ad0c2000a214,100,4,1,627900,1790,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,83c15c0962941640faab838a8f6f151d,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
87e27d0359dcbf480739ad0c2000a214,101,1,1,628030,1650,63,2,0,0,b5464c11e1a8a18452a7d2988badfe0c,11beb0ae23e6425510297a31fa21881e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
87e27d0359dcbf480739ad0c2000a214,105,2,1,628300,1380,1,3,0,0,91ea9fc14670a54b9902eb062b416ccf,6725198e0d39aa5b4cbe7b65265ce287,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
87e27d0359dcbf480739ad0c2000a214,106,4,1,628330,1350,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,11beb0ae23e6425510297a31fa21881e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
87e27d0359dcbf480739ad0c2000a214,107,6,1,628430,1310,1,1,0,2,91ea9fc14670a54b9902eb062b416ccf,687b541bdc76b92b085fc1304f5c1bf1,11beb0ae23e6425510297a31fa21881e,81efe876f336ab00d7331d21e9ac06dd,2,5,4,1
87e27d0359dcbf480739ad0c2000a214,109,9,1,628680,1310,1,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,9811289f96c7deb95f04148c206e0b3a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
87e27d0359dcbf480739ad0c2000a214,110,8,1,630250,1310,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,83c15c0962941640faab838a8f6f151d,41c0674725d4cddab004649e9db5a3ce,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
87e27d0359dcbf480739ad0c2000a214,111,8,1,630250,1310,0,0,0,0,91ea9fc14670a54b9902eb062b416ccf,23fbda7c31efd6cfa21e3ab6c89d53f3,1c5bebebc83437eca5ef0aaf6eabb15a,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
87e27d0359dcbf480739ad0c2000a214,114,3,1,630670,1310,11,1,0,0,b5464c11e1a8a18452a7d2988badfe0c,11beb0ae23e6425510297a31fa21881e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
87e27d0359dcbf480739ad0c2000a214,115,3,1,630840,1310,12,1,0,0,b5464c11e1a8a18452a7d2988badfe0c,11beb0ae23e6425510297a31fa21881e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
87e27d0359dcbf480739ad0c2000a214,116,2,1,630980,1190,1,3,0,0,91ea9fc14670a54b9902eb062b416ccf,0a700ecf0eb76559949f1cb5b69a540b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
87e27d0359dcbf480739ad0c2000a214,117,4,1,631000,1170,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,11beb0ae23e6425510297a31fa21881e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
87e27d0359dcbf480739ad0c2000a214,118,2,1,631120,1050,80,3,0,0,b5464c11e1a8a18452a7d2988badfe0c,a3bac86ad549b2f128a62399d73d6299,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
87e27d0359dcbf480739ad0c2000a214,119,4,1,631160,1010,0,0,0,0,91ea9fc14670a54b9902eb062b416ccf,0a700ecf0eb76559949f1cb5b69a540b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
87e27d0359dcbf480739ad0c2000a214,120,2,1,631210,960,78,2,0,0,91ea9fc14670a54b9902eb062b416ccf,0a700ecf0eb76559949f1cb5b69a540b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
87e27d0359dcbf480739ad0c2000a214,121,4,1,631280,960,0,0,0,0,91ea9fc14670a54b9902eb062b416ccf,e9ed8a6685a60e2416cd81bf874cffb1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
87e27d0359dcbf480739ad0c2000a214,122,6,1,631300,960,3,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,a3bac86ad549b2f128a62399d73d6299,1c5bebebc83437eca5ef0aaf6eabb15a,81efe876f336ab00d7331d21e9ac06dd,3,4,5,1
87e27d0359dcbf480739ad0c2000a214,124,6,1,631560,900,4,1,0,0,91ea9fc14670a54b9902eb062b416ccf,1c5bebebc83437eca5ef0aaf6eabb15a,ff52c317e26534ae1679da3c917e9fec,4be6e006a878ead702fec2abcf8b904a,3,5,4,1
87e27d0359dcbf480739ad0c2000a214,126,5,1,631560,900,37,0,0,0,91ea9fc14670a54b9902eb062b416ccf,1c5bebebc83437eca5ef0aaf6eabb15a,0370a0d090da0d0edc6319f120187e0e,4be6e006a878ead702fec2abcf8b904a,3,5,0,1
87e27d0359dcbf480739ad0c2000a214,127,1,1,631810,750,73,2,0,0,b5464c11e1a8a18452a7d2988badfe0c,ff52c317e26534ae1679da3c917e9fec,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
87e27d0359dcbf480739ad0c2000a214,128,2,1,631970,600,78,2,0,0,91ea9fc14670a54b9902eb062b416ccf,0a700ecf0eb76559949f1cb5b69a540b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
87e27d0359dcbf480739ad0c2000a214,129,4,1,631990,581,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,41c0674725d4cddab004649e9db5a3ce,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
87e27d0359dcbf480739ad0c2000a214,130,1,1,632040,527,1,3,0,0,b5464c11e1a8a18452a7d2988badfe0c,90ba0d1de241290df2e124a5e02d68ef,11beb0ae23e6425510297a31fa21881e,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
87e27d0359dcbf480739ad0c2000a214,132,5,1,632280,333,1,1,0,0,91ea9fc14670a54b9902eb062b416ccf,0a700ecf0eb76559949f1cb5b69a540b,11beb0ae23e6425510297a31fa21881e,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
87e27d0359dcbf480739ad0c2000a214,136,6,1,632840,114,2,1,0,2,91ea9fc14670a54b9902eb062b416ccf,687b541bdc76b92b085fc1304f5c1bf1,41c0674725d4cddab004649e9db5a3ce,2374438701e2eef00de08f90f9e1de9d,2,5,4,1
87e27d0359dcbf480739ad0c2000a214,138,3,1,632940,114,11,1,0,0,b5464c11e1a8a18452a7d2988badfe0c,41c0674725d4cddab004649e9db5a3ce,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
87e27d0359dcbf480739ad0c2000a214,139,8,1,632950,114,0,0,0,0,91ea9fc14670a54b9902eb062b416ccf,6725198e0d39aa5b4cbe7b65265ce287,2c447ab0a100cb50766552b0f6fadc2d,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
87e27d0359dcbf480739ad0c2000a214,140,8,1,632950,114,0,0,0,0,91ea9fc14670a54b9902eb062b416ccf,687b541bdc76b92b085fc1304f5c1bf1,1781491ce70efa8b357e255e07299f8c,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
87e27d0359dcbf480739ad0c2000a214,143,3,1,633170,114,12,1,0,0,b5464c11e1a8a18452a7d2988badfe0c,41c0674725d4cddab004649e9db5a3ce,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
87e27d0359dcbf480739ad0c2000a214,144,1,1,633300,21,5,2,0,0,91ea9fc14670a54b9902eb062b416ccf,0a700ecf0eb76559949f1cb5b69a540b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
87e27d0359dcbf480739ad0c2000a214,145,2,1,633370,0,1,3,0,0,b5464c11e1a8a18452a7d2988badfe0c,11beb0ae23e6425510297a31fa21881e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
87e27d0359dcbf480739ad0c2000a214,146,4,1,633400,0,0,0,0,0,b5464c11e1a8a18452a7d2988badfe0c,9811289f96c7deb95f04148c206e0b3a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
