game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
a466c76e072fd634f6d4a8938fb63caa,57,5,1,337370,3580,40,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,96a5a2607526673603df5c2aec94f8ee,2,4,0,1
a466c76e072fd634f6d4a8938fb63caa,58,1,1,337630,3370,108,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,90115ca1e9f545b291b18a7db8d2a700,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
a466c76e072fd634f6d4a8938fb63caa,60,1,1,337910,3100,101,2,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,61,5,1,338130,2880,1,1,0,0,9eaab5de3f7ccd60442845f4e6b70a75,8ef226e011978823e53492a28d71217f,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
a466c76e072fd634f6d4a8938fb63caa,63,2,1,338170,2830,41,2,1,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,64,4,1,338230,2820,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,65,1,1,338230,2820,107,2,1,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,66,1,1,338430,2580,1,3,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,8ef226e011978823e53492a28d71217f,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
a466c76e072fd634f6d4a8938fb63caa,68,1,1,338640,2360,6,2,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,69,6,1,338770,2270,1,0,0,0,0a6fc39f34702cff144525dfd265f8fa,b265ffd84dbeef427136d140811e7d5f,3773aefed22b2274d2178f90bb6a858a,81efe876f336ab00d7331d21e9ac06dd,3,4,5,1
a466c76e072fd634f6d4a8938fb63caa,71,8,1,338930,2270,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cf81e3b197158f3ddedae95005aa9859,387ed8d45a1786fa72e95732df2dac4f,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
a466c76e072fd634f6d4a8938fb63caa,72,8,1,338930,2270,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,b265ffd84dbeef427136d140811e7d5f,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
a466c76e072fd634f6d4a8938fb63caa,73,8,1,338930,2270,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,11f83d15ab55554432254788bba1e58f,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
a466c76e072fd634f6d4a8938fb63caa,81,8,1,339360,2270,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,dec83d2271a993d4a217b1265d702bcb,c3fab6cfaf545b6172bc6c7c099a39f1,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
a466c76e072fd634f6d4a8938fb63caa,77,2,1,339080,2220,1,3,0,0,9eaab5de3f7ccd60442845f4e6b70a75,11f83d15ab55554432254788bba1e58f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
a466c76e072fd634f6d4a8938fb63caa,78,4,1,339110,2200,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
a466c76e072fd634f6d4a8938fb63caa,79,2,1,339230,2040,79,2,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,80,4,1,339270,2000,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,90115ca1e9f545b291b18a7db8d2a700,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
a466c76e072fd634f6d4a8938fb63caa,83,6,1,339450,1870,4,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,90115ca1e9f545b291b18a7db8d2a700,387ed8d45a1786fa72e95732df2dac4f,2374438701e2eef00de08f90f9e1de9d,3,5,4,1
a466c76e072fd634f6d4a8938fb63caa,85,5,1,339450,1870,37,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,90115ca1e9f545b291b18a7db8d2a700,0370a0d090da0d0edc6319f120187e0e,2374438701e2eef00de08f90f9e1de9d,3,5,0,1
a466c76e072fd634f6d4a8938fb63caa,86,8,1,339570,1870,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,8ef226e011978823e53492a28d71217f,7d14d9d4694ff8e1bde7394c613842e2,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
a466c76e072fd634f6d4a8938fb63caa,88,1,1,339760,1740,1,2,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,387ed8d45a1786fa72e95732df2dac4f,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
a466c76e072fd634f6d4a8938fb63caa,90,2,1,340010,1500,1,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,11f83d15ab55554432254788bba1e58f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
a466c76e072fd634f6d4a8938fb63caa,91,4,1,340030,1480,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
a466c76e072fd634f6d4a8938fb63caa,92,2,1,340150,1360,47,2,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,93,4,1,340190,1310,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,94,1,1,340240,1260,6,2,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,95,9,1,340310,1260,1,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,07104c261856870b5e3a1321592a6de1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
a466c76e072fd634f6d4a8938fb63caa,96,8,1,342090,1260,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,3007e387a7d41a704390cb5878271b9a,cf81e3b197158f3ddedae95005aa9859,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
a466c76e072fd634f6d4a8938fb63caa,97,8,1,342090,1260,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,95c8abc40fb4ecf4fa5627975450dc95,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
a466c76e072fd634f6d4a8938fb63caa,98,8,1,342090,1260,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,90115ca1e9f545b291b18a7db8d2a700,95c17413c3df2cb6709f0b23d27b5340,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
a466c76e072fd634f6d4a8938fb63caa,102,6,1,342530,1200,1,0,0,0,0a6fc39f34702cff144525dfd265f8fa,387ed8d45a1786fa72e95732df2dac4f,11f83d15ab55554432254788bba1e58f,2374438701e2eef00de08f90f9e1de9d,3,4,5,1
a466c76e072fd634f6d4a8938fb63caa,104,2,1,342760,1100,79,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
a466c76e072fd634f6d4a8938fb63caa,105,4,1,342790,1080,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,07104c261856870b5e3a1321592a6de1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
a466c76e072fd634f6d4a8938fb63caa,107,5,1,343030,980,1,1,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
a466c76e072fd634f6d4a8938fb63caa,109,2,1,343210,800,86,2,0,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,110,4,1,343230,790,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,111,6,1,343290,780,2,0,0,2,9eaab5de3f7ccd60442845f4e6b70a75,95c17413c3df2cb6709f0b23d27b5340,cbcdba92e7ebacd9418f0bf29a6f6d13,2374438701e2eef00de08f90f9e1de9d,2,5,4,1
a466c76e072fd634f6d4a8938fb63caa,113,3,1,343500,780,11,1,0,0,0a6fc39f34702cff144525dfd265f8fa,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,114,8,1,343510,780,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,3773aefed22b2274d2178f90bb6a858a,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
a466c76e072fd634f6d4a8938fb63caa,116,3,1,343680,780,12,2,0,0,0a6fc39f34702cff144525dfd265f8fa,cbcdba92e7ebacd9418f0bf29a6f6d13,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,117,4,1,343700,780,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
a466c76e072fd634f6d4a8938fb63caa,118,5,1,343800,660,1,1,0,0,9eaab5de3f7ccd60442845f4e6b70a75,c3fab6cfaf545b6172bc6c7c099a39f1,387ed8d45a1786fa72e95732df2dac4f,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
a466c76e072fd634f6d4a8938fb63caa,120,1,1,343840,620,98,2,1,0,0a6fc39f34702cff144525dfd265f8fa,324b2f11b1cd08156cceb7206ef69820,387ed8d45a1786fa72e95732df2dac4f,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
a466c76e072fd634f6d4a8938fb63caa,122,2,1,344020,465,79,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,c3fab6cfaf545b6172bc6c7c099a39f1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
a466c76e072fd634f6d4a8938fb63caa,123,4,1,344050,437,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
a466c76e072fd634f6d4a8938fb63caa,124,20,1,344180,326,3,0,0,0,0a6fc39f34702cff144525dfd265f8fa,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,0,0,0
a466c76e072fd634f6d4a8938fb63caa,125,1,1,344430,255,75,2,0,0,0a6fc39f34702cff144525dfd265f8fa,387ed8d45a1786fa72e95732df2dac4f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,126,5,1,344560,173,4,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,81efe876f336ab00d7331d21e9ac06dd,3,5,0,1
a466c76e072fd634f6d4a8938fb63caa,127,1,1,344830,43,1,3,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,324b2f11b1cd08156cceb7206ef69820,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
a466c76e072fd634f6d4a8938fb63caa,129,6,1,344900,43,2,1,0,1,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,9cf34a85700c146eaf259ed7a818ad63,2374438701e2eef00de08f90f9e1de9d,2,5,4,1
a466c76e072fd634f6d4a8938fb63caa,131,8,1,345020,43,0,0,0,0,0a6fc39f34702cff144525dfd265f8fa,cbcdba92e7ebacd9418f0bf29a6f6d13,eeaac18e3ac23a64e844e9686189d005,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
a466c76e072fd634f6d4a8938fb63caa,133,3,1,345350,43,10,1,0,0,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
a466c76e072fd634f6d4a8938fb63caa,134,2,1,345420,2,101,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
a466c76e072fd634f6d4a8938fb63caa,135,4,1,345490,2,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,07104c261856870b5e3a1321592a6de1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
a466c76e072fd634f6d4a8938fb63caa,136,13,1,345620,0,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,0,0,0
a466c76e072fd634f6d4a8938fb63caa,142,12,2,347760,7200,0,0,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,0,0,0
a466c76e072fd634f6d4a8938fb63caa,143,6,2,347850,7120,2,0,0,2,0a6fc39f34702cff144525dfd265f8fa,9cf34a85700c146eaf259ed7a818ad63,0e6ad08f07aa1d0f125692af405249b9,2374438701e2eef00de08f90f9e1de9d,3,4,5,1
a466c76e072fd634f6d4a8938fb63caa,145,3,2,348110,7120,11,1,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
a466c76e072fd634f6d4a8938fb63caa,146,3,2,348270,7120,12,2,0,0,9eaab5de3f7ccd60442845f4e6b70a75,0e6ad08f07aa1d0f125692af405249b9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
