game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
117a5a71c34c2d8a39ff66d884462bd7,30,2,1,587580,5750,79,2,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,31,4,1,587630,5700,0,0,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,32,2,1,587630,5700,97,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,33,4,1,587630,5690,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ce84530bdb8f4a9e7cf97e14d536b8a0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,34,1,1,587690,5640,79,3,1,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,ce84530bdb8f4a9e7cf97e14d536b8a0,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
117a5a71c34c2d8a39ff66d884462bd7,35,1,1,587840,5490,108,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
117a5a71c34c2d8a39ff66d884462bd7,38,1,1,588000,5330,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
117a5a71c34c2d8a39ff66d884462bd7,40,1,1,588180,5150,1,3,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
117a5a71c34c2d8a39ff66d884462bd7,42,2,1,588300,5020,80,3,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,43,4,1,588340,4990,0,0,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,44,6,1,588400,4940,2,0,0,2,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,2ffe19dc39838eaa55a52d7b2fbd687c,100e6dd299a812effa01b29c6f0056c7,2,5,4,1
117a5a71c34c2d8a39ff66d884462bd7,46,3,1,588690,4940,11,1,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,47,3,1,588850,4940,12,1,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,48,2,1,588980,4850,78,2,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,49,4,1,589000,4840,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,50,2,1,589020,4820,3,2,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,682ee02d38c947defb4cf5e30fba6f96,3,5,0,4
117a5a71c34c2d8a39ff66d884462bd7,52,4,1,589040,4810,0,0,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,53,2,1,589090,4730,1,3,0,0,5df2526720f9ac092e202de922f5a65f,ade82b71d52bf8ebd00f724b25c87e95,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,54,4,1,589130,4690,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,55,1,1,589220,4600,9,2,0,0,e2d25dd55740327314a2a0b874621ba8,ce84530bdb8f4a9e7cf97e14d536b8a0,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
117a5a71c34c2d8a39ff66d884462bd7,57,2,1,589380,4430,1,3,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,58,4,1,589410,4420,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,59,5,1,589500,4320,1,1,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
117a5a71c34c2d8a39ff66d884462bd7,61,5,1,589580,4240,1,1,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
117a5a71c34c2d8a39ff66d884462bd7,63,1,1,589710,4110,79,3,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,64,2,1,589870,3940,79,2,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,65,4,1,589900,3920,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,66,1,1,589990,3830,6,2,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,67,9,1,590030,3830,1,0,0,0,5df2526720f9ac092e202de922f5a65f,1f67aefd482a400ad8efa1f751128efb,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
117a5a71c34c2d8a39ff66d884462bd7,68,8,1,592020,3830,0,0,0,0,5df2526720f9ac092e202de922f5a65f,ade82b71d52bf8ebd00f724b25c87e95,cf76849b2d40cd089fa8fe823846b717,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
117a5a71c34c2d8a39ff66d884462bd7,69,8,1,592020,3830,0,0,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
117a5a71c34c2d8a39ff66d884462bd7,70,8,1,592020,3830,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
117a5a71c34c2d8a39ff66d884462bd7,71,8,1,592020,3830,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ce84530bdb8f4a9e7cf97e14d536b8a0,fde04f931b1efe670ec01ec59424cd20,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
117a5a71c34c2d8a39ff66d884462bd7,76,1,1,592530,3600,52,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
117a5a71c34c2d8a39ff66d884462bd7,78,2,1,592710,3410,1,3,0,0,e2d25dd55740327314a2a0b874621ba8,fde04f931b1efe670ec01ec59424cd20,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,79,4,1,592740,3380,0,0,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,80,2,1,592870,3250,58,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,81,4,1,592890,3230,0,0,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,82,1,1,592900,3220,7,2,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
117a5a71c34c2d8a39ff66d884462bd7,83,1,1,593050,3090,7,2,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
117a5a71c34c2d8a39ff66d884462bd7,85,6,1,593080,3090,2,0,0,1,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,5254f09164f6bcfba80a12e595ca4724,536d860ff8c27a28f370410bd17d5ba8,3,4,5,1
117a5a71c34c2d8a39ff66d884462bd7,87,3,1,593330,3090,10,2,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,88,4,1,593340,3070,0,0,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,89,5,1,593440,2990,45,0,0,0,5df2526720f9ac092e202de922f5a65f,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,8b8d9227a96ad6ed93838617e3a2319a,2,4,0,1
117a5a71c34c2d8a39ff66d884462bd7,90,8,1,593480,2990,0,0,0,0,5df2526720f9ac092e202de922f5a65f,682ee02d38c947defb4cf5e30fba6f96,59c61598abe68e36e2a0f6b24f5344a9,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
117a5a71c34c2d8a39ff66d884462bd7,92,5,1,593720,2870,40,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,8b8d9227a96ad6ed93838617e3a2319a,3,5,0,1
117a5a71c34c2d8a39ff66d884462bd7,93,6,1,593990,2680,27,0,0,0,e2d25dd55740327314a2a0b874621ba8,fde04f931b1efe670ec01ec59424cd20,2ffe19dc39838eaa55a52d7b2fbd687c,100e6dd299a812effa01b29c6f0056c7,2,5,4,1
117a5a71c34c2d8a39ff66d884462bd7,95,2,1,594240,2600,63,2,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,96,4,1,594260,2580,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,97,2,1,594320,2520,79,3,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,98,4,1,594350,2500,0,0,0,0,5df2526720f9ac092e202de922f5a65f,cf76849b2d40cd089fa8fe823846b717,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,99,2,1,594450,2390,86,2,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,100,4,1,594480,2370,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,fde04f931b1efe670ec01ec59424cd20,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,101,5,1,594550,2290,1,1,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
117a5a71c34c2d8a39ff66d884462bd7,103,2,1,594610,2230,41,2,1,0,5df2526720f9ac092e202de922f5a65f,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,104,4,1,594630,2210,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,105,2,1,594670,2170,41,2,1,0,e2d25dd55740327314a2a0b874621ba8,fde04f931b1efe670ec01ec59424cd20,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,106,4,1,594700,2140,0,0,0,0,5df2526720f9ac092e202de922f5a65f,59c61598abe68e36e2a0f6b24f5344a9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,107,1,1,594760,2090,98,2,0,0,5df2526720f9ac092e202de922f5a65f,cf76849b2d40cd089fa8fe823846b717,16d76c912992709c8be29b896b8f9417,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
117a5a71c34c2d8a39ff66d884462bd7,109,6,1,594790,2090,2,0,0,1,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,cf76849b2d40cd089fa8fe823846b717,8b8d9227a96ad6ed93838617e3a2319a,2,5,4,1
117a5a71c34c2d8a39ff66d884462bd7,111,8,1,594920,2090,0,0,0,0,5df2526720f9ac092e202de922f5a65f,16d76c912992709c8be29b896b8f9417,ffc3716da11461d5337f42c2e9590797,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
117a5a71c34c2d8a39ff66d884462bd7,113,8,1,594970,2090,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,f85a47779c423d73ea3b2aa48c54ff8b,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
117a5a71c34c2d8a39ff66d884462bd7,115,3,1,595110,2090,10,2,1,0,5df2526720f9ac092e202de922f5a65f,cf76849b2d40cd089fa8fe823846b717,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,116,4,1,595110,2090,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,117,2,1,595250,1940,1,2,0,0,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,0370a0d090da0d0edc6319f120187e0e,cf76849b2d40cd089fa8fe823846b717,3,5,0,4
117a5a71c34c2d8a39ff66d884462bd7,119,4,1,595280,1940,0,0,0,0,5df2526720f9ac092e202de922f5a65f,cf76849b2d40cd089fa8fe823846b717,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,120,6,1,595310,1940,1,1,0,2,e2d25dd55740327314a2a0b874621ba8,59fa10b4c9f3cd3cf1048a41966fe24e,cf76849b2d40cd089fa8fe823846b717,8b8d9227a96ad6ed93838617e3a2319a,2,5,4,1
117a5a71c34c2d8a39ff66d884462bd7,122,3,1,595600,1940,11,1,0,0,5df2526720f9ac092e202de922f5a65f,cf76849b2d40cd089fa8fe823846b717,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,123,3,1,595760,1940,12,1,0,0,5df2526720f9ac092e202de922f5a65f,cf76849b2d40cd089fa8fe823846b717,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,125,1,1,595940,1780,80,3,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
117a5a71c34c2d8a39ff66d884462bd7,127,5,1,596020,1720,1,1,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
117a5a71c34c2d8a39ff66d884462bd7,129,1,1,596050,1680,6,2,0,0,e2d25dd55740327314a2a0b874621ba8,355440241677831feb31321e4f47389c,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,130,20,1,596210,1550,3,0,0,0,5df2526720f9ac092e202de922f5a65f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,0,0,0
117a5a71c34c2d8a39ff66d884462bd7,131,9,1,596260,1550,1,0,0,0,5df2526720f9ac092e202de922f5a65f,db997674156aaff04aede51c0be7f8cf,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,3,0,0
117a5a71c34c2d8a39ff66d884462bd7,133,8,1,598060,1550,0,0,0,0,5df2526720f9ac092e202de922f5a65f,2ffe19dc39838eaa55a52d7b2fbd687c,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
117a5a71c34c2d8a39ff66d884462bd7,134,8,1,598060,1550,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,fde04f931b1efe670ec01ec59424cd20,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
117a5a71c34c2d8a39ff66d884462bd7,135,8,1,598060,1550,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,5254f09164f6bcfba80a12e595ca4724,ce84530bdb8f4a9e7cf97e14d536b8a0,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
117a5a71c34c2d8a39ff66d884462bd7,139,2,1,598580,1420,79,2,0,0,5df2526720f9ac092e202de922f5a65f,7a1c1f680a11456d505f05fa70712213,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,140,4,1,598630,1380,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,141,2,1,598800,1210,63,2,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,142,4,1,598860,1200,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,143,1,1,598860,1190,97,2,0,0,e2d25dd55740327314a2a0b874621ba8,ec1701b0740d49558c0e4292fbcf5d28,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
117a5a71c34c2d8a39ff66d884462bd7,144,2,1,598980,1030,1,3,0,0,5df2526720f9ac092e202de922f5a65f,71646c64f62c2748740c45b469e0d611,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
117a5a71c34c2d8a39ff66d884462bd7,145,4,1,599000,1010,0,0,0,0,e2d25dd55740327314a2a0b874621ba8,fe4fc80aa14544264b2eca38dbe85bd1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
