game_id,event_num,event_msg_type,period,wc_time,pc_time,action_type,option1,option2,option3,team_id,person1,person2,person3,team_id_type,person1_type,person2_type,person3_type
ff42c1cba89fd3f3a7a6711a11d5576d,28,4,1,511880,6090,1,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,c9ef395e3fd4c1dda4a4427fd86ec1d6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,29,3,1,512070,6090,12,1,1,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,30,6,1,512220,5980,1,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,766802a8fda500d7945950de7398c9c6,49a4e26f191f9bf64762a50d25f072d2,2,5,4,1
ff42c1cba89fd3f3a7a6711a11d5576d,32,2,1,512420,5910,79,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c5dd5b2e3b975f0849d9b74e74125cb9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,33,4,1,512450,5880,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,48ec4e6c52f418d5ca4ef510ba473ea0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,34,1,1,512480,5860,79,3,1,0,45ba8fc87f55b1191c50c400dc7ed11c,48ec4e6c52f418d5ca4ef510ba473ea0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,35,6,1,512610,5770,1,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,48ec4e6c52f418d5ca4ef510ba473ea0,766802a8fda500d7945950de7398c9c6,b72ff0be69b729564593e51b0cccdcff,2,5,4,1
ff42c1cba89fd3f3a7a6711a11d5576d,37,2,1,512860,5680,2,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c10b49616a2f4a23607dc1a8be4fde9f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,38,4,1,512880,5650,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c10b49616a2f4a23607dc1a8be4fde9f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,39,1,1,512930,5610,9,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,766802a8fda500d7945950de7398c9c6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,40,2,1,513170,5370,79,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,41,4,1,513190,5350,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,42,6,1,513210,5350,2,0,0,2,01be0ad4af7aeb1f6d2cc2b6b6d6d811,8d2127290c94bd41b82a2938734bc750,99104de2626f67c1fa2ce70504970c3f,b72ff0be69b729564593e51b0cccdcff,3,4,5,1
ff42c1cba89fd3f3a7a6711a11d5576d,44,3,1,513500,5350,11,1,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,45,3,1,513690,5350,12,1,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,46,2,1,513790,5260,79,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c10b49616a2f4a23607dc1a8be4fde9f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,47,4,1,513820,5230,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,616281dee946056b071699476fdee9ec,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,48,1,1,513980,5080,99,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,d81d912f81fa43178f423aa89a713e96,48ec4e6c52f418d5ca4ef510ba473ea0,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
ff42c1cba89fd3f3a7a6711a11d5576d,50,9,1,514020,5060,1,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,eb663a4ba8e90722905ef24a17c00df1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,51,5,1,516340,4940,2,1,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c10b49616a2f4a23607dc1a8be4fde9f,d81d912f81fa43178f423aa89a713e96,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
ff42c1cba89fd3f3a7a6711a11d5576d,53,1,1,516370,4920,50,2,1,0,45ba8fc87f55b1191c50c400dc7ed11c,d81d912f81fa43178f423aa89a713e96,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,54,2,1,516520,4760,6,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,766802a8fda500d7945950de7398c9c6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,55,4,1,516530,4750,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,48ec4e6c52f418d5ca4ef510ba473ea0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,56,6,1,516580,4720,2,0,0,2,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c5dd5b2e3b975f0849d9b74e74125cb9,e814950408915f43de2b079dce7c21c5,07d9e91acd630847d464ab580db967e7,3,4,5,1
ff42c1cba89fd3f3a7a6711a11d5576d,58,3,1,516810,4720,11,1,1,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,59,8,1,516820,4720,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c10b49616a2f4a23607dc1a8be4fde9f,f4a5ca938177c407a9dab5412e39498f,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
ff42c1cba89fd3f3a7a6711a11d5576d,60,8,1,516820,4720,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,8d2127290c94bd41b82a2938734bc750,618f6d58ab2881152607c2a6e057bc51,0370a0d090da0d0edc6319f120187e0e,3,4,4,0
ff42c1cba89fd3f3a7a6711a11d5576d,63,3,1,517080,4720,12,1,1,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,64,1,1,517250,4570,1,3,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c5dd5b2e3b975f0849d9b74e74125cb9,f4a5ca938177c407a9dab5412e39498f,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
ff42c1cba89fd3f3a7a6711a11d5576d,102,18,1,517250,4570,1,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,ac0f3ccd57d0c069609de34624502b51,0370a0d090da0d0edc6319f120187e0e,49a4e26f191f9bf64762a50d25f072d2,3,0,0,1
ff42c1cba89fd3f3a7a6711a11d5576d,66,5,1,517500,4330,2,1,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,766802a8fda500d7945950de7398c9c6,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
ff42c1cba89fd3f3a7a6711a11d5576d,68,6,1,517570,4290,14,0,0,2,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,766802a8fda500d7945950de7398c9c6,07d9e91acd630847d464ab580db967e7,2,5,4,1
ff42c1cba89fd3f3a7a6711a11d5576d,70,18,1,518080,4290,1,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,8ce8b0422c7d20a0395cc41b8f43d6b0,0370a0d090da0d0edc6319f120187e0e,b72ff0be69b729564593e51b0cccdcff,2,0,0,1
ff42c1cba89fd3f3a7a6711a11d5576d,71,3,1,518970,4290,18,1,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,766802a8fda500d7945950de7398c9c6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,72,3,1,519110,4290,19,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,766802a8fda500d7945950de7398c9c6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,73,4,1,519160,4290,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,eb663a4ba8e90722905ef24a17c00df1,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,2,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,74,2,1,519370,4220,57,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,42e0d7167f04a4ff958c6442da0e6851,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,75,4,1,519390,4200,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,76,2,1,519470,4120,79,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,77,4,1,519500,4090,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,618f6d58ab2881152607c2a6e057bc51,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,78,2,1,519570,4020,1,3,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,618f6d58ab2881152607c2a6e057bc51,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,79,4,1,519610,3980,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,616281dee946056b071699476fdee9ec,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,80,6,1,519740,3870,26,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,618f6d58ab2881152607c2a6e057bc51,07d9e91acd630847d464ab580db967e7,3,5,4,1
ff42c1cba89fd3f3a7a6711a11d5576d,82,5,1,519740,3870,37,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,0370a0d090da0d0edc6319f120187e0e,07d9e91acd630847d464ab580db967e7,3,5,0,1
ff42c1cba89fd3f3a7a6711a11d5576d,83,8,1,519840,3870,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,99104de2626f67c1fa2ce70504970c3f,4413c19cf092bda39332d7833c90bfe6,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
ff42c1cba89fd3f3a7a6711a11d5576d,85,5,1,520110,3760,2,1,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,766802a8fda500d7945950de7398c9c6,4413c19cf092bda39332d7833c90bfe6,0370a0d090da0d0edc6319f120187e0e,2,4,5,0
ff42c1cba89fd3f3a7a6711a11d5576d,87,5,1,520140,3740,1,1,0,0,45ba8fc87f55b1191c50c400dc7ed11c,4413c19cf092bda39332d7833c90bfe6,618f6d58ab2881152607c2a6e057bc51,0370a0d090da0d0edc6319f120187e0e,3,5,4,0
ff42c1cba89fd3f3a7a6711a11d5576d,89,1,1,520180,3710,108,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c5dd5b2e3b975f0849d9b74e74125cb9,618f6d58ab2881152607c2a6e057bc51,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
ff42c1cba89fd3f3a7a6711a11d5576d,91,6,1,520260,3630,2,0,0,2,01be0ad4af7aeb1f6d2cc2b6b6d6d811,f4a5ca938177c407a9dab5412e39498f,e814950408915f43de2b079dce7c21c5,07d9e91acd630847d464ab580db967e7,3,4,5,1
ff42c1cba89fd3f3a7a6711a11d5576d,93,3,1,520540,3630,11,1,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,94,3,1,520690,3630,12,1,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,95,1,1,520830,3530,75,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c5dd5b2e3b975f0849d9b74e74125cb9,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,96,2,1,520940,3400,6,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,48ec4e6c52f418d5ca4ef510ba473ea0,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,97,4,1,520970,3380,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,766802a8fda500d7945950de7398c9c6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,98,2,1,521090,3250,6,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,766802a8fda500d7945950de7398c9c6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,99,4,1,521100,3250,0,0,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,42e0d7167f04a4ff958c6442da0e6851,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,100,1,1,521110,3240,5,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,42e0d7167f04a4ff958c6442da0e6851,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,101,9,1,521200,3190,1,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,c9ef395e3fd4c1dda4a4427fd86ec1d6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,103,6,1,523630,3120,2,1,0,2,01be0ad4af7aeb1f6d2cc2b6b6d6d811,766802a8fda500d7945950de7398c9c6,4413c19cf092bda39332d7833c90bfe6,49a4e26f191f9bf64762a50d25f072d2,3,4,5,1
ff42c1cba89fd3f3a7a6711a11d5576d,105,3,1,523810,3120,11,1,0,0,45ba8fc87f55b1191c50c400dc7ed11c,4413c19cf092bda39332d7833c90bfe6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,106,3,1,523990,3120,12,1,0,0,45ba8fc87f55b1191c50c400dc7ed11c,4413c19cf092bda39332d7833c90bfe6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,107,6,1,524160,2980,2,0,0,2,45ba8fc87f55b1191c50c400dc7ed11c,48ec4e6c52f418d5ca4ef510ba473ea0,618f6d58ab2881152607c2a6e057bc51,49a4e26f191f9bf64762a50d25f072d2,2,5,4,1
ff42c1cba89fd3f3a7a6711a11d5576d,109,3,1,524440,2980,11,1,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,618f6d58ab2881152607c2a6e057bc51,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,110,8,1,524450,2980,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,48ec4e6c52f418d5ca4ef510ba473ea0,4ef3dae16c436459ff05156abca5cebd,0370a0d090da0d0edc6319f120187e0e,2,5,5,0
ff42c1cba89fd3f3a7a6711a11d5576d,112,3,1,524630,2980,12,1,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,618f6d58ab2881152607c2a6e057bc51,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,113,6,1,524860,2820,2,1,0,2,01be0ad4af7aeb1f6d2cc2b6b6d6d811,618f6d58ab2881152607c2a6e057bc51,e814950408915f43de2b079dce7c21c5,49a4e26f191f9bf64762a50d25f072d2,3,4,5,1
ff42c1cba89fd3f3a7a6711a11d5576d,115,3,1,525090,2820,11,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,116,4,1,525090,2820,1,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,c9ef395e3fd4c1dda4a4427fd86ec1d6,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,3,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,117,3,1,525300,2820,12,1,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,118,1,1,525410,2710,98,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,42e0d7167f04a4ff958c6442da0e6851,766802a8fda500d7945950de7398c9c6,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
ff42c1cba89fd3f3a7a6711a11d5576d,120,1,1,525600,2520,9,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,616281dee946056b071699476fdee9ec,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
ff42c1cba89fd3f3a7a6711a11d5576d,122,2,1,525780,2340,1,3,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,f4a5ca938177c407a9dab5412e39498f,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,4,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,123,4,1,525820,2300,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,616281dee946056b071699476fdee9ec,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,2,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,124,2,1,525890,2240,105,2,0,0,45ba8fc87f55b1191c50c400dc7ed11c,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,125,4,1,525920,2200,0,0,0,0,45ba8fc87f55b1191c50c400dc7ed11c,616281dee946056b071699476fdee9ec,0370a0d090da0d0edc6319f120187e0e,0370a0d090da0d0edc6319f120187e0e,3,5,0,0
ff42c1cba89fd3f3a7a6711a11d5576d,126,1,1,526020,2100,1,3,0,0,45ba8fc87f55b1191c50c400dc7ed11c,4ef3dae16c436459ff05156abca5cebd,e814950408915f43de2b079dce7c21c5,0370a0d090da0d0edc6319f120187e0e,3,5,5,0
ff42c1cba89fd3f3a7a6711a11d5576d,128,1,1,526280,1850,80,2,0,0,01be0ad4af7aeb1f6d2cc2b6b6d6d811,c5dd5b2e3b975f0849d9b74e74125cb9,766802a8fda500d7945950de7398c9c6,0370a0d090da0d0edc6319f120187e0e,2,4,4,0
